gmean	variance	residual_variance	gene
0.00747886415719878	0.0123851220012109	0.295043885665987	ARHGAP44
0.00831646949669262	0.0125070178960261	0.294640234733631	CAND2
0.00760530815678329	0.0125273197799648	0.294511937735743	HIST1H4I
0.00856194040776503	0.0124999122366476	0.294500251515848	ADAM32
0.00791003014968972	0.011938988101658	0.294467455759018	CRYGS
0.00823211223700748	0.0130887514620528	0.294466860564729	ZNF850
0.00796945786484926	0.0123719257766507	0.294395962144812	RP11-989E6.10
0.00821484429722452	0.0123650738908214	0.294264084783541	RP3-399L15.3
0.00878254839344361	0.01350697027119	0.294231115008959	INCA1
0.00835865077326514	0.0122161511130127	0.294212138600812	RP11-909M7.3
0.00862140656041999	0.012932596138091	0.293725886406358	TIPARP-AS1
0.00870579639177382	0.013365237743943	0.293700809938106	MEF2C-AS1
0.00846029046801844	0.0123580528226259	0.293670399829049	FAM21A
0.0075210103939165	0.0120942552181975	0.293644611557856	AC093627.10
0.00796945786484926	0.0123719257766507	0.293313816616615	RP11-299J3.8
0.00843537636077007	0.0143869300531579	0.293237892811413	KCNJ2-AS1
0.0080537931486393	0.0117901922106239	0.292868658696857	RP11-45P15.4
0.00825702132247241	0.012074207107808	0.292795428661591	AC132872.2
0.00780844591402707	0.0117968749140871	0.292704244628641	SDIM1
0.00811322934025638	0.0122230875900251	0.292621780290574	RP11-61A14.3
0.00876527102636859	0.0127835041779163	0.292260618481894	RP11-96H19.1
0.00795219442353412	0.0116481213186446	0.292185812751108	ZNF578
0.00721640601356666	0.0116674081083864	0.292162066844473	SLITRK3
0.00841810493969298	0.0126489196056393	0.292142001440328	B3GNT8
0.00770687191673547	0.0116547194309247	0.292017166178244	RP11-268G12.1
0.00856194040776503	0.0124999122366476	0.291884993817103	FRS3
0.00807105833006027	0.0125139543730385	0.291485171493609	AC074117.10
0.00636247827950798	0.0118334183051767	0.291467756725838	MYOZ1
0.00695401624285985	0.0119643654565813	0.291409306083611	RNF122
0.0025632719559201	0.0117570747624489	0.291199593628939	FGFBP2
0.00819757665318876	0.0116413540239983	0.291127483071239	RP5-1180C10.2
0.00108049447766412	0.0116278194347059	0.290875726000688	CPA3
0.00756315839375343	0.0118033884351841	0.290794724107232	SRCIN1
0.00780844591402707	0.0117968749140871	0.290629352736491	MSX2
0.00714939018289096	0.0129731999059685	0.290570778301935	SLC7A11
0.00666682441334143	0.0122611536224102	0.290422281075185	ADORA2B
0.0081726690363102	0.0126559406738348	0.290219926126929	APOBEC3D
0.00843537636077007	0.0133725125856877	0.289788662236805	DDX25
0.00648115471695343	0.0116851722568327	0.289612743822807	C16orf54
0.00795219442353412	0.0116481213186446	0.289566528443863	CCDC148
0.00601613911280951	0.0116961691106328	0.289184242115197	CAGE1
0.00801162462475524	0.0120810589936373	0.288962973238819	MUC20
0.00766471790512902	0.011945586213938	0.288811760841167	CNIH2
0.00795219442353412	0.0116481213186446	0.288781726352923	RP11-611D20.2
0.00766471790512902	0.0119455862139381	0.28855992318996	MYH14
0.00815540211460797	0.0119322208070117	0.288434907311433	CASKIN1
0.00770687191673547	0.0116547194309247	0.288351422342407	RP11-190A12.8
0.00815540211460797	0.0119322208070117	0.288348041918897	RP11-498C9.15
0.00805395856994018	0.0175864646663051	0.288226123620947	SV2B
0.0074616091182571	0.0116611483608386	0.288212641169637	PRLR
0.00692913934825912	0.0119643654565813	0.288202929742356	RP11-573D15.9
0.00811322934025616	0.0122230875900251	0.288064212674614	TMEM182
0.00819757665318876	0.0116413540239983	0.287791494691224	RP11-458F8.4
0.00766471790512902	0.0119455862139381	0.287776107808997	ZNF530
0.00358386879076877	0.0155185486047826	0.28757863990103	SHISA9
0.00856194040776503	0.0124999122366476	0.287473844067236	PELI3
0.00773957032276762	0.0136841887997382	0.287404175752667	RP11-141M1.3
0.00791003014968972	0.011938988101658	0.287382586350002	LEAP2
0.00760530815678329	0.0115125216521707	0.287323149823776	SLC24A3
0.00791003014968972	0.011938988101658	0.287224521306816	PTCHD2
0.00770687191673547	0.0116547194309247	0.287130521680978	GLUD2
0.00699614052342023	0.0116734986735679	0.28712765958471	EDARADD
0.0069712625881353	0.0116734986735679	0.287032586733914	LINC00649
0.00633761599890903	0.0118334183051767	0.287004222022908	GHRL
0.0080270681958079	0.0133865547220786	0.286911356327641	RP1-223E5.4
0.00780844591402707	0.0117968749140871	0.286801208781192	RP11-242D8.1
0.00638734117434714	0.0118334183051767	0.286482894614061	C17orf107
0.00660747349865342	0.0118277506959105	0.286395020795476	KLK1
0.00785060593826059	0.0115060081310737	0.286391564978159	THAP7-AS1
0.00969040748641748	0.0165175704769327	0.286374129139282	ASB9
0.00782570689332651	0.0125207216676847	0.286331347998135	COL7A1
0.00709764288100123	0.0118159079302796	0.286313526270415	KREMEN1
0.00770687191673547	0.0116547194309247	0.286023898457595	CTC-462L7.1
0.00630314530841481	0.0113998884919025	0.286012677870868	TESPA1
0.0065232592161224	0.0113943054738193	0.285996873698725	CTB-92J24.3
0.00785060593826059	0.0115060081310737	0.285942456049885	RP11-355B11.2
0.00819757665318876	0.0116413540239983	0.285936283579767	RCOR2
0.00723365685285526	0.0123914663399417	0.285933037207082	NAP1L6
0.00795219442353412	0.0116481213186446	0.285560718240244	TERC
0.0055419016112408	0.0119973560179817	0.285513563532915	LILRA6
0.00795219442353412	0.0116481213186446	0.285479614069335	BBS1
0.00796945786484926	0.0123719257766507	0.285411060233852	NBPF20
0.0067261788274382	0.0116794200563834	0.285366913513159	CTA-384D8.35
0.00485933742554767	0.011429833770712	0.285326818857754	CBLN2
0.00468757868235925	0.0137567680348191	0.285111576161797	REEP1
0.00774902769178643	0.0113638526479113	0.285102526132955	TMEM198
0.00846029046801844	0.0123580528226259	0.284848151506659	ZNF341
0.00833373917703506	0.0142451129347279	0.284831713227511	AC096677.1
0.00825702132247241	0.012074207107808	0.284812051691034	ZNF284
0.00795219442353412	0.0116481213186446	0.284666737471779	LINC00086
0.00630314530841481	0.0113998884919025	0.284655068095381	FHOD3
0.00725854127077552	0.011376541325373	0.284431169025641	FERMT1
0.00813049553965528	0.0129468074568481	0.284343226967812	FAM169A
0.00556856067699241	0.011415622451955	0.284258849610504	GABRG3
0.00675105070775594	0.0116794200563834	0.283945813839437	SLC25A21
0.00813049553965528	0.0129468074568481	0.283683414314751	STPG1
0.00608307953683496	0.0114053023276195	0.283533890403847	KCND2
0.00796945786484926	0.0123719257766507	0.283470206210078	FOXF1
0.00811322934025638	0.0122230875900251	0.2830079827586	DLGAP3
0.00850247776110691	0.0120671860396125	0.2829966525333	KCNMB3
0.00876527102636859	0.0127835041779163	0.282928219753127	GATS
0.00737732337746633	0.013257722350251	0.282920637923483	ALS2CL
0.00847756261161736	0.0130816458026743	0.282742031836158	MGAT5B
0.00383760822944956	0.0123190139916355	0.282741707441962	MYOT
0.00785060593826059	0.0115060081310737	0.282434256105786	LINC00923
0.00795219442353412	0.0116481213186446	0.282349338918352	AC099850.1
0.00825702132247241	0.012074207107808	0.282238907318451	GSTO2
0.00802124996286513	0.0165720471988349	0.282133998159553	PCSK6
0.00584781653293432	0.0118442459766107	0.282104757183864	RAD51
0.00603336939483645	0.0114053023276195	0.281922407954271	BCL11B
0.00799436046125246	0.0113572545356312	0.2817022161699	ZFP69
0.00701338759016856	0.0113826318905546	0.281549225976829	RP11-479J7.2
0.00701338759016856	0.0113826318905546	0.281401218538264	GS1-72M22.1
0.00344653506200965	0.0136334340898915	0.281344614687999	RP11-375B1.3
0.00755370276905243	0.0151385227148052	0.281294680235076	ANO2
0.00741946536639104	0.011952015143852	0.281187436624949	RP11-191L17.1
0.00776628765341569	0.0120877416971004	0.281171924423796	DEPDC4
0.00631856270415243	0.0116907552749158	0.281097650855777	MARC1
0.00811322934025638	0.0132376742398615	0.280706821050113	MAMLD1
0.00785060593826059	0.0115060081310737	0.280657699257354	A2M-AS1
0.00721640601356666	0.0116674081083864	0.280634508743973	BAIAP3
0.00512649676678634	0.0220297434442468	0.280569067182858	ART3
0.00709001081716121	0.0125400084574265	0.280382823749442	CLEC4F
0.00780844591402707	0.0117968749140871	0.280211549230501	CACNB4
0.00741946536639104	0.0129668555672376	0.280091527670509	ACSM3
0.00750375463313846	0.0113702815778252	0.279965841951063	ODF3L1
0.00794455588366682	0.014401141371915	0.279955784358152	PTCHD4
0.00496062439943112	0.0115730043480714	0.279805371262864	FAM153B
0.00859648847278316	0.0149613041862569	0.279792482348742	AL590822.1
0.00819757665318876	0.0116413540239983	0.279628976447509	AC016700.5
0.00691189372442613	0.0112401803382514	0.279308778652279	CD226
0.00711489168620494	0.0125400084574265	0.279307199138974	LAMTOR5-AS1
0.00595682656112983	0.0112625124105839	0.279199250394368	NRXN3
0.00725854127077552	0.011376541325373	0.279192711862639	AC091801.1
0.0069712625881353	0.0116734986735679	0.27901093445145	CTSV
0.00825702132247241	0.012074207107808	0.278930776496665	SLFN13
0.00774902769178643	0.0113638526479113	0.278598375616195	ITGB6
0.00724129000529272	0.0116674081083864	0.278573968455221	RP11-502I4.3
0.00632038050606609	0.0111090217088891	0.278457913702235	SLITRK5
0.00693677019296146	0.0112401803382514	0.278436427436139	CCNT2-AS1
0.00758041517195407	0.0125273197799648	0.278405007614159	WT1-AS
0.00835865077326514	0.0122161511130127	0.278371550623512	CTC-534A2.2
0.00740221134476938	0.0112279992078882	0.278341547002297	TSSK3
0.00728342630348289	0.011376541325373	0.278167817737311	KRBOX1.1
0.00666682441334143	0.0112460171298838	0.278145362440036	SLA2
0.00664195461384232	0.0122611536224102	0.277989749455456	RP11-306I1.2
0.00843537636077007	0.0133725125856877	0.277907150193445	HOXD4
0.00766471790512902	0.0119455862139381	0.27777966063813	PFKFB4
0.0060143218604729	0.0112625124105839	0.277530493286229	RP11-425D10.10
0.00776628765341569	0.0120877416971004	0.277406288130776	AC005356.1
0.00610031096536656	0.0111144355446061	0.277323256701418	HHATL
0.00610031096536656	0.0111144355446061	0.277282462476366	SGCZ
0.00789276772619019	0.0112151413480603	0.277174453542842	HOXC-AS3
0.00798672160183922	0.0141102745889017	0.277075223705332	RAI2
0.00656536547666464	0.0111034386908059	0.276806299919799	URAD
0.00571198970102049	0.0112676724727517	0.27677461012219	LAX1
0.00799436046125246	0.0113572545356312	0.276529861441015	HCN3
0.00681041008794692	0.0110976864903566	0.276424873722375	LINC00568
0.00754590191110882	0.0110794147948118	0.276381727552783	RP1-45C12.1
0.00796945786484926	0.0123719257766507	0.276284541067115	RP1-202O8.3
0.00711489168620494	0.0115250411472662	0.27625715178823	BEND3
0.00669169482726639	0.0112460171298838	0.276179959149874	RP11-646I6.5
0.00455553775024797	0.0110000682650848	0.276041026291517	EOMES
0.00632038050606609	0.0111090217088891	0.275750047359024	RP11-264B14.1
0.00774902769178643	0.0113638526479113	0.275657157199437	RP11-782C8.1
0.00764745968307979	0.0112216548691573	0.275606708878158	RP11-315I20.1
0.00740221134476938	0.0112279992078882	0.275441798003264	FBN3
0.00789276772619019	0.0112151413480603	0.275192801559224	RP11-108P20.1
0.0077911852303556	0.0110729858648979	0.274982752518476	RP11-499P20.2
0.0080537931486393	0.0117901922106239	0.274943569926681	LINC01155
0.00825702132247241	0.012074207107808	0.274920396859195	CTB-55O6.12
0.00740221134476938	0.0112279992078882	0.274908433545007	RP11-884K10.7
0.00766471790512902	0.0119455862139381	0.274818036302624	HLA-G
0.00602376303849161	0.0109716456275706	0.274678831351628	ADCYAP1
0.00685252836097794	0.0118219139042781	0.274570619222273	SAMD10
0.00681041008794692	0.0110976864903566	0.274422685783274	P2RX1
0.0077911852303556	0.0110729858648979	0.274383698129515	MSS51
0.00650602054377769	0.0116851722568327	0.274259062222361	AC004158.2
0.00615781446553742	0.0111144355446061	0.274011210092039	BHLHE22
0.00799436046125246	0.0123719257766507	0.273899498735924	LRFN1
0.00886695170729146	0.0129252367051633	0.273607045361286	C15orf65
0.00789276772619019	0.0112151413480603	0.273603279452694	RP11-452L6.1
0.0073006782906444	0.0110856745423596	0.273356298461549	DPP6
0.00681041008794692	0.0110976864903566	0.273175284925993	RP11-94L15.2
0.00792729286884697	0.0126627925596641	0.273172076216697	AIFM2
0.00750375463313846	0.0113702815778252	0.273096138281526	LY75
0.00774902769178643	0.0113638526479113	0.273054353801432	ZNF781
0.0077911852303556	0.0110729858648979	0.273031323568134	AC104532.4
0.00431104194568222	0.0110042132330556	0.272829013104968	PACSIN1
0.00866360059353743	0.0126417293550777	0.272757251302702	HYAL3
0.00780844591402707	0.0117968749140871	0.272738971983087	ZSWIM5
0.0074443543748417	0.0109371324248748	0.272727405059716	RP11-441O15.3
0.00411621860845512	0.0110081890186602	0.272608712633587	LINC01021
0.00513839632351587	0.0108435322807991	0.272580554987322	AC104820.2
0.00695401624285985	0.010949313555238	0.272485715482673	FAM225B
0.00691189372442613	0.0112401803382514	0.272379242087664	C12orf61
0.00668224738094358	0.0135671146023584	0.272361230625457	LINC01158
0.00556674423315462	0.0109817965695399	0.272342223818019	PNCK
0.00768961297271665	0.010930788086144	0.272170368721119	CCDC154
0.00504470793866463	0.0109912707820446	0.272140915901969	HRK
0.00380322317323212	0.010868402088624	0.272040981356744	FGF19
0.00750375463313846	0.0113702815778252	0.271972724745772	RP11-217B1.2
0.00656536547666464	0.0111034386908059	0.27188933533526	FGF8
0.00719915546973216	0.0109433075812395	0.271531104393934	VSIG8
0.00550927451357653	0.0109817965695399	0.271277905476397	FLJ20306
0.00681041008794692	0.0110976864903566	0.271125900692874	GPRC5A
0.00565269508133715	0.0108338888859282	0.271084162570598	ADAMTS16
0.00768961297271665	0.010930788086144	0.270733956162729	RP11-386G11.10
0.00705551435443264	0.0110917651075412	0.270119773236776	SLC16A8
0.00768961297271665	0.010930788086144	0.270079721953832	RP11-122G18.5
0.00745215444656022	0.0149964095272342	0.269287963412693	LY6G5C
0.00705551435443264	0.0110917651075412	0.269069909966111	SNX32
0.0073428170732468	0.0107948077593462	0.268941841227546	PYGM
0.00401501673970439	0.0107211288388854	0.26850054401369	IGFN1
0.00638734117434714	0.0108181549258757	0.268219107418523	BZRAP1-AS1
0.00524502744970912	0.0147630647487139	0.268161642151893	MAATS1
0.00689464839595822	0.0115310471212648	0.268126549837009	TCTN2
0.00670893667969952	0.0109551503468704	0.267991212682894	DNAJC28
0.00801162462475524	0.0120810589936373	0.267985475801643	RSPH9
0.00760530815678329	0.0115125216521707	0.267801427998499	RNF208
0.0074864991678989	0.0106462656418614	0.267771492484887	FSD2
0.0073006782906444	0.0110856745423596	0.267762903461606	MPP7
0.00333944483016246	0.0107315335544039	0.26769258724551	LMOD3
0.00662471390860752	0.0115368839128971	0.267565758134078	MATN3
0.00879982605643192	0.0142303940688723	0.267527370182614	ZNF792
0.00709764288100123	0.0108008983245278	0.267355178249829	CLEC2L
0.0062610500169673	0.0106754496000233	0.267323425832971	FGL1
0.0073006782906444	0.0110856745423596	0.267188940693611	SPESP1
0.0077911852303556	0.0110729858648979	0.267136821335502	RP11-706O15.3
0.00691189372442613	0.0112401803382514	0.267035312868309	SPAG17
0.00780844591402707	0.0117968749140871	0.267031716589419	RP11-497H16.9
0.00660747349865342	0.0108125719077926	0.266941274713836	ZNF114
0.00614239953255779	0.0108235687615927	0.266881360372756	RP11-169D4.2
0.00764745968307979	0.0112216548691573	0.266794943868526	OPLAH
0.00685252836097794	0.0108068197073433	0.266527564980171	RP11-284M14.1
0.00711489168620494	0.0115250411472662	0.266442287437603	CEACAM21
0.0073428170732468	0.0107948077593462	0.266403000538427	VNN2
0.00691189372442613	0.0112401803382514	0.266191257345792	RBM11
0.00512118136964701	0.0121500853990289	0.266190607227319	PRSS21
0.00709764288100123	0.0108008983245278	0.265878653580219	PCDHGB4
0.00701338759016856	0.0113826318905546	0.265770858522527	TMEM133
0.00579613610585517	0.0106859389067249	0.265667776193281	SLC38A4
0.00204279490306902	0.0106012208368724	0.265611292605225	GSTA1
0.00756315839375343	0.0118033884351841	0.265053291217534	USP44
0.00774902769178643	0.0113638526479113	0.264908865901861	IQCC
0.0062610500169673	0.0106754496000233	0.26478258625323	MARVELD3
0.00465497930514847	0.0107092014820714	0.264474433477676	BTLA
0.0073006782906444	0.0110856745423596	0.264374812372544	AC096772.6
0.00811322934025616	0.0122230875900251	0.264353717759003	FAM26E
0.00780844591402707	0.0117968749140871	0.26432595262308	GNG12-AS1
0.0077911852303556	0.0110729858648979	0.264264926473077	WBP1
0.0074443543748417	0.0109371324248748	0.264230610364326	RP11-163N6.2
0.00292559946634996	0.0105907315301708	0.264097505267239	LILRA3
0.00715702269672746	0.0112341743642529	0.263997196647333	RP11-455F5.3
0.00774902769178643	0.0113638526479113	0.263889360351451	ZNF30
0.00685252836097794	0.0108068197073433	0.263714051858114	AC012487.2
0.00737732337746633	0.0122428819268653	0.263670928394604	CPAMD8
0.00625160661209389	0.0129968854372302	0.263604213653361	CCDC178
0.00785060593826059	0.0115060081310737	0.263423561229714	RP11-181E10.3
0.00719915546973216	0.0109433075812395	0.263373054090824	RP11-798G7.8
0.00640457781404158	0.0105272881428623	0.26336472699088	GREM2
0.00709764288100123	0.0108008983245278	0.263293364245593	KCNC3
0.00685252836097794	0.0108068197073433	0.263207280149695	IGFLR1
0.00620172302586641	0.0122724888409426	0.263089805813906	RP11-838N2.4
0.0080537931486393	0.0117901922106239	0.263087283252449	NOX4
0.00724129000529272	0.0106524407982261	0.263070937356528	ZNF843
0.0073428170732468	0.0107948077593462	0.262799747581569	SRSF10.1
0.00604099345109521	0.0106807788445572	0.26265214050763	RP11-85A1.3
0.00577128781679326	0.0106859389067249	0.262616741728508	AC083843.2
0.00640457781404158	0.0105272881428623	0.262488483978645	RAD51AP2
0.00738495761865643	0.0105039409763328	0.262427256294967	AP001476.2
0.00654812608316813	0.0113943054738193	0.26238716367389	CHAC2
0.00738495761865643	0.0105039409763328	0.262375056734009	HAR1B
0.00724129000529272	0.0106524407982261	0.262055280814201	CASS4
0.00664958328216292	0.0115368839128971	0.261819396600663	CENPI
0.00687740336285003	0.0108068197073433	0.261776160406946	RP11-770J1.3
0.00675105070775594	0.010664283563857	0.261772342170499	ZSCAN20
0.00375181251261147	0.0143550814727291	0.261729180216336	TMEM132B
0.0073006782906444	0.0110856745423596	0.261544843024432	RP11-307E17.8
0.00719915546973216	0.0109433075812395	0.261519607612674	RP11-126K1.2
0.00640457781404158	0.0105272881428623	0.26107589870869	HIST2H2AB
0.00667445327013372	0.0105217051247792	0.260958880796337	ARL9
0.00725854127077552	0.011376541325373	0.260854067356982	CHKB-AS1
0.00695401624285985	0.010949313555238	0.260831830574081	TOMM40L
0.00461476768007652	0.010418334699058	0.260654896648953	USH1C
0.00703063495231149	0.012106774713293	0.260644388527952	CPNE7
0.00740221134476938	0.0112279992078882	0.260621679650334	RP11-354P11.3
0.00738495761865643	0.0105039409763328	0.260526000444753	SDCBP2-AS1
0.0074864991678989	0.0106462656418614	0.260515516580332	RP11-658F2.8
0.00715702269672746	0.0112341743642529	0.260376681774848	BDH1
0.0074864991678989	0.0106462656418614	0.260370214893564	CTB-40H15.4
0.00689464839595822	0.0105159529243299	0.260140661170907	RP11-123K19.1
0.00605822415880852	0.0103899120615438	0.260135274615049	CCBE1
0.00675105070775594	0.010664283563857	0.260028032728548	AC132192.1
0.00679316649758399	0.0103734167808436	0.259739929845292	AC068831.10
0.00650602054377769	0.0106699511731232	0.259614452464462	PRX
0.00675105070775594	0.010664283563857	0.259394661750609	CDH3
0.00556856067699241	0.0104000630035132	0.259311215164075	OXTR
0.00689464839595822	0.0105159529243299	0.259305536795874	FGF13-AS1
0.00679316649758399	0.0103734167808436	0.259251400104026	MYOM1
0.0074616091182571	0.0116611483608386	0.259086006994658	ZNF823
0.00685252836097794	0.0108068197073433	0.258875141714517	RP11-110I1.12
0.00675105070775594	0.0116794200563834	0.258809914163186	CHSY3
0.00738495761865643	0.0105039409763328	0.258763546224815	C9orf170
0.00724129000529272	0.0106524407982261	0.258638013645277	KRTCAP3
0.00703826656618145	0.0103675799892112	0.258338011783737	CTC-203F4.2
0.00477345438383936	0.010561632163192	0.258293421047907	CTD-2006K23.1
0.00605822415880852	0.0103899120615438	0.258116715114066	CD274
0.00675105070775594	0.010664283563857	0.258009314701797	EXPH5
0.00108459530261773	0.0103196590839976	0.257816130492836	GPR42
0.00630314530841481	0.0103845828170099	0.257754505724505	BBOX1
0.00709764288100123	0.0108008983245278	0.257617389795889	SOCS7
0.00724129000529272	0.0106524407982261	0.257610744975058	RP1-197B17.3
0.00728342630348289	0.0103615740152127	0.257602023069291	RP11-1391J7.1
0.00689464839595822	0.0105159529243299	0.257508643372882	AC009133.14
0.0074443543748417	0.0109371324248748	0.257370306525988	RP11-22P6.3
0.00571198970102049	0.0122831473300104	0.257216054405372	TMEM74B
0.00583821194838663	0.0103950721237116	0.25703673213775	SMTNL2
0.0064218147489521	0.01125168473915	0.256837208859662	RP11-798K3.2
0.00287769234560109	0.0102998647471574	0.256614225263002	RP11-415C15.3
0.00670893667969952	0.0109551503468704	0.256599468346793	RP13-1039J1.2
0.00728342630348289	0.0103615740152127	0.256525062114391	AGMO
0.00693677019296146	0.0102250861413165	0.25652418292015	KLHL31
0.00383760822944956	0.0194393499404436	0.256502007119217	ZP2
0.00669169482726639	0.0102308383417658	0.256456438299542	RP11-1007O24.2
0.00667445327013372	0.0105217051247792	0.256415234776409	RP11-24F11.2
0.004916769998077	0.010414020548721	0.256400185230284	LRRTM2
0.00660747349865342	0.0128428871884369	0.256116134570737	TMC7
0.004916769998077	0.010414020548721	0.255989713148292	RP11-60L3.1
0.00410679533206748	0.0102829465105418	0.25582807338738	CORIN
0.00728342630348289	0.0103615740152127	0.25577754948076	GOLGA8I
0.00709764288100123	0.0108008983245278	0.255753586327329	RHCE
0.00703826656618145	0.0103675799892112	0.255362307643071	ABHD16A
0.00699614052342023	0.0106584467722246	0.255283660935835	LINC00327
0.00701338759016856	0.0113826318905546	0.255192717420856	RAB3B
0.00713977316994807	0.0105100315415144	0.255159678331538	AC074391.1
0.00591474575675699	0.0105379466319301	0.255047845880027	FAM9A
0.00713977316994807	0.0105100315415144	0.254799423579299	LLGL1
0.00667445327013372	0.0105217051247792	0.25474115894422	ADAT3
0.00628591040594961	0.0106754496000233	0.254680545669007	NANOS3
0.0047828839166455	0.0102707653801786	0.254604953175199	PPL
0.00364287673223296	0.0102902213522865	0.254528335516787	C19orf77
0.00120794401443147	0.010173485519639	0.254489112019104	MUC2
0.00644667910974062	0.010236421359849	0.254261429636514	FAM133A
0.0074616091182571	0.0116611483608386	0.254257086611456	FOXE1
0.00293501165752708	0.0101558905535588	0.254252254822922	PAGE4
0.00204279490306902	0.0106012208368724	0.254065849656651	STAB2
0.00640457781404158	0.0105272881428623	0.254034433629994	LINC00341
0.00685252836097794	0.0108068197073433	0.253997778561393	RP11-315O6.1
0.00705551435443264	0.0110917651075412	0.253929056767204	GCK
0.00718190522134688	0.010219164758501	0.253734042460602	FGF11
0.00654812608316813	0.0103790843901098	0.253599653692071	RHBDL3
0.00693677019296146	0.0102250861413165	0.253319880618729	BX088651.1
0.00679316649758399	0.0103734167808436	0.253281678119919	HNF4G
0.00693677019296146	0.0102250861413165	0.253217484724444	LEPREL1-AS1
0.00715702269672746	0.0112341743642529	0.253045663924028	SLC6A15
0.00621713886773101	0.0196811538372718	0.253017131602264	IGSF1
0.00563547131909981	0.0101091962204998	0.252955893044604	ZNF385B
0.00449449680554603	0.0101316128840154	0.252869094961964	CPA5
0.00669169482726639	0.0102308383417658	0.252866270834826	RP6-206I17.2
0.0058554391830119	0.0101042053406982	0.252721771554389	RP11-60A8.1
0.00679316649758399	0.0103734167808436	0.252700926301033	RP11-92G12.3
0.00689464839595822	0.0105159529243299	0.252547053824337	NOXA1
0.00669169482726639	0.0102308383417658	0.252325824482954	HIST1H3I
0.00644667910974062	0.010236421359849	0.252320701157026	KIF1A
0.00753644644835383	0.0144146759612075	0.252218536354649	GATSL3
0.0063452423608501	0.0100937160339965	0.252140269427251	RP11-329B9.4
0.00703826656618145	0.0103675799892112	0.252129318312771	CTA-211A9.5
0.00640457781404158	0.0105272881428623	0.252030500767198	KIAA1211
0.00689464839595822	0.0105159529243299	0.251494260586032	RP11-804H8.6
0.00612516738317748	0.0100990452785304	0.251251663760317	MLK4
0.00679316649758399	0.0103734167808436	0.251230631741023	MARS2
0.00705551435443264	0.0110917651075412	0.251020520168591	RIPK3
0.00708039437121677	0.0100767132061979	0.25095805178089	RP11-361F15.2
0.0063452423608501	0.0100937160339965	0.250863153373574	C11orf21
0.00664958328216292	0.0105217051247792	0.250756332395648	RP11-79P5.9
0.00768961297271665	0.0119455862139381	0.250730745976414	FAM27A
0.00708039437121677	0.0100767132061979	0.250663661046544	RP11-317P15.4
0.00719152263660194	0.0126823331229551	0.250570693686915	KIAA1257
0.00644667910974062	0.010236421359849	0.25051369215703	CECR5-AS1
0.0015260752757984	0.0100255778360273	0.2502900106593	RP11-169D4.1
0.00703826656618145	0.0103675799892112	0.250228570706159	RAB36
0.00713977316994807	0.0105100315415144	0.250122504688854	RP1-122P22.2
0.00647154408482065	0.010236421359849	0.250111176793277	AP001412.1
0.00689464839595822	0.0105159529243299	0.250102604545868	UBAC2-AS1
0.00708039437121677	0.0100767132061979	0.250035756371349	ACAD11
0.00654812608316813	0.0103790843901098	0.250013152038591	RASAL2-AS1
0.00432461462068057	0.0118768135820957	0.249811897426825	MIAT
0.00575406202342421	0.00996128853688807	0.249810269627406	CLUL1
0.00703826656618145	0.0103675799892112	0.249780344560618	CTD-2162K18.4
0.00669169482726639	0.0102308383417658	0.249665374362246	HARBI1
0.00708039437121677	0.0100767132061979	0.249566600667022	ZSWIM3
0.00713977316994807	0.0115250411472662	0.249441935311666	PDP2
0.00664958328216292	0.0105217051247792	0.24928908425194	SNORD3B-1
0.0063452423608501	0.0100937160339965	0.24912368648448	AL117190.3
0.00624381583546607	0.00995096841255255	0.249111930734633	MPPED1
0.00685252836097794	0.0108068197073433	0.249005211334245	AMACR
0.00624381583546607	0.00995096841255254	0.24894204820731	ERC2
0.00636247827950798	0.0108181549258757	0.248767839053546	MEI1
0.0063452423608501	0.0100937160339965	0.248736974297	PPARGC1A
0.00681041008794692	0.0110976864903566	0.248682098313245	LA16c-431H6.6
0.0063452423608501	0.0100937160339965	0.248615459572141	CTC-428H11.2
0.00718190522134688	0.010219164758501	0.248564550828778	RP3-323P24.3
0.00697889375206162	0.00993421935830312	0.248531880209967	CTD-2554C21.2
0.00713977316994807	0.0105100315415144	0.248517132839523	FBXO27
0.00708039437121677	0.0100767132061979	0.24810898268806	RP11-420G6.4
0.00630314530841481	0.0103845828170099	0.247527978581996	HS6ST2
0.00620172302586641	0.0102418351955659	0.247483703049614	C20orf201
0.00767251968299787	0.0149897268237711	0.247431116182756	TMEM92
0.00605822415880852	0.0103899120615438	0.247378414657551	CDC25A
0.004479107355577	0.00984074610100204	0.246676583163432	CTD-2023N9.1
0.00697889375206162	0.00993421935830312	0.246589649457114	AC005003.1
0.00526454658183773	0.00997093193175895	0.246579359299809	PDCD1
0.00648878216667881	0.00994555457683558	0.24641946230004	RP11-49C24.1
0.00602376303849161	0.00995621306590339	0.246162835331146	DLEU7
0.00685252836097794	0.0108068197073433	0.246022849311782	RP3-510D11.2
0.00544999184554551	0.0105479283915333	0.245976855937079	SPRY3
0.00697889375206162	0.00993421935830312	0.245975284934346	IRX5
0.00340801968772664	0.00985893320536379	0.245944379651538	LINC00309
0.00659023338397513	0.0100882176070965	0.245785756286341	ZNF257
0.00624381583546607	0.00995096841255255	0.245737934660766	C1orf226
0.00697889375206162	0.00993421935830312	0.245274209316183	RP11-152N13.16
0.00675105070775594	0.010664283563857	0.245118274873689	RP5-894A10.2
