gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
MEF2A	0	1.04046731962396e-104	1.78066553056385	0.59	0.193	1.88282966159151e-100
CCL4	0	1.46836657713403e-104	2.80443677482888	0.521	0.165	2.65715615798174e-100
LINC00910	0	1.74119442801152e-104	4.63362775231213	0.265	0.014	3.15086543692964e-100
CAT	0	1.89008667300816e-104	2.49197687437796	0.406	0.075	3.42030084347556e-100
CASP1	0	3.65835849319156e-104	2.11875317577671	0.479	0.114	6.62016552927945e-100
GLIPR1	0	4.58950051932302e-104	1.70397009763263	0.584	0.177	8.30516013976693e-100
DRAM2	0	2.4486731849136e-103	1.81049811902254	0.565	0.171	4.43111899541965e-99
SDSL	0	5.72140496867329e-103	4.03274227510621	0.268	0.016	1.03534544313112e-98
RHOG	0	5.98335015527842e-103	2.58753558631035	0.384	0.066	1.08274704409918e-98
BCAT1	0	6.27187937644571e-103	3.36901098241361	0.297	0.027	1.13495929196162e-98
COTL1	0	9.38676172768132e-103	1.48330318731807	0.775	0.365	1.69862840224121e-98
RNF13	0	1.01984588552703e-102	1.80922038741629	0.591	0.198	1.84551311444971e-98
KYNU	0	1.62995393965683e-102	4.12825524907002	0.261	0.014	2.94956464920299e-98
COLEC12	0	1.01843958703551e-101	4.20220590940648	0.263	0.015	1.84296827669947e-97
SERPINB1	0	2.14460250186811e-101	1.81893029159521	0.578	0.188	3.88087268738053e-97
STX7	0	4.0688624468339e-101	2.06457866068405	0.461	0.107	7.36301348379063e-97
IER5	0	1.26620522465964e-100	1.94289291941289	0.558	0.177	2.29132497454408e-96
MARCH2	0	2.04530362743798e-100	1.91386399240909	0.507	0.136	3.70118144421177e-96
LCP2	0	7.06813098188909e-100	2.16434176005485	0.394	0.068	1.27904898248265e-95
MXD1	0	3.37563852642167e-99	2.31403288480394	0.432	0.095	6.10855547741265e-95
PYGL	0	3.55501655187129e-99	4.18738490543137	0.251	0.013	6.43315795226629e-95
GPR183	0	9.35552868769013e-99	2.70821706873281	0.411	0.083	1.69297647132441e-94
RHOU	0	1.04435892311418e-98	4.03716559129795	0.257	0.015	1.88987190726741e-94
ACSL1	0	1.4716857936348e-98	3.3933437313794	0.29	0.027	2.66316261216154e-94
IFNGR2	0	3.71615878103386e-98	1.80813587733866	0.566	0.19	6.72476093015887e-94
MCOLN1	0	5.61116458501097e-98	3.02003384765288	0.328	0.045	1.01539634330358e-93
H2AFY	0	5.98703321556588e-98	1.78511412774516	0.549	0.173	1.0834135306888e-93
MKNK1	0	6.94688898781436e-98	2.53946261099844	0.359	0.057	1.25710903123489e-93
LAP3	0	8.19407881235081e-98	1.18820017931653	0.831	0.482	1.482800501883e-93
SMCO4	0	5.49692750140745e-97	3.03414709417767	0.317	0.04	9.94724000654692e-93
ITSN1	0	1.39268730768766e-96	3.55989432177571	0.278	0.025	2.52020695199159e-92
TNF	0	5.92769698306886e-96	2.40274739657862	0.4	0.08	1.07267604605614e-91
NAGA	0	7.66257426846046e-96	3.029039226394	0.309	0.038	1.3866194396206e-91
WSB1	0	4.07297341476898e-95	1.27244447556521	0.778	0.374	7.37045269136595e-91
PAK1	0	4.14370742490109e-95	3.14140191472192	0.296	0.033	7.49845295610102e-91
UBE2D1	0	7.33720857591771e-95	2.38936836677742	0.392	0.079	1.32774126389807e-90
CD93	0	7.74650381402346e-95	1.07573636408925	0.45	0.093	1.40180733018569e-90
KDM6B	0	1.45821743223011e-94	2.08102633262236	0.488	0.137	2.63879026536361e-90
LTC4S	0	1.9552422451917e-94	2.31931970691776	0.432	0.105	3.53820636689891e-90
ARHGAP4	0	1.15099863466327e-93	1.81963835140123	0.495	0.135	2.08284712928665e-89
ATF3	0	1.40210113663401e-93	1.31512016189679	0.683	0.309	2.53724221685291e-89
SNX10	0	7.15300657515571e-93	3.029039226394	0.294	0.033	1.29440806984018e-88
TIMP2	0	9.05770258356004e-93	0.888981302536588	0.752	0.315	1.63908185952103e-88
LYL1	0	9.52169972949921e-93	2.35674469823143	0.383	0.076	1.72304678305018e-88
CCL2	0	2.10152986611013e-92	1.46775307447435	0.493	0.138	3.80292844571289e-88
RENBP	0	2.87657770137938e-92	3.37503783887074	0.27	0.025	5.20545500841613e-88
LITAF	0	3.72699182670792e-92	1.94418957833931	0.554	0.19	6.74436440961065e-88
MYD88	0	4.92188437153034e-92	2.59986734641145	0.331	0.05	8.90664195872131e-88
ATP1B1	0	6.54252893565941e-92	3.02447641353348	0.306	0.04	1.18393603619693e-87
NUP214	0	1.12576919165859e-91	2.60793984027434	0.341	0.055	2.03719192922539e-87
SCO2	0	1.2951868623664e-91	1.80491279049876	0.49	0.14	2.34377014613824e-87
ZFAND5	0	3.51923294635474e-91	1.63782774084141	0.596	0.219	6.36840393972354e-87
FAM46A	0	7.48121723958293e-91	2.61211230058217	0.338	0.056	1.35380107167493e-86
TBC1D14	0	7.4824780091126e-91	2.75090346783436	0.316	0.045	1.35402922052902e-86
SPRED1	0	8.20180537363534e-91	2.8389207603774	0.318	0.046	1.48419870041305e-86
RIN2	0	2.38565643632974e-90	2.71944432415607	0.329	0.052	4.31708388718229e-86
NFKBIA	0	2.40217830966959e-90	1.17113741384773	0.867	0.647	4.34698186917808e-86
SYNGR2	0	2.51376082081664e-90	1.81269528720349	0.492	0.14	4.54890158134979e-86
ACTB	0	5.2573215185261e-90	0.764566865467551	1	0.975	9.51364901992484e-86
UNC93B1	0	6.37585490451017e-90	1.52920896252806	0.588	0.206	1.15377470352016e-85
SYK	0	8.83375193001552e-90	2.41871045153783	0.336	0.054	1.59855574925561e-85
ICAM1	0	1.25183223071988e-89	2.1250086047516	0.455	0.124	2.2653156047107e-85
PTPN18	0	2.41532288925818e-89	2.4881292725524	0.337	0.056	4.37076830040161e-85
LIPA	0	2.49792078844759e-89	2.65788539318267	0.36	0.069	4.52023745877475e-85
HEXA	0	2.50881001451972e-88	1.88121609466983	0.479	0.139	4.53994260227489e-84
SERPING1	0	3.37346665025344e-88	1.78182015877281	0.467	0.126	6.10462525029863e-84
RAB5C	0	5.62430231126866e-88	1.5110397450382	0.614	0.237	1.01777374624718e-83
HBEGF	0	7.70121765095674e-88	2.10045469863852	0.366	0.07	1.39361234611713e-83
CMPK2	0	9.00766665977007e-88	1.80594310119466	0.464	0.125	1.63002735875199e-83
ENPP2	0	9.78194678463808e-88	0.685016225290945	0.388	0.076	1.77014109014811e-83
PLA2G15	0	2.438123932241e-87	2.73719613570458	0.311	0.047	4.41202906778332e-83
MGAT1	0	2.71326968033307e-87	1.26379854608164	0.671	0.268	4.90993281353072e-83
EIF4A3	0	3.17521325024905e-87	2.01291479295845	0.574	0.223	5.74586589765068e-83
LAT2	0	3.70781625776305e-87	2.39949984757199	0.343	0.061	6.70966430004801e-83
HSPA1B	0	5.30254942465161e-87	0.811014112979877	0.889	0.637	9.59549343884955e-83
NCKAP1L	0	1.1312505148179e-86	2.11043052765407	0.381	0.079	2.04711093161446e-82
AP2A2	0	1.4483608242957e-86	2.55209786681553	0.337	0.059	2.62095374764549e-82
CHMP1B	0	9.79679331694458e-86	2.4338546570975	0.48	0.152	1.77282771863429e-81
RAC1	0	1.21127381292417e-85	1.05033475047191	0.843	0.487	2.19192109186758e-81
TNFAIP2	0	1.53341453135115e-85	1.67088091745984	0.486	0.145	2.77486693593304e-81
SH2B3	0	1.79607110981857e-85	2.32527319916382	0.344	0.063	3.25017028032769e-81
TCOF1	0	2.98106035868232e-85	2.64135176359186	0.348	0.067	5.39452682507153e-81
TFRC	0	3.15684447629026e-85	2.39980729802014	0.384	0.087	5.71262576429485e-81
STX11	0	1.67436622189816e-84	3.4160363172395	0.265	0.03	3.02993311514692e-80
NFKBID	0	1.68830998696795e-84	2.12028300148036	0.374	0.078	3.0551657524172e-80
JAK2	0	1.48845586771745e-83	2.49179360519061	0.318	0.052	2.6935097382215e-79
RILPL2	0	3.6561669483932e-83	2.29024069078258	0.397	0.098	6.61619970981233e-79
FERMT3	0	8.47407542167159e-83	1.53682217919504	0.51	0.158	1.53346868830569e-78
INSIG1	0	9.84981026770014e-83	2.31612790242805	0.448	0.132	1.78242166604302e-78
SLC16A3	0	1.24284237593887e-82	2.12325456801166	0.395	0.095	2.24904756349899e-78
PGLS	0	1.45416724207276e-82	1.41409208478524	0.637	0.266	2.63146104125486e-78
IER2	0	2.00864910147861e-82	1.05104421478875	0.937	0.836	3.63485141403568e-78
MYLIP	0	3.22669621135929e-82	2.32044643522296	0.342	0.065	5.83902946407577e-78
GNB4	0	4.93796690114016e-82	2.88378863331627	0.281	0.038	8.93574490430324e-78
ARPC4	0	5.73437865565906e-82	1.34476217175466	0.602	0.227	1.03769316152806e-77
IL13RA1	0	7.80576616429326e-82	2.1946897060546	0.365	0.079	1.41253144509051e-77
FCGR2B	0	9.01442133879409e-82	2.44906348579299	0.497	0.188	1.63124968546818e-77
ATP6V1B2	0	9.60924346672207e-82	2.25373766408382	0.37	0.083	1.73888869773803e-77
ARL4C	0	1.49454154563758e-81	1.48560771708381	0.523	0.163	2.70452238098576e-77
UBAC2	0	3.40009381190561e-81	2.02595736665674	0.397	0.095	6.15280976202439e-77
COMT	0	3.57888829458707e-81	1.30599865551016	0.637	0.264	6.47635625788477e-77
NR4A3	0	4.92268295932983e-81	2.82032743505435	0.318	0.058	8.90808708320326e-77
MANBA	0	3.25618388953994e-80	2.99061679943354	0.259	0.03	5.89239036651147e-76
MIR22HG	0	9.30298877271265e-80	2.1366501613807	0.4	0.104	1.68346884831008e-75
IFNGR1	0	2.18106438382112e-79	1.60284238289208	0.557	0.208	3.9468541089627e-75
LINC00936	0	2.7871286604886e-79	2.50673733341565	0.312	0.055	5.04358802402016e-75
LAMP1	0	1.26329438378435e-78	1.41624725298677	0.653	0.312	2.28605751689616e-74
DDX60L	0	1.45845690651655e-78	1.65985404717141	0.459	0.134	2.63922361803235e-74
MT-CO1	0	3.31491022553923e-78	0.647084155764949	1	0.997	5.99866154413578e-74
PQLC1	0	1.83579705016769e-77	2.02040616041991	0.374	0.088	3.32205834198345e-73
SCPEP1	0	2.06575179895639e-77	1.56609876282852	0.512	0.177	3.73818445539148e-73
WDFY3	0	2.34869532262759e-77	2.99061679943354	0.255	0.031	4.25019905582689e-73
HEXIM1	0	2.64526948857728e-77	2.11023768234482	0.466	0.153	4.78687966652945e-73
RTCB	0	2.12796749484511e-76	2.02595736665674	0.382	0.096	3.85076997867172e-72
RNF149	0	2.66176532957603e-76	1.84695156102235	0.395	0.099	4.81673054040078e-72
CAPZB	0	2.87002603368462e-76	1.01627156986845	0.797	0.433	5.19359911055569e-72
CREBL2	0	4.50928242295028e-76	2.22815342632966	0.341	0.073	8.15999747257083e-72
HSPA6	0	6.0998566377402e-76	0.917785449711676	0.345	0.069	1.10383005716547e-71
C20orf27	0	6.11924564604384e-76	1.69802130162692	0.379	0.09	1.10733869210809e-71
TET2	0	1.40304383813694e-75	2.51098472129476	0.292	0.049	2.53894812949261e-71
REEP4	0	3.92973130763314e-75	2.89538701660906	0.254	0.033	7.11124177429292e-71
PPIF	0	4.34792754247364e-75	2.55243989978083	0.369	0.094	7.8680096808603e-71
IQGAP2	0	5.41105081368187e-75	2.33074298241045	0.292	0.048	9.79183755243872e-71
RHBDF2	0	1.27034466239332e-74	2.04889063307373	0.352	0.08	2.29881570106696e-70
WWP1	0	2.76531236514324e-74	2.32718545350057	0.337	0.075	5.0041092559632e-70
TPCN1	0	3.7948195036939e-74	2.64132518507764	0.275	0.043	6.86710537388448e-70
ATF5	0	5.99978500641254e-74	2.07563654777892	0.344	0.077	1.08572109476041e-69
ZNF267	0	6.34651055488495e-74	2.41399795771349	0.311	0.06	1.14846455001198e-69
QKI	0	1.06045443484727e-73	1.30127049123049	0.578	0.226	1.91899834529963e-69
SLC7A7	0	3.37557730284587e-73	1.91292721250871	0.384	0.1	6.10844468722989e-69
HCLS1	0	3.77005623352242e-73	1.24139276689466	0.591	0.226	6.82229376018217e-69
SNX18	0	5.65970854990217e-73	2.72470519152138	0.256	0.035	1.0241808591903e-68
CREM	0	6.550326177082e-73	1.26687628769972	0.583	0.23	1.18534702500476e-68
HHEX	0	6.78586011786658e-73	2.35796025078695	0.304	0.058	1.22796924692914e-68
ACTR2	0	1.026271330428e-72	1.10412885652447	0.701	0.336	1.8571405995425e-68
ARL5B	0	1.08949211293338e-72	2.42263082090917	0.362	0.094	1.97154492756424e-68
ADAM9	0	2.38612371263094e-72	2.03502738499992	0.356	0.086	4.31792947037695e-68
HNRNPU-AS1	0	3.65923512552094e-72	2.3054578992324	0.323	0.068	6.62175188314269e-68
FAM198B	0	3.80170687437445e-72	1.59683807709407	0.374	0.091	6.87956875986801e-68
RELT	0	4.18216745163741e-72	2.308533816331	0.292	0.052	7.56805022048306e-68
GNS	0	5.15877465282308e-72	1.75768574499711	0.418	0.124	9.33531861174864e-68
ADM	0	9.2562698428282e-72	2.51330538381847	0.296	0.056	1.67501459075819e-67
MOB1A	0	1.07035060012288e-71	1.33718220756128	0.596	0.262	1.93690644598236e-67
DAZAP2	0	1.08570398938617e-71	1.41399795771349	0.543	0.204	1.96468993919321e-67
MEF2C	0	1.84901267713539e-71	0.971091005733684	0.79	0.44	3.3459733405442e-67
TSPAN4	0	2.47967874396921e-71	1.77790622915553	0.457	0.154	4.48722665508668e-67
RSAD2	0	5.61643217490085e-71	1.85150294507675	0.381	0.099	1.01634956637006e-66
DUSP3	0	8.05618958692159e-71	2.73015962161349	0.255	0.037	1.45784806764933e-66
C10orf11	0	9.89326591991609e-71	2.68031107216293	0.256	0.038	1.79028540086802e-66
GIMAP4	0	1.58323251311325e-70	1.45333173324333	0.441	0.13	2.86501755572974e-66
NR4A2	0	2.55302834639768e-70	1.45009930861014	0.622	0.301	4.61996009564124e-66
DPYSL2	0	8.94449327709965e-70	1.54199603605392	0.434	0.132	1.61859550342395e-65
TNFRSF1A	0	1.01936266428844e-69	1.62111849842012	0.482	0.175	1.84463867729637e-65
GPR65	0	1.10190747406579e-69	1.47401131595824	0.412	0.114	1.99401176506946e-65
RUNX1	0	1.25724882553447e-69	1.44018967373229	0.484	0.166	2.27511747468718e-65
CLTA	0	3.67521663589072e-69	1.18087238252627	0.732	0.422	6.65067202430785e-65
MGST2	0	4.61220360664037e-69	1.10302953994762	0.384	0.095	8.34624364657642e-65
IFIT1	0	5.9021066764601e-69	1.71475003857204	0.476	0.169	1.06804522417222e-64
PFKFB3	0	6.5274360257044e-69	1.87548691883117	0.374	0.1	1.18120482321147e-64
TMEM123	0	1.55332593327494e-68	1.11708260120423	0.624	0.266	2.81089860885433e-64
PTPRE	0	1.76508833006131e-68	1.94285104876508	0.368	0.099	3.19410384207895e-64
NAAA	0	3.7189195402865e-68	2.51894671757107	0.276	0.05	6.72975680010244e-64
NISCH	0	4.33132092701684e-68	2.16366883645756	0.324	0.075	7.83795834952968e-64
ATP6AP1	0	5.49328223961752e-68	1.4994030538969	0.486	0.174	9.94064354081186e-64
NUP62	0	6.101891481632e-68	2.30767913914908	0.283	0.053	1.10419828251613e-63
SLC12A7	0	6.32563952950597e-68	2.63554800103458	0.253	0.039	1.1446877292594e-63
ADRBK1	0	7.98308155274261e-68	1.23992093654822	0.538	0.198	1.4446184377843e-63
ALOX5AP	0	1.00105296411592e-67	1.97717630852371	0.324	0.072	1.81150544386417e-63
NXF1	0	2.33134045175514e-67	2.18312602398905	0.314	0.069	4.2187936814961e-63
BID	0	2.38908493276216e-67	1.94217424170218	0.386	0.112	4.3232880943264e-63
AXL	0	3.0379250281562e-67	1.73650611316423	0.386	0.109	5.49742913095146e-63
GALM	0	3.79875460237559e-67	2.10533266001439	0.286	0.054	6.87422632845887e-63
NUDT3	0	5.11447301981024e-67	1.46397038746105	0.48	0.17	9.25515037664861e-63
LAMTOR2	0	6.33710421924435e-67	1.13566492446108	0.658	0.319	1.14676237951446e-62
LACTB	0	6.97494546576391e-67	2.13638997020079	0.307	0.066	1.26218613148464e-62
SLC15A3	0	7.15538377363658e-67	2.07947287598374	0.316	0.071	1.29483824767728e-62
TSPO	0	9.79928807015727e-67	1.01330467830954	0.798	0.486	1.77327916917566e-62
SPTLC2	0	1.33447077290513e-66	1.94454868102713	0.331	0.078	2.41485831064912e-62
ATP6AP2	0	1.4165887361901e-66	1.02834292098619	0.736	0.398	2.56345897700961e-62
SLC12A9	0	1.75683902894646e-66	2.44518266289902	0.263	0.045	3.17917590678151e-62
SKAP2	0	2.42642293160577e-66	1.51398165988432	0.436	0.14	4.39085493703381e-62
ZSWIM6	0	2.47073800966077e-66	2.47627034068311	0.254	0.041	4.47104750228212e-62
ADCY7	0	3.07714246311421e-66	1.97582420435643	0.306	0.064	5.56839700125148e-62
ADPGK	0	4.4846831505025e-66	1.85505845706208	0.341	0.083	8.11548262914932e-62
GNA13	0	5.96673081077422e-66	1.9623633784344	0.325	0.076	1.0797396075177e-61
STX4	0	8.16974938099261e-66	1.84106906183295	0.363	0.098	1.47839784798442e-61
FCHO2	0	1.67689459371441e-65	2.3456469893481	0.279	0.054	3.0345084567856e-61
HSD17B11	0	5.47913903064601e-65	1.44636957784946	0.481	0.176	9.91504998985703e-61
KLF10	0	8.77271138972657e-65	1.61838565850375	0.461	0.167	1.58750985308492e-60
SDC3	0	1.02700887993691e-64	1.22482555115133	0.335	0.077	1.85847526913384e-60
RGS2	0	1.36737000190775e-64	1.17151952154935	0.525	0.196	2.47439275545226e-60
AGFG1	0	2.02353241712314e-64	1.70165935271065	0.383	0.111	3.66178426202603e-60
M6PR	0	4.5338635129388e-64	1.32223560273805	0.503	0.189	8.20447941301405e-60
EPHX1	0	1.46634115460112e-63	2.16263904399782	0.35	0.101	2.65349095336618e-59
C1orf54	0	3.2505162892933e-63	2.14405588673393	0.336	0.087	5.88213427710515e-59
PREX1	0	5.60217536097162e-63	1.57862416132572	0.357	0.094	1.01376965332142e-58
SH3BP2	0	5.84102123291583e-63	1.86465240849312	0.311	0.071	1.05699120230845e-58
ITPR2	0	1.01088852082032e-62	1.73432990905194	0.363	0.102	1.82930386727644e-58
HEXB	0	1.1956839019023e-62	1.47910043412527	0.468	0.175	2.1637095888824e-58
AMD1	0	1.20532503621094e-62	1.17392015452372	0.669	0.33	2.18115618552732e-58
BASP1	0	3.32555609471802e-62	1.58574598639801	0.438	0.155	6.01792630900173e-58
AGTRAP	0	4.28976146548966e-62	1.51827417371354	0.416	0.136	7.76275234795009e-58
TRA2B	0	5.99683214320416e-62	1.32131765998636	0.59	0.277	1.08518674463422e-57
OSTF1	0	1.10220642627127e-61	0.979102668252355	0.631	0.277	1.99455274898048e-57
MIDN	0	1.50757386108548e-61	1.34103556947847	0.526	0.215	2.72810565902028e-57
ARAP1	0	1.55736769035876e-61	2.15220594170778	0.282	0.06	2.81821257247321e-57
H3F3A	0	1.66645780787199e-61	0.702471913175551	0.985	0.936	3.01562204912515e-57
OAS3	0	2.0239464405116e-61	1.8425181604444	0.339	0.09	3.6625334787498e-57
CREB5	0	2.17788043276063e-61	2.09661944150819	0.277	0.057	3.94109243112363e-57
PTPLAD2	0	3.37329118996518e-61	2.01998529739995	0.276	0.056	6.10430773736099e-57
TUBA1B	0	3.49984928230793e-61	0.886497207637778	0.826	0.535	6.33332726126443e-57
DEK	0	3.51133569889504e-61	1.24268238324172	0.477	0.17	6.35411308072046e-57
ABCA1	0	1.08148093909191e-60	2.28714065297263	0.27	0.056	1.95704790738072e-56
PICALM	0	1.99255376629235e-60	1.38578374006655	0.461	0.167	3.60572529548264e-56
LAMTOR4	0	2.41910662264109e-60	0.796029743756955	0.861	0.612	4.37761534433132e-56
ZFP36	0	2.65199414920675e-60	0.775143621352365	0.871	0.623	4.79904861240453e-56
TNFSF12	0	4.7433547837227e-60	1.43422345090915	0.406	0.13	8.5835748166246e-56
COMMD9	0	6.99035055008631e-60	1.88490704102933	0.322	0.083	1.26497383554362e-55
ATP6V0D1	0	7.21138999849056e-60	1.41170523270505	0.481	0.191	1.30497313412685e-55
ARHGDIB	0	3.03107156010879e-59	0.628730751428309	0.856	0.468	5.48502709517287e-55
LYSMD2	0	4.78896873112757e-59	1.46720896922902	0.41	0.134	8.66611781584845e-55
KIAA1033	0	5.02531170485142e-59	1.45817350141878	0.418	0.141	9.09380406109913e-55
STXBP2	0	5.40530905299647e-59	1.73390371239646	0.387	0.125	9.78144726230241e-55
CCNL1	0	7.49425930887709e-59	0.916646713770135	0.796	0.504	1.3561611645344e-54
RNF141	0	8.51731652205587e-59	2.06821320445369	0.309	0.079	1.54129359783123e-54
GLA	0	9.53809508332224e-59	1.62045438438862	0.354	0.103	1.72601368627799e-54
SCN1B	0	1.69492509686889e-58	2.45953795587609	0.25	0.048	3.06713645529394e-54
CDKN1C	0	4.70529935976998e-58	2.31965178081516	0.282	0.067	8.51470972143976e-54
HSP90AA1	0	5.13700838585333e-58	0.722156259690685	0.951	0.894	9.29593037504019e-54
GIMAP1	0	1.03166809017699e-57	1.29973115429274	0.392	0.12	1.86690657598429e-53
PLEKHB2	0	1.03648794869747e-57	1.69029516073555	0.351	0.104	1.87562859196295e-53
PPP1R18	0	1.89688198544834e-57	1.302319557684	0.451	0.164	3.43259764086732e-53
OSBPL1A	0	1.92568457775481e-57	2.00179105552599	0.284	0.066	3.48471881190511e-53
BAZ1A	0	2.29461206139691e-57	1.50237249303556	0.395	0.129	4.15232998630385e-53
SERPINB9	0	2.52518080685919e-57	1.80513521200859	0.351	0.105	4.56956718809238e-53
NUFIP2	0	3.05440204009719e-57	1.63717773180096	0.429	0.16	5.52724593175987e-53
ZFHX3	0	4.28160488717635e-57	2.12325456801166	0.274	0.062	7.74799220383432e-53
VASP	0	4.30404893843756e-57	1.50081736187184	0.39	0.127	7.78860695899661e-53
GIMAP6	0	4.56424884062255e-57	1.79512513395598	0.298	0.072	8.25946470199057e-53
PABPC1	0	4.60748281471485e-57	0.608159530448086	0.946	0.757	8.337700901508e-53
TGFB1	0	4.8561820130427e-57	0.897890580143917	0.634	0.287	8.78774697080207e-53
OTUD1	0	5.32726307401992e-57	2.41335721704362	0.292	0.073	9.64021525874646e-53
BCL3	0	5.48051906865981e-57	1.92726346218927	0.303	0.077	9.9175473066468e-53
CORO7	0	6.67153267546094e-57	1.70821706873281	0.298	0.071	1.20728055295141e-52
TKT	0	7.39043142267804e-57	1.5709181680654	0.455	0.184	1.33737247024782e-52
LPCAT2	0	1.05985836081362e-56	1.82267579331773	0.312	0.083	1.91791968972833e-52
CHCHD7	0	1.92944197836386e-56	1.43897751337231	0.444	0.168	3.49151820404725e-52
FOSB	0	2.12835816632132e-56	0.911150943589525	0.854	0.688	3.85147693777507e-52
SORL1	0	2.80021474377083e-56	1.80452417308334	0.252	0.048	5.0672686003277e-52
IFRD1	0	4.54285678040126e-56	1.3403069645929	0.479	0.19	8.22075362981413e-52
RP11-386I14.4	0	6.3523971171272e-56	1.80392826831257	0.37	0.123	1.14952978231534e-51
SNHG12	0	8.60457819441811e-56	1.63173520008425	0.508	0.229	1.5570844700619e-51
CACUL1	0	1.39961844409411e-55	1.90997319737496	0.288	0.07	2.5327495364327e-51
FOSL2	0	2.38505400416656e-55	1.38738649770278	0.4	0.135	4.31599372593981e-51
TPM3	0	5.64084407922242e-55	0.786766870554289	0.798	0.486	1.02076714457609e-50
NEU1	0	7.16458292606984e-55	1.14193049277208	0.543	0.246	1.2965029263016e-50
NUDT1	0	7.36165532349733e-55	1.56137568040354	0.346	0.103	1.33216514734008e-50
NUDT16	0	1.02747694681756e-54	1.94525626603366	0.285	0.07	1.85932228296106e-50
DOCK2	0	1.79043164722337e-54	1.57071354498288	0.302	0.076	3.23996510881541e-50
WDR74	0	2.29017380234133e-54	1.53086186181501	0.402	0.141	4.14429851271686e-50
ANXA5	0	2.70940114657328e-54	0.679697028722762	0.805	0.513	4.902932314839e-50
DENND3	0	3.34981097551103e-54	1.58720166777145	0.328	0.093	6.06181794128476e-50
DNAJB1	0	1.07505510428529e-53	0.752377410359968	0.829	0.601	1.94541971671466e-49
ZYX	0	1.42898313224624e-53	1.26099696833154	0.469	0.187	2.58588787611279e-49
YWHAH	0	1.77275152989756e-53	1.3161712120802	0.504	0.222	3.20797116850263e-49
