gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TTYH3	2	6.48130662122411e-20	1.79265052702492	0.299	0.14	1.1674777616811e-15
CELF2	2	6.71236492977289e-20	0.6760743664644	0.671	0.473	1.20909829479999e-15
UBC	2	6.84378420655176e-20	0.45440585320017	0.998	0.996	1.23277084912617e-15
MAP2K1	2	7.09186643758301e-20	1.17271037732551	0.316	0.145	1.27745790140183e-15
NXF1	2	8.60291731556514e-20	1.45106408648053	0.302	0.143	1.54964349605275e-15
UBE2S	2	1.07269121061548e-19	1.15546044146058	0.561	0.4	1.93223867768167e-15
S100A11	2	1.12888155987916e-19	0.472211479269131	0.997	0.981	2.03345435381033e-15
FES	2	1.59775216165273e-19	1.47373965986209	0.269	0.116	2.87803096878506e-15
GAA	2	1.60010321383094e-19	1.05234258148789	0.493	0.312	2.88226591907367e-15
BRI3	2	1.74353431886708e-19	0.621884508419922	0.867	0.829	3.14062836857528e-15
IQGAP1	2	2.17600769662289e-19	0.815804020740025	0.701	0.583	3.91964266392682e-15
RAPGEF1	2	3.52453560220792e-19	1.33132853986284	0.288	0.13	6.34874598025712e-15
EIF4E	2	3.67281962557818e-19	1.81475588730387	0.42	0.258	6.61584999155398e-15
RNPEPL1	2	3.81953717973309e-19	1.22280226098353	0.313	0.146	6.88013232185322e-15
RPS25	2	4.22351579398069e-19	0.299617934026209	1	0.999	7.60781899969742e-15
CEBPD	2	5.26793110457016e-19	0.517100369919545	0.907	0.779	9.48912429866223e-15
RPL22	2	6.29642593865176e-19	0.349672684612357	0.993	0.994	1.13417520432934e-14
RPS13	2	6.3281014974465e-19	0.314736901012188	1	0.999	1.13988092273504e-14
APLP2	2	6.69663713617879e-19	0.547678435650652	0.719	0.559	1.20626524733988e-14
FAM129A	2	7.81889395604186e-19	1.29860050205808	0.337	0.17	1.40841736830182e-14
BLOC1S6	2	1.40850828229453e-18	1.12711624497376	0.448	0.28	2.53714596889714e-14
SNX2	2	1.87630017249727e-18	1.07641489901565	0.512	0.362	3.37977950071933e-14
MBNL1	2	3.2812727000122e-18	0.576776845599892	0.82	0.754	5.91055651453197e-14
PIP4K2A	2	3.39005585315858e-18	1.14575683162164	0.302	0.143	6.10650760829455e-14
STX7	2	3.50716142192035e-18	1.12125141416585	0.432	0.258	6.31744986930513e-14
LAP3	2	4.84414382090571e-18	0.943841199697608	0.512	0.345	8.72575626459745e-14
LYST	2	5.19410436126194e-18	1.12291367768504	0.358	0.188	9.35614018594113e-14
AKIRIN2	2	5.3974672915903e-18	1.08967018515377	0.439	0.271	9.72245783234161e-14
SIK1	2	6.26943379151309e-18	1.16174801714958	0.404	0.233	1.12931310886525e-13
RPS15A	2	6.76264019088586e-18	0.280467133638481	1	1	1.21815437758427e-13
DPP7	2	8.736743942586e-18	0.723336758887875	0.629	0.445	1.57374968637802e-13
HECA	2	1.1031717468421e-17	1.37200050275042	0.304	0.15	1.98714326758668e-13
ARPC4	2	1.63155548194211e-17	0.918245250216885	0.538	0.376	2.93892088962233e-13
SRGAP2	2	2.74282889189862e-17	1.1057736418311	0.395	0.229	4.94065768297699e-13
MAP1LC3B	2	3.98809482300362e-17	0.795942669344284	0.67	0.547	7.18375520467641e-13
SH3KBP1	2	4.16314600961988e-17	0.860362981721148	0.46	0.277	7.4990749071283e-13
CYTH1	2	4.96441474638484e-17	1.09106795075965	0.299	0.143	8.942400282663e-13
PSEN1	2	5.04008163339459e-17	1.28005934356657	0.287	0.138	9.07869904623367e-13
BNIP2	2	5.04165782191633e-17	0.901475915861261	0.465	0.294	9.08153823461789e-13
CITED2	2	7.47885999543952e-17	1.13582255661889	0.423	0.248	1.34716705097852e-12
QKI	2	7.86412206129451e-17	0.52441590174641	0.717	0.586	1.41656430690098e-12
PRR13	2	1.17531172558406e-16	1.0103732055279	0.442	0.277	2.11708901129456e-12
IRAK3	2	1.57082681205067e-16	1.19198074722382	0.281	0.134	2.82953033654687e-12
GLIPR2	2	1.59773106700039e-16	0.962123618474992	0.367	0.197	2.8779929709878e-12
ANKRD13D	2	1.62020318104331e-16	1.14302263588312	0.295	0.145	2.91847199001331e-12
HNRNPU-AS1	2	1.64508029679866e-16	1.58159564962276	0.318	0.172	2.96328313862342e-12
PPP1R10	2	2.00264366043642e-16	0.903194700138551	0.479	0.317	3.60736202554413e-12
ASAH1	2	3.38638172186708e-16	0.96508431302678	0.589	0.453	6.09988939559917e-12
C16orf72	2	3.65461898696852e-16	1.16655815034391	0.28	0.134	6.58306518122639e-12
PGLS	2	3.69713522484585e-16	0.687865034538875	0.701	0.605	6.65964968051484e-12
ADPGK	2	3.69896308605261e-16	1.08454973918568	0.329	0.173	6.66294220690656e-12
SAP30	2	3.89919826948001e-16	1.64478947610995	0.297	0.158	7.02362584281434e-12
RP11-343N15.5	2	4.01775280553778e-16	1.10788224301631	0.311	0.161	7.2371781286152e-12
TIPARP	2	4.13298073592579e-16	1.22290900472528	0.407	0.252	7.44473819962313e-12
ATP6AP1	2	4.16132965494533e-16	0.921738981154318	0.51	0.36	7.49580310745303e-12
C6orf62	2	4.62943373490285e-16	0.915872136937765	0.642	0.523	8.3389989866805e-12
SIPA1	2	7.15811872578511e-16	1.02036779769396	0.332	0.172	1.28939192607567e-11
INTS6	2	7.23741162977199e-16	1.13200684013202	0.355	0.201	1.30367495687083e-11
CEBPB	2	7.86433891722727e-16	0.592097878991832	0.853	0.76	1.41660336916015e-11
TPCN1	2	9.15917553466493e-16	1.29481264101635	0.285	0.143	1.64984228905919e-11
RAB5C	2	9.83699828254016e-16	0.741744170117307	0.621	0.478	1.77193850063396e-11
TLE3	2	1.20663804023804e-15	1.36285562274564	0.262	0.127	2.17351710188078e-11
YWHAB	2	1.29211956661967e-15	0.540503456028018	0.806	0.75	2.327494975352e-11
TYK2	2	1.38210192067756e-15	1.28786444656605	0.252	0.116	2.48958018971649e-11
TKT	2	1.59564000432358e-15	0.905310363984134	0.486	0.324	2.87422633978807e-11
HIGD2A	2	1.71354911581823e-15	0.675850504682501	0.619	0.488	3.08661602232338e-11
RPLP2	2	1.86635028046461e-15	0.269294834839466	1	0.998	3.36185676020091e-11
DOCK5	2	2.22828925122997e-15	1.12998353544476	0.257	0.119	4.01381742824054e-11
MSL3	2	2.24730650583889e-15	1.21084742648871	0.274	0.135	4.04807320896759e-11
SLC38A2	2	2.78866577914901e-15	0.595554107212677	0.773	0.706	5.02322366798112e-11
UVRAG	2	2.84987633394267e-15	1.31086098510738	0.266	0.13	5.13348224033093e-11
SNX6	2	3.32365064248309e-15	1.07561850048138	0.521	0.414	5.98689190230479e-11
CAPG	2	3.42461411174807e-15	0.90581192110539	0.467	0.296	6.1687573994918e-11
ATG3	2	3.804755467621e-15	1.12553088208386	0.357	0.21	6.8535060238257e-11
ATP6V0D1	2	4.10572243192293e-15	0.871586149110016	0.497	0.352	7.39563781662278e-11
ATP5L	2	4.27126252978103e-15	0.362917989218895	0.956	0.928	7.69382519489456e-11
UBAC2	2	4.45613617344703e-15	1.09666793854152	0.421	0.273	8.02683808923013e-11
ANP32A	2	5.22832502291433e-15	0.935232604237458	0.416	0.258	9.41778186377558e-11
MTRNR2L12	2	5.56622093652759e-15	0.470836518168862	1	0.996	1.00264337729672e-10
PGK1	2	5.97065628016041e-15	0.652918788217844	0.682	0.572	1.07549431574529e-10
ALDH2	2	6.85925046732539e-15	0.888964854692429	0.453	0.293	1.23555678667932e-10
IDH2	2	7.85344341906581e-15	1.2047413442318	0.255	0.121	1.41464076307632e-10
TXNIP	2	7.94871164646141e-15	0.663310299414127	0.652	0.507	1.43180142887709e-10
DOCK11	2	9.37703153258492e-15	1.16264310034053	0.252	0.119	1.68908468996452e-10
ARL4A	2	9.8893837203116e-15	1.10844715223095	0.449	0.305	1.78137468953973e-10
DDX5	2	1.07000574686605e-14	0.348161760281813	0.991	0.987	1.92740135182981e-10
YPEL5	2	1.15046456506427e-14	0.960279854375693	0.545	0.418	2.07233182105027e-10
MYLIP	2	1.4023698606099e-14	1.08080828788633	0.344	0.194	2.52608882991661e-10
CREBL2	2	2.00698733856184e-14	1.23156221705504	0.285	0.149	3.61518629295143e-10
GPCPD1	2	2.11045308856862e-14	1.00889061465689	0.399	0.256	3.80155914843866e-10
DPYD	2	3.04424376444614e-14	1.07500421245447	0.339	0.195	5.48359629289683e-10
LYPLA1	2	3.34545575278652e-14	1.05995908427043	0.358	0.213	6.02616944749436e-10
HMGN1	2	3.88712300114295e-14	0.46555764893862	0.848	0.784	7.0018746619588e-10
RNF145	2	4.61004677369899e-14	0.90252499400925	0.402	0.251	8.30407725346399e-10
SOAT1	2	4.97100949574621e-14	1.26891986797359	0.266	0.136	8.95427940468764e-10
SEPT6	2	4.97951449342998e-14	1.00968930172705	0.299	0.158	8.96959945701543e-10
FAM133B	2	5.36597500994317e-14	0.787398949444439	0.601	0.476	9.66573078541064e-10
EPN1	2	5.85013274594881e-14	1.014452886647	0.392	0.246	1.05378441152776e-09
MGAT1	2	5.92872535170504e-14	0.819696763316797	0.559	0.435	1.06794129760263e-09
SNAP23	2	8.12171245050484e-14	0.968618772732005	0.339	0.195	1.46296406370944e-09
MDM4	2	9.16706715889792e-14	0.797524951822353	0.465	0.31	1.65126380733228e-09
KMT2E	2	1.1213888518211e-13	0.742638730179325	0.538	0.388	2.01995773878535e-09
RPL36A	2	1.12221105959894e-13	0.475696525746311	0.797	0.732	2.02143878165557e-09
GNG2	2	1.18618326087863e-13	0.810414340118638	0.267	0.129	2.13667190782068e-09
TLE4	2	1.23038457756672e-13	0.81858696219516	0.449	0.287	2.21629173957094e-09
TUBA1C	2	1.39359417269035e-13	0.975435367590487	0.453	0.306	2.51028118326712e-09
RPL23	2	1.74971121702667e-13	0.346224085596246	0.955	0.943	3.15175481523014e-09
MKNK1	2	1.77630843356018e-13	1.19265234649506	0.295	0.162	3.19966438137194e-09
TANK	2	1.8794816051229e-13	1.02905462659398	0.455	0.314	3.38551021530788e-09
MIS18BP1	2	2.22494870006571e-13	1.08236302292748	0.332	0.19	4.00780009342837e-09
CAPZB	2	2.27826667480147e-13	0.551741245634178	0.771	0.714	4.1038417613199e-09
RAC1	2	2.84326224064267e-13	0.451973613749926	0.888	0.884	5.12156827406963e-09
MARCH2	2	3.00597494141986e-13	1.01720335538435	0.323	0.183	5.4146626619796e-09
SFPQ	2	4.59565587253342e-13	0.494559939100102	0.83	0.772	8.27815492319445e-09
SP110	2	4.66999724491762e-13	1.12983011709281	0.274	0.147	8.41206603727012e-09
STK38L	2	5.01658333764996e-13	0.97598599805884	0.381	0.238	9.03637156610887e-09
ELMO1	2	5.24469475398325e-13	0.905171597391602	0.29	0.152	9.44726866035002e-09
PDCL3	2	5.59497806755973e-13	1.25832613665559	0.259	0.134	1.00782339930953e-08
UBALD2	2	5.9709037978719e-13	0.938418534956305	0.355	0.213	1.07553890111067e-08
TWF2	2	6.41372229860341e-13	0.834608622945377	0.427	0.279	1.15530379764743e-08
FUS	2	7.4847403787394e-13	0.503641044611174	0.843	0.823	1.34822628442233e-08
HIF1A	2	7.71509018112744e-13	0.518353215630939	0.72	0.589	1.38971919432649e-08
KIAA1033	2	8.92769065145343e-13	1.02351153257775	0.353	0.217	1.60814491704631e-08
HN1	2	9.12305394452891e-13	0.973799514603759	0.385	0.245	1.64333570702799e-08
CAP1	2	1.04060419784033e-12	0.612159967409155	0.58	0.45	1.87444034156978e-08
KLF10	2	1.32616689965539e-12	0.819968001222282	0.61	0.498	2.38882443634925e-08
NEDD9	2	1.3433632626397e-12	1.04865536124988	0.311	0.176	2.4198002449929e-08
RPS6KA3	2	1.46407859145674e-12	0.990744589539142	0.355	0.218	2.63724476679103e-08
JUND	2	1.5607453402272e-12	0.275915772965478	1	0.994	2.81137058135126e-08
CHMP1B	2	1.64535337562288e-12	0.675448519653413	0.619	0.49	2.96377503550949e-08
GSTK1	2	1.67297788812403e-12	0.558604006996528	0.666	0.546	3.01353506987781e-08
DNM2	2	1.7926742378673e-12	1.05917461497031	0.273	0.145	3.22914410467038e-08
SETD5-AS1	2	1.85441079551997e-12	1.05947402247183	0.322	0.189	3.34035016597013e-08
IFNGR2	2	1.97329527164853e-12	0.771970553940326	0.544	0.421	3.55449677282051e-08
PNPLA8	2	2.03235420172233e-12	1.05901193405329	0.416	0.283	3.66087962356243e-08
LBR	2	2.21666777880521e-12	1.08158302132132	0.28	0.153	3.99288366996182e-08
AHR	2	2.31507664059014e-12	0.726156585576696	0.72	0.646	4.17014755269501e-08
UBE2D1	2	2.37869600055496e-12	1.12261480275632	0.327	0.197	4.28474510579964e-08
CHCHD7	2	2.79344560868299e-12	1.11712844108816	0.266	0.142	5.03183357492067e-08
PLBD1	2	3.26617559882444e-12	0.748567333675722	0.421	0.272	5.88336210616247e-08
DCP2	2	3.6878812767026e-12	1.09432982278873	0.271	0.147	6.6429805437244e-08
RPL23A	2	3.88588344921071e-12	0.2505534326482	0.997	0.998	6.99964185706325e-08
MAP3K11	2	4.71692484072541e-12	0.84026486289515	0.257	0.131	8.49659671559868e-08
NRIP1	2	5.24479243804237e-12	0.963116022748825	0.337	0.206	9.44744461864572e-08
IRAK1	2	5.72936448410434e-12	0.945102848261519	0.29	0.162	1.03203042452171e-07
EIF4A3	2	5.77835314451338e-12	1.21073877598324	0.535	0.456	1.0408547519212e-07
RPS23	2	7.86867867321655e-12	0.250403566777163	1	0.999	1.4173850894065e-07
CSRNP1	2	1.01785625183881e-11	0.850435677137757	0.561	0.455	1.83346446643725e-07
PARL	2	1.0984520915847e-11	0.847087798880405	0.318	0.185	1.97864175257151e-07
ZFHX3	2	1.17250197820029e-11	0.933673355189823	0.402	0.269	2.11202781333218e-07
SRSF3	2	1.37224666846699e-11	0.370386966778985	0.906	0.866	2.47182792390959e-07
HNRNPU	2	1.44497643509117e-11	0.628546064549327	0.795	0.762	2.60283605252972e-07
HPRT1	2	1.55739732505419e-11	0.817408586721527	0.348	0.211	2.80533980162012e-07
TNFRSF14	2	1.76885189458425e-11	0.906168465765684	0.327	0.196	3.1862329177146e-07
TGIF1	2	2.0311452079326e-11	0.901456352170347	0.442	0.313	3.65870186304899e-07
ADIPOR1	2	2.10501821551858e-11	0.989779477860539	0.323	0.199	3.79176931161362e-07
FNBP1	2	2.20468778060073e-11	0.714862180486222	0.379	0.242	3.9713040991961e-07
SYAP1	2	2.42373172466364e-11	1.13391091644407	0.385	0.266	4.36586795563661e-07
CDK6	2	3.06759037332057e-11	1.15544619522369	0.294	0.174	5.52565053946234e-07
ALG13	2	3.52571637827846e-11	0.969124833552472	0.351	0.221	6.35087291219299e-07
RPS3A	2	5.05357457520951e-11	0.251843809743137	1	0.996	9.10300388232489e-07
NUDT1	2	5.38251656985859e-11	0.843599926858062	0.344	0.216	9.69552709728628e-07
COLGALT1	2	6.44537285957364e-11	1.01443443526584	0.327	0.206	1.161005013195e-06
ARL5A	2	6.68425838352258e-11	0.687568018275854	0.6	0.506	1.20403546262392e-06
BCL7B	2	6.90076186184966e-11	0.885906331035071	0.308	0.183	1.24303423417498e-06
H2AFV	2	1.16402051702055e-10	0.629779183132723	0.531	0.402	2.09675015730912e-06
CAPZA2	2	1.24374024723207e-10	0.584699333231157	0.622	0.532	2.24034930733913e-06
JOSD1	2	1.76512462096125e-10	0.947723548420655	0.332	0.211	3.1795189797375e-06
ATP13A3	2	1.92237779699188e-10	0.894534961282865	0.346	0.23	3.46277912572148e-06
PARP14	2	2.25547567538745e-10	0.839393407090404	0.357	0.231	4.06278833407542e-06
FOSL2	2	2.26288762970159e-10	0.835285470524679	0.545	0.456	4.07613948738148e-06
BCL3	2	2.50730311406149e-10	1.04725922197157	0.252	0.141	4.51640509935896e-06
BRD2	2	2.54581682136924e-10	0.565017780017171	0.633	0.524	4.58577984033242e-06
ERICH1	2	2.71862000571235e-10	1.18850070322459	0.28	0.168	4.89705021628965e-06
PCF11	2	2.93624984635409e-10	0.996633148901601	0.341	0.219	5.28906684823763e-06
PAN3	2	3.08701718374546e-10	0.827207609136734	0.285	0.165	5.5606440530807e-06
MRPL23	2	3.1381913976045e-10	0.808481051983586	0.339	0.214	5.65282416450498e-06
TRAPPC6A	2	3.77957945789516e-10	0.881155931481665	0.29	0.173	6.80815647750655e-06
FAM102B	2	5.30853231380325e-10	0.979492016080207	0.295	0.182	9.56225925685379e-06
CYLD	2	5.55030294359291e-10	0.94830870155822	0.306	0.19	9.99776069229391e-06
HNRNPH1	2	5.60697507114108e-10	0.366213908716144	0.839	0.775	1.00998441956464e-05
SMEK1	2	5.99203566505914e-10	0.902851002580984	0.306	0.188	1.0793453843471e-05
COX17	2	6.71320100152456e-10	0.614954246569188	0.519	0.401	1.20924889640462e-05
CMTM3	2	6.88346487209208e-10	0.934195440252537	0.346	0.227	1.23991852740995e-05
MTRNR2L8	2	6.98232993707623e-10	0.44959277026912	0.946	0.912	1.25772709156554e-05
UBE2W	2	7.1737075725878e-10	0.916014688693317	0.311	0.197	1.29219994505024e-05
EIF3H	2	7.84941115789695e-10	0.498015081717719	0.694	0.615	1.41391443187198e-05
IRF1	2	9.20031292624703e-10	0.567751999484696	0.332	0.207	1.65725236740488e-05
CD58	2	1.02517854033015e-09	0.976071826419285	0.264	0.154	1.8466541046967e-05
IFRD1	2	1.04310302320662e-09	0.646940888201332	0.49	0.356	1.87894147570208e-05
ACER3	2	1.14958790760735e-09	0.834810994426106	0.264	0.154	2.07075269797312e-05
TUBB4B	2	1.21276116092005e-09	0.738186012563459	0.771	0.748	2.18454667916528e-05
AKAP13	2	1.59603728625157e-09	0.53384957414274	0.68	0.632	2.87494196372496e-05
PAK2	2	1.5972232064164e-09	0.659951287324212	0.458	0.334	2.87707816171786e-05
USP15	2	1.74623538673782e-09	0.817856736209049	0.358	0.243	3.14549380213084e-05
TOR3A	2	1.98887434023261e-09	1.02905462659398	0.257	0.151	3.582559349061e-05
BCAS2	2	2.07415997391207e-09	1.37041462024293	0.406	0.307	3.73618436100781e-05
DEK	2	2.24536251221369e-09	0.617600603078251	0.549	0.436	4.04457149325052e-05
HELZ	2	2.30155000794855e-09	0.854730645425521	0.313	0.198	4.14578202931773e-05
SFT2D1	2	2.36911270208685e-09	0.510729318903113	0.586	0.471	4.26748271026905e-05
TGOLN2	2	2.73986807616039e-09	0.641744496811232	0.526	0.415	4.93532436558771e-05
TMEM219	2	3.02383853165482e-09	0.55411491320065	0.58	0.484	5.44684034706983e-05
SMCO4	2	3.02414123553869e-09	0.899236386107022	0.274	0.166	5.44738560757584e-05
USP36	2	3.33051700882963e-09	1.17904909452711	0.26	0.156	5.99926028800481e-05
SEMA4A	2	3.78596485661185e-09	0.985906742308543	0.281	0.173	6.81965849621492e-05
HNRNPC	2	4.20674036358032e-09	0.47505658833408	0.757	0.725	7.57760141691724e-05
LAMTOR1	2	4.26505706613495e-09	0.493097099700116	0.722	0.673	7.68264729322888e-05
DNAJC4	2	4.87138755037924e-09	0.778695785271775	0.348	0.232	8.77483039449813e-05
ODF3B	2	4.88200848580989e-09	0.850862009168066	0.29	0.181	8.79396188548935e-05
BAZ2B	2	5.61057944268825e-09	0.704404831590351	0.372	0.254	0.000101063367501143
ETF1	2	6.40991391005282e-09	0.809335040071467	0.421	0.315	0.000115461779261781
SRSF5	2	8.27998539982869e-09	0.311975481506723	0.921	0.908	0.000149147377007114
FUOM	2	8.55118985290612e-09	0.848534509912468	0.28	0.174	0.000154032582820398
MARCKS	2	8.73790481948834e-09	0.50862659537999	0.85	0.887	0.000157395879513443
PGP	2	8.93727674884525e-09	0.865388615623349	0.252	0.148	0.00016098716607695
EGR2	2	9.14086015182898e-09	1.24105187656805	0.444	0.35	0.000164654313914895
RNPEP	2	9.14194860943468e-09	0.771891698485722	0.332	0.219	0.000164673920301747
7SK.2	2	1.00751766779254e-08	0.617191204776756	0.428	0.315	0.00018148415749947
CDV3	2	1.13845854983164e-08	0.508874242231357	0.608	0.521	0.000205070538581173
SERPINB6	2	1.20266735845824e-08	0.577814009080331	0.43	0.304	0.000216636471279083
NAPRT1	2	1.39055705055942e-08	0.737714851540039	0.264	0.157	0.000250481041517269
RAB8A	2	1.40427424651108e-08	0.701798714896514	0.392	0.276	0.00025295192002404
COPE	2	1.46466029725722e-08	0.36560099948446	0.764	0.707	0.000263829259344944
CSGALNACT2	2	1.53988317758911e-08	0.821136352789615	0.322	0.212	0.000277379156779126
SELT	2	1.70431124602303e-08	0.484633919735669	0.565	0.451	0.000306997584746129
UBXN1	2	1.85651622911255e-08	0.479088409540552	0.615	0.523	0.000334414268350043
CCNH	2	1.9170351076542e-08	0.773694148645606	0.371	0.263	0.000345315533941751
ATP1A1	2	3.34240510277463e-08	0.445101356442758	0.575	0.476	0.000602067431162794
RBM39	2	3.40055674399373e-08	0.342194350354045	0.834	0.82	0.000612542286295591
EIF3L	2	3.80959245187976e-08	0.459768736302317	0.638	0.572	0.000686221888357101
ANKRD12	2	3.96867756692804e-08	0.486438416582417	0.572	0.475	0.000714877890130747
PAPD4	2	5.39770467255675e-08	0.800235936098098	0.287	0.186	0.000972288542667648
UBAC1	2	5.69031648840763e-08	0.794195333940798	0.281	0.18	0.00102499670905687
ATXN1	2	5.75928611755963e-08	0.860213950675006	0.285	0.185	0.00103742020835602
GLRX	2	5.7718432284641e-08	0.594668703848059	0.374	0.261	0.00103968212074324
NANS	2	5.96828498171206e-08	0.847354692793087	0.344	0.246	0.00107506717375579
PTBP3	2	6.15055527645765e-08	0.448881727277518	0.439	0.31	0.00110789952194832
SMS	2	6.69746928357001e-08	0.642524648265089	0.423	0.315	0.00120641514204947
AZIN1	2	9.78810554868456e-08	0.730063342983775	0.344	0.24	0.00176313145248455
CYCS	2	1.00848371017169e-07	0.798546634081287	0.668	0.656	0.00181658170713226
CDKN1A	2	1.05421692949798e-07	0.584190892346151	0.656	0.602	0.00189896095510472
SLC4A7	2	1.29281762408887e-07	0.63203538816991	0.449	0.341	0.00232875238627129
HNRNPUL1	2	1.41722928132488e-07	0.607235470780857	0.418	0.31	0.0025528551044505
DDIT4	2	1.48033600552902e-07	0.730380236343355	0.383	0.273	0.00266652924675943
ARID4A	2	1.58887488734674e-07	0.891551102844044	0.26	0.168	0.00286204033457768
PQLC1	2	1.629136720692e-07	0.584259907149814	0.348	0.237	0.0029345639749825
NASP	2	1.67920897696249e-07	0.56464251634156	0.434	0.322	0.00302475913020254
SUPT4H1	2	1.69966167189684e-07	0.641716642060328	0.425	0.327	0.00306160056958778
ATF6	2	1.95918391471866e-07	0.80900614572583	0.285	0.188	0.00352907798558272
ADAM10	2	1.98684626754648e-07	0.680035466652399	0.288	0.188	0.00357890618173147
RNF13	2	2.41816615456327e-07	0.471122830325918	0.556	0.469	0.00435584269421482
CSNK1D	2	2.49275659667511e-07	0.720508743627364	0.322	0.224	0.00449020245759088
CHD1	2	2.75096090450141e-07	0.576629396729408	0.435	0.328	0.00495530587727839
AAK1	2	2.85451551013717e-07	0.571781359795801	0.351	0.249	0.00514183878841008
WAPAL	2	3.47526216239387e-07	0.707126531706616	0.269	0.172	0.00625998973312008
KPNA4	2	3.53271206074129e-07	0.626264698956486	0.383	0.276	0.00636347423501329
PSMB10	2	3.63575190171677e-07	0.791164030601622	0.252	0.161	0.00654907990056241
HMGB2	2	4.39987898790751e-07	0.714862180486222	0.383	0.282	0.0079255020209178
LINC-PINT	2	4.51445887904118e-07	0.795161379192252	0.287	0.19	0.00813189477881688
CRIP1	2	4.53439263549087e-07	0.43344391148416	0.46	0.348	0.00816780145430971
BROX	2	5.00701507912479e-07	0.722381757361994	0.299	0.203	0.00901913626202749
COX8A	2	5.2485981055466e-07	0.313287393230951	0.839	0.818	0.00945429976752109
DNTTIP2	2	5.26903787623467e-07	0.917130797862147	0.283	0.195	0.00949111792646152
CHORDC1	2	5.27422852051394e-07	0.909046783952322	0.264	0.175	0.00950046783400176
AP2S1	2	5.31307491695669e-07	0.410461347991542	0.75	0.758	0.00957044184791409
GPATCH2L	2	6.05594091176907e-07	0.776098673785736	0.266	0.172	0.0109085663643696
