gmean	variance	residual_variance	gene
0.00127514724449074	0.00183533771031384	0.0458077934746107	RP6-109B7.5
0.00127514724449074	0.00183533771031384	0.0458061286337459	KLRG2
0.00127514724449074	0.00183533771031384	0.0458042909009098	RP11-342K6.4
0.00127514724449074	0.00183533771031384	0.04580398864222	RP11-81F13.2
0.00127514724449074	0.00183533771031384	0.045803845976118	GFRAL
0.00127514724449074	0.00183533771031384	0.0458034965650722	RP11-148K1.12
0.00127514724449074	0.00183533771031384	0.0458032342045293	MROH2B
0.00105506493497542	0.00183623456186473	0.0458031792153592	RP11-29H23.4
0.00127514724449074	0.00183533771031384	0.0458028497314755	RP11-529G21.3
0.00127514724449074	0.00183533771031384	0.0458025124107775	RP11-804A23.4
0.00127514724449074	0.00183533771031384	0.0458021835533226	AC007382.1
0.00127514724449074	0.00183533771031384	0.0458018921759452	RP11-119H12.1
0.00127514724449074	0.00183533771031384	0.0458014182343191	AQP10
0.00127514724449074	0.00183533771031384	0.0458001946911418	RP3-466P17.2
0.00127514724449074	0.00183533771031384	0.0457973861033933	RP11-672L10.4
0.00127514724449074	0.00183533771031384	0.0457965966036946	GABRA6
0.00127514724449074	0.00183533771031384	0.0457949982597414	RP4-671G15.2
0.00127514724449074	0.00183533771031384	0.04579404795842	HSD3BP3
0.00127514724449074	0.00183533771031384	0.045792719229218	RP11-107I14.4
0.00127514724449074	0.00183533771031384	0.0457914412794764	LSM3P3
0.00127514724449074	0.00183533771031384	0.0457908536885828	SLC6A2
0.00127514724449074	0.00183533771031384	0.0457903857921307	AC119673.1
0.00127514724449074	0.00183533771031384	0.0457888080017682	SPDEF
0.00127514724449074	0.00183533771031384	0.0457860913006616	RP11-530A18.1
0.00127514724449074	0.00183533771031384	0.0457846271595668	RP11-394I13.1
0.00127514724449074	0.00183533771031384	0.045784000879561	RP11-764K9.1
0.00127514724449074	0.00183533771031384	0.045783797761721	GOLGA6L18
0.00127514724449074	0.00183533771031384	0.0457825294842577	RP11-746B8.1
0.00127514724449074	0.00183533771031384	0.045782193372594	PLGLB2
0.00127514724449074	0.00183533771031384	0.0457818173627835	C16orf97
0.00127514724449074	0.00183533771031384	0.0457805273226942	RPL9P18
0.00105506493497542	0.00183623456186473	0.0457796846259697	RP11-439E19.7
0.00105506493497542	0.00183623456186473	0.0457770956905	CTD-3096P4.1
0.00127514724449074	0.00183533771031384	0.0457766838011909	RP11-586D19.1
0.00127514724449074	0.00183533771031384	0.0457757975787116	RP11-126F18.2
0.00127514724449074	0.00183533771031384	0.0457755593988637	SHB
0.00127514724449074	0.00183533771031384	0.0457737567280359	CTD-2339F6.1
0.00127514724449074	0.00183533771031384	0.0457717001599086	MAGED4
0.00127514724449074	0.00183533771031384	0.0457702311826746	RP11-281N10.1
0.00105506493497542	0.00183623456186473	0.045769994610354	RP11-255I10.2
0.00127514724449074	0.00183533771031384	0.0457690173117755	CTD-2021A8.3
0.00127514724449074	0.00183533771031384	0.0457650553048654	RPL31P52
0.00105506493497542	0.00183623456186473	0.0457596084881091	RP11-443B20.1
0.00127514724449074	0.00183533771031384	0.0457592192940769	MOG
0.00127514724449074	0.00183533771031384	0.0457575713796985	RPL26P37
0.00127514724449074	0.00183533771031384	0.045753259961743	RBBP4P2
0.00127514724449074	0.00183533771031384	0.0457531692841359	SLITRK3
0.000835030999998265	0.00183699343625395	0.0457502664553174	LCN1
0.00127514724449074	0.00183533771031384	0.045749167379079	MEIS3P1
0.00105506493497542	0.00183623456186473	0.0457440365696118	MTRNR2L4
0.00127514724449074	0.00183533771031384	0.0457400113588384	RP11-339B21.15
0.00127514724449074	0.00183533771031384	0.0457369537099294	NDUFA3P4
0.00127514724449074	0.00183533771031384	0.0457321876949039	NPY5R
0.00127514724449074	0.00183533771031384	0.0457308940277106	RP11-66B24.2
0.00127514724449074	0.00183533771031384	0.0457217452616784	CTC-210G5.1
0.00127514724449074	0.00183533771031384	0.0457161002783821	RP11-67L3.4
0.00105506493497542	0.00183623456186473	0.0457152148492276	FAM201A
0.00127514724449074	0.00183533771031384	0.0457130390023688	CTB-178M22.2
0.00127514724449074	0.00183533771031384	0.0457089548829482	RP11-430C1.2
0.00127514724449074	0.00183533771031384	0.0457027875966353	LINC00032
0.00127514724449074	0.00183533771031384	0.0456632062166495	RP11-117L6.1
0.00105506493497542	0.00183623456186473	0.0456477950220582	RP11-384L8.1
0.00105506493497542	0.00183623456186473	0.0453266534521025	AC002463.3
0.00105506493497542	0.00183623456186473	0.0452944040339914	XKRX
0.00105506493497542	0.00183623456186473	0.0450260673690885	RP11-700F16.3
0.000963949121839392	0.00170529423543491	0.0427966939772638	SIDT1-AS1
0.000963949121839392	0.00170529423543491	0.0427813083573737	AC010760.1
0.000963949121839392	0.00170529423543492	0.0427709647020776	TRHDE-AS1
0.000963949121839392	0.00170529423543491	0.042731664107339	RP11-404L6.2
0.000963949121839392	0.00170529423543491	0.0427306378109701	RPL31P47
0.00118401139951096	0.00170446637246486	0.0427018508005432	RP11-515C16.1
0.000743935214302827	0.00170598412124329	0.0427011833609259	RP11-58O3.2
0.00118401139951096	0.00170446637246486	0.0426994583798313	RP3-449M8.6
0.00118401139951096	0.00170446637246486	0.0426896551805554	CDHR1
0.000963949121839392	0.00170529423543491	0.0426895771305668	RNF183
0.00118401139951096	0.00170446637246486	0.0426893644076956	RP11-304M2.5
0.000963949121839392	0.00170529423543491	0.0426794944621851	AC108868.5
0.000963949121839392	0.00170529423543491	0.0426781769195492	AP001065.15
0.00118401139951096	0.00170446637246486	0.0426672566889438	RP11-1060G2.2
0.00118401139951096	0.00170446637246486	0.0426629444937517	RP11-403I13.9
0.000963949121839392	0.00170529423543491	0.0426613338075185	TSGA10IP
0.000963949121839392	0.00170529423543491	0.0426575816478208	RP11-834C11.11
0.00118401139951096	0.00170446637246486	0.0426566844572009	AC026740.1
0.000963949121839392	0.00170529423543492	0.0426565982188675	KB-1930G5.4
0.00118401139951096	0.00170446637246486	0.0426560445323741	RNA5SP207
0.000963949121839392	0.00170529423543492	0.0426540993006817	RP11-646J21.5
0.00118401139951096	0.00170446637246486	0.0426524676893951	RP11-281J9.2
0.000963949121839392	0.00170529423543491	0.0426511427097906	RP11-110L15.2
0.00118401139951096	0.00170446637246486	0.0426489918871781	CTB-13F3.1
0.00118401139951096	0.00170446637246486	0.0426486359991604	RP11-396C23.3
0.000963949121839392	0.00170529423543491	0.0426480701247156	RP1-50J22.4
0.00118401139951096	0.00170446637246486	0.0426448727921091	AC018766.6
0.00118401139951096	0.00170446637246486	0.0426438646298382	RP13-516M14.2
0.00118401139951096	0.00170446637246486	0.0426391819518515	RP11-196H14.3
0.000963949121839392	0.00170529423543491	0.0426388901936807	RP11-492E3.2
0.000963949121839392	0.00170529423543492	0.0426388208493315	AL590708.2
0.000743935214302827	0.00170598412124329	0.0426381005592866	RP3-326I13.1
0.00118401139951096	0.00170446637246486	0.0426374070024637	KCNU1
0.00118401139951096	0.00170446637246486	0.0426325222429527	RP11-132A1.4
0.00118401139951096	0.00170446637246486	0.042632090013026	RP11-4E23.2
0.00118401139951096	0.00170446637246486	0.0426315601103623	GLYATL3
0.000963949121839392	0.00170529423543491	0.0426314363065389	PNMA6A
0.00118401139951096	0.00170446637246486	0.0426310257169982	AC104634.3
0.00118401139951096	0.00170446637246486	0.042630573278919	AC092933.3
0.00118401139951096	0.00170446637246486	0.0426280248063633	RP11-362K14.7
0.000963949121839392	0.00170529423543491	0.0426243896598483	RP1-240B8.3
0.000963949121839392	0.00170529423543491	0.0426239080318227	RP4-620F22.2
0.00118401139951096	0.00170446637246486	0.0426200156419527	C3orf72
0.00118401139951096	0.00170446637246486	0.0426191500594238	CTC-523E23.4
0.00118401139951096	0.00170446637246486	0.0426190501413369	C10orf105
0.00118401139951096	0.00170446637246486	0.0426186717998165	RP11-989F5.1
0.00118401139951096	0.00170446637246486	0.0426167756015141	RP11-479O17.10
0.00118401139951096	0.00170446637246486	0.0426160469853516	AP000688.15
0.00118401139951096	0.00170446637246486	0.0426142057981309	ACSM1
0.00118401139951096	0.00170446637246486	0.0426141541550746	RP11-298A8.2
0.00118401139951096	0.00170446637246486	0.042613882467692	RP11-879F14.2
0.00118401139951096	0.00170446637246486	0.0426124151312911	INHBE
0.00118401139951096	0.00170446637246486	0.0426122781649247	RP4-782L23.2
0.00118401139951096	0.00170446637246486	0.0426116416081233	AC016722.3
0.00118401139951096	0.00170446637246486	0.0426085654782543	RPSAP9
0.00118401139951096	0.00170446637246486	0.0426054635268573	SLC39A5
0.00118401139951096	0.00170446637246486	0.0426053703448211	RP11-266L9.3
0.00118401139951096	0.00170446637246486	0.0426050986574385	RP11-297H3.3
0.00118401139951096	0.00170446637246486	0.0426044418924848	RPL3P6
0.00118401139951096	0.00170446637246486	0.0426032125632123	CLEC4D
0.00118401139951096	0.00170446637246486	0.0426030183404139	RP11-358M14.2
0.000963949121839392	0.00170529423543491	0.0426030000801191	HAUS3
0.00118401139951096	0.00170446637246486	0.0426021954195403	RP11-71H9.1
0.00118401139951096	0.00170446637246486	0.0426020898880777	GJD4
0.00118401139951096	0.00170446637246486	0.0426017126692324	RP1-111B22.3
0.00118401139951096	0.00170446637246486	0.0426015577400638	SULT2A1
0.000963949121839392	0.00170529423543491	0.042599077711564	RP11-351J23.1
0.00118401139951096	0.00170446637246486	0.0425988262714612	RP11-67P15.1
0.00118401139951096	0.00170446637246486	0.0425984479299409	LA16c-352F10.1
0.00118401139951096	0.00170446637246486	0.0425983704653565	RP11-34P13.7
0.00118401139951096	0.00170446637246486	0.0425976811428238	LINC00444
0.00118401139951096	0.00170446637246486	0.0425974150688169	RP11-16C1.1
0.00118401139951096	0.00170446637246486	0.042597239931496	NR1I2
0.00118401139951096	0.00170446637246486	0.0425971894111149	CTD-2245F17.6
0.00118401139951096	0.00170446637246486	0.0425969469132858	LAIR2
0.00118401139951096	0.00170446637246486	0.0425965943932935	RP11-553E24.2
0.00118401139951096	0.00170446637246486	0.0425959668178932	CLDN9
0.00118401139951096	0.00170446637246486	0.0425948362840327	TGM3
0.000963949121839392	0.00170529423543492	0.0425909089472218	RP11-874J12.4
0.00118401139951096	0.00170446637246486	0.0425902692415849	RP11-182N22.7
0.00118401139951096	0.00170446637246486	0.0425901760595486	RP11-84A19.2
0.00118401139951096	0.00170446637246486	0.0425896461568851	RP3-406A7.7
0.00118401139951096	0.00170446637246486	0.0425886492213656	RP11-355K23B.1
0.00118401139951096	0.00170446637246486	0.0425883270136019	RP11-218E20.5
0.00118401139951096	0.00170446637246486	0.0425881855565349	CTC-525D6.1
0.00118401139951096	0.00170446637246486	0.0425873648810115	AL139099.1
0.00118401139951096	0.00170446637246486	0.0425871594314619	RN7SKP150
0.00118401139951096	0.00170446637246486	0.0425864465327513	RP11-10N16.2
0.00118401139951096	0.00170446637246486	0.0425843561116506	UBA52P8
0.00118401139951096	0.00170446637246486	0.0425825530953844	EEF1A1P13
0.000743935214302827	0.00170598412124329	0.042582398271221	CGA
0.00118401139951096	0.00170446637246486	0.0425818020257193	KRT16P4
0.00118401139951096	0.00170446637246486	0.0425805109493144	CTD-2105E13.14
0.00118401139951096	0.00170446637246486	0.0425803784736485	WEE2
0.00118401139951096	0.00170446637246486	0.0425786214870628	RPP21
0.00118401139951096	0.00170446637246486	0.0425776267968935	CLDN2
0.00118401139951096	0.00170446637246486	0.0425766904858311	RP11-1143G9.2
0.00118401139951096	0.00170446637246486	0.0425766568055771	DCAF8L2
0.00118401139951096	0.00170446637246486	0.0425762840774325	LA16c-316G12.2
0.00118401139951096	0.00170446637246486	0.0425755442345187	C8orf47
0.00118401139951096	0.00170446637246486	0.0425748908375903	MRPL38
0.000743935214302827	0.00170598412124329	0.0425739837617235	RP11-538D16.2
0.00118401139951096	0.00170446637246486	0.0425738736939184	RP5-1024N4.4
0.00118401139951096	0.00170446637246486	0.0425733639994073	RP11-152F13.7
0.00118401139951096	0.00170446637246486	0.0425716418157506	COL17A1
0.00118401139951096	0.00170446637246486	0.0425709233036645	RP11-273B20.3
0.00118401139951096	0.00170446637246486	0.0425706044639262	LINC00114
0.00118401139951096	0.00170446637246486	0.0425693807480294	AP000857.3
0.00118401139951096	0.00170446637246486	0.0425678045121404	AC015849.16
0.000963949121839392	0.00170529423543491	0.0425670040588242	HERC2P5
0.00118401139951096	0.00170446637246486	0.0425659498528179	YEATS2-AS1
0.00118401139951096	0.00170446637246486	0.0425655995781759	TPTE2P4
0.00118401139951096	0.00170446637246486	0.0425651179505431	RP11-402N8.1
0.00118401139951096	0.00170446637246486	0.042564350040751	RP11-342M21.2
0.00118401139951096	0.00170446637246486	0.0425636955211475	FGF23
0.00118401139951096	0.00170446637246486	0.0425625223256318	CTD-2568A17.5
0.00118401139951096	0.00170446637246486	0.0425617925867943	LINC00565
0.00118401139951096	0.00170446637246486	0.0425604577260591	RP11-225H22.7
0.00118401139951096	0.00170446637246486	0.0425599278233956	CCDC63
0.000963949121839392	0.00170529423543491	0.0425586966057836	SKOR2
0.00118401139951096	0.00170446637246486	0.0425586726725951	RP4-631H13.6
0.00118401139951096	0.00170446637246486	0.0425577677964365	LA16c-390H2.4
0.00118401139951096	0.00170446637246486	0.0425576532835728	AF186192.6
0.00118401139951096	0.00170446637246486	0.0425576454248469	AC092573.2
0.00118401139951096	0.00170446637246486	0.0425574321165713	RP11-115J16.3
0.00118401139951096	0.00170446637246486	0.0425562432036038	RP3-423B22.5
0.00118401139951096	0.00170446637246486	0.0425557234050163	NUTM1
0.00118401139951096	0.00170446637246486	0.0425555235688423	RP11-613M5.2
0.00118401139951096	0.00170446637246486	0.0425548028114059	DARC
0.00118401139951096	0.00170446637246486	0.0425524586657247	EIF3FP1
0.00118401139951096	0.00170446637246486	0.0425520410305747	FGF13-AS1
0.00118401139951096	0.00170446637246486	0.0425505445046202	LINC01100
0.00118401139951096	0.00170446637246486	0.0425502279102322	RP11-215P8.1
0.00118401139951096	0.00170446637246486	0.0425497024982692	AC016735.1
0.00118401139951096	0.00170446637246486	0.0425496856581422	CTD-2366F13.2
0.00118401139951096	0.00170446637246486	0.0425493791678304	CYP2C19
0.00118401139951096	0.00170446637246486	0.042549217502611	LINC00304
0.00118401139951096	0.00170446637246486	0.0425485843138351	LINC00402
0.000963949121839392	0.00170529423543491	0.042548161307922	RP11-353N14.2
0.00118401139951096	0.00170446637246486	0.0425478309988197	NPM1P12
0.00118401139951096	0.00170446637246486	0.0425470496169259	LINC00675
0.00118401139951096	0.00170446637246486	0.0425465051194856	ACTN4P1
0.00118401139951096	0.00170446637246486	0.0425449187795204	FAM194B
0.00118401139951096	0.00170446637246486	0.0425439151079501	CTD-2002J20.1
0.00118401139951096	0.00170446637246486	0.0425426880240278	MMP21
0.00118401139951096	0.00170446637246486	0.0425418740845552	RP11-173A6.2
0.000963949121839392	0.00170529423543491	0.0425414424708825	RP11-255M2.2
0.00118401139951096	0.00170446637246486	0.0425408894984621	CTC-366B18.2
0.00118401139951096	0.00170446637246486	0.0425382467211951	RP11-855A2.5
0.00118401139951096	0.00170446637246486	0.0425372217187972	FOLH1B
0.00118401139951096	0.00170446637246486	0.0425366906934585	RP11-376O6.2
0.00118401139951096	0.00170446637246486	0.0425361765082469	LINC00596
0.00118401139951096	0.00170446637246486	0.0425357745905486	RP11-109N23.4
0.00118401139951096	0.00170446637246486	0.0425346294619113	CTD-2060F24.1
0.00118401139951096	0.00170446637246486	0.0425338368532662	C6orf222
0.00118401139951096	0.00170446637246486	0.0425334484076696	RP11-554I8.1
0.000963949121839392	0.00170529423543491	0.0425323999677397	TXNDC8
0.00118401139951096	0.00170446637246486	0.0425322246917728	RP3-500L14.2
0.00118401139951096	0.00170446637246486	0.0425306776454373	RP1-149A16.3
0.00118401139951096	0.00170446637246486	0.0425290059821617	RP11-767C1.2
0.00118401139951096	0.00170446637246486	0.0425280674257491	RP11-15N24.4
0.00118401139951096	0.00170446637246486	0.0425275835527661	AL031666.2
0.00118401139951096	0.00170446637246486	0.0425254987450411	CTD-2522E6.4
0.00118401139951096	0.00170446637246486	0.0425239023009996	BAGE2
0.000743935214302827	0.00170598412124329	0.0425238632415874	VSIG8
0.00118401139951096	0.00170446637246486	0.0425237922788365	RP11-716H6.2
0.000963949121839392	0.00170529423543491	0.0425227926233522	GPR88
0.00118401139951096	0.00170446637246486	0.04252127860921	RP11-865I6.2
0.00118401139951096	0.00170446637246486	0.0425211450108689	AC010091.1
0.00118401139951096	0.00170446637246486	0.0425201828782785	AC018804.7
0.00118401139951096	0.00170446637246486	0.0425190220321893	AP003068.9
0.00118401139951096	0.00170446637246486	0.0425189063966504	KCNAB1-AS2
0.00118401139951096	0.00170446637246486	0.0425166329795027	CCDC179
0.00118401139951096	0.00170446637246486	0.0425149579482018	RP11-307C18.1
0.00118401139951096	0.00170446637246486	0.0425146301270624	RP11-483H20.6
0.00118401139951096	0.00170446637246486	0.0425139699940833	ERVH48-1
0.00118401139951096	0.00170446637246486	0.0425137454590564	RP11-179H18.5
0.00118401139951096	0.00170446637246486	0.0425132099430172	RP11-513D5.5
0.00118401139951096	0.00170446637246486	0.0425116550379557	LINC01096
0.00118401139951096	0.00170446637246486	0.0425106401396339	DAZL
0.00118401139951096	0.00170446637246486	0.0425076672958774	RP11-964E11.2
0.00118401139951096	0.00170446637246486	0.0425071396385641	AC072062.3
0.00118401139951096	0.00170446637246486	0.0425070958542338	AC008592.3
0.00118401139951096	0.00170446637246486	0.0425048987789953	OLFM4
0.00118401139951096	0.00170446637246486	0.042500244167887	RP11-12A20.2
