gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CMYA5	2	2.23784409910821e-31	1.11433967101074	0.336	0.143	6.18696758080447e-27
PDZD11	2	2.68655011401899e-31	1.19665428972527	0.323	0.135	7.42750510022831e-27
PTGES3	2	2.82237246970985e-31	0.540348139118186	0.884	0.727	7.80301316700682e-27
TOMM22	2	2.84083271078986e-31	0.946790229688332	0.415	0.196	7.85405019552073e-27
COL15A1	2	3.05215484844098e-31	0.673225455391343	0.418	0.19	8.43829250948478e-27
CLN5	2	3.05372114814549e-31	1.10338565946634	0.368	0.165	8.44262285827783e-27
PHLDA1	2	3.18293600631616e-31	0.589735377470539	0.797	0.579	8.79986317666228e-27
C5orf15	2	3.18634592862635e-31	0.845920169446224	0.493	0.251	8.80929058887327e-27
SHMT2	2	3.54626789201601e-31	1.07283414847158	0.364	0.162	9.80436684105665e-27
ACADVL	2	3.74444860126435e-31	0.753512367849424	0.585	0.32	1.03522770479156e-26
MRPS18B	2	3.91732994615381e-31	0.893275278147854	0.48	0.247	1.08302421021314e-26
MARCH9	2	3.91767150404974e-31	1.23704621294212	0.285	0.111	1.08311864072463e-26
GMPS	2	4.4660164047794e-31	1.09108857961618	0.386	0.179	1.23471955542936e-26
AC012354.8	2	5.08235860824845e-31	0.937055458708196	0.445	0.219	1.40511968442245e-26
TMEM161A	2	5.17479402854441e-31	1.36882667539144	0.25	0.091	1.43067530507167e-26
ALDOA	2	5.83018601776663e-31	0.467807805163952	0.976	0.915	1.61187152833194e-26
NFE2L2	2	6.21998697316853e-31	0.457019675346367	0.962	0.908	1.7196397984719e-26
RBM3	2	6.43822216659008e-31	0.59650265142327	0.826	0.689	1.77997528239716e-26
EIF1	2	6.63516827312422e-31	0.353599919379854	0.998	0.973	1.83442497247065e-26
CAB39	2	7.16631415918324e-31	0.860386732777736	0.715	0.548	1.98127087558939e-26
ORAI1	2	7.47623829181485e-31	1.11709733299166	0.311	0.127	2.06695560053805e-26
ANKRD50	2	7.62142297248186e-31	1.06651049397635	0.379	0.171	2.10709480920206e-26
METAP1D	2	8.32596801745542e-31	0.958810198912049	0.4	0.184	2.3018803777859e-26
RP11-834C11.4	2	8.69934367233922e-31	1.2331435486603	0.295	0.118	2.40510754509162e-26
FLNA	2	9.76283709071174e-31	0.456722502136186	0.863	0.679	2.69913157046907e-26
ADH5	2	9.96841002168904e-31	0.751211307792373	0.531	0.281	2.75596631869637e-26
MRPL13	2	1.08564422474792e-30	0.962954957272896	0.439	0.218	3.00148058816057e-26
C11orf54	2	1.09643638804462e-30	1.36111171026343	0.272	0.105	3.03131768202696e-26
DHRS7B	2	1.21841178300528e-30	1.15541881109184	0.375	0.175	3.36854305647469e-26
RP13-188A5.1	2	1.25426911682302e-30	0.910673226881193	0.463	0.233	3.46767782728062e-26
NPHP1	2	1.29365571474489e-30	1.33930642828974	0.3	0.124	3.5765699545552e-26
RBX1	2	1.42271349757783e-30	0.915563499211696	0.42	0.201	3.93337600675342e-26
POLR2K	2	1.43947077372849e-30	0.657561649715717	0.638	0.372	3.97970484812716e-26
AFG3L2	2	1.70254122896315e-30	1.03251891806058	0.353	0.155	4.70701573571441e-26
ABHD17A	2	1.83108672548106e-30	0.79188264440917	0.58	0.331	5.06240546993749e-26
UBL5	2	2.01017758090742e-30	0.781065322247061	0.559	0.308	5.55753795793474e-26
IMMT	2	2.01286231576264e-30	0.844528674221447	0.512	0.274	5.56496044438898e-26
YIPF6	2	2.15096273710566e-30	0.988724820993852	0.415	0.2	5.94676667927601e-26
MFGE8	2	2.15856759028487e-30	0.470657790097841	0.848	0.674	5.96779181686057e-26
ALG5	2	2.24182550135606e-30	1.02610632896131	0.383	0.176	6.1979749635991e-26
SNTB2	2	2.40358024301837e-30	1.38790614936302	0.31	0.13	6.64517829787289e-26
IQCG	2	2.78823268067872e-30	1.18160065999192	0.34	0.149	7.70862689227245e-26
ARCN1	2	2.99430487605718e-30	0.812990275301407	0.522	0.284	8.27835469083528e-26
HMGXB3	2	3.07957423835214e-30	0.962562333773157	0.398	0.185	8.51409889677216e-26
STMN1	2	3.0880319063452e-30	0.605262980802172	0.734	0.491	8.53748181147257e-26
FBXO7	2	3.71975452125083e-30	0.838064519847985	0.522	0.285	1.02840053249022e-25
NEK10	2	3.74378505400863e-30	0.811676598102475	0.508	0.272	1.03504425388177e-25
MLH3	2	3.81109589240698e-30	0.997334298494533	0.345	0.149	1.05365368137376e-25
VPS29	2	4.5257143424157e-30	0.644285000281752	0.589	0.319	1.25122424424767e-25
MYO5A	2	4.85912266427953e-30	0.668623470262911	0.698	0.443	1.34340164299336e-25
SNF8	2	4.95659878321677e-30	0.968511600104343	0.454	0.234	1.37035086559594e-25
USMG5	2	5.24141401399639e-30	1.04551402758448	0.355	0.158	1.44909373244958e-25
TXNDC9	2	5.41972234296911e-30	1.06602425841939	0.343	0.15	1.49839063616067e-25
FAM120AOS	2	6.4396040534265e-30	1.0579466182336	0.364	0.165	1.78035733265082e-25
ACAT1	2	6.77623023635653e-30	1.22615711834419	0.311	0.132	1.87342437344549e-25
ETS1	2	7.04043696111213e-30	0.345979948935464	0.531	0.257	1.94646960663867e-25
KLF2	2	7.21856624774024e-30	0.358613203606649	0.82	0.677	1.99571701051274e-25
SLC35B1	2	7.43787163656e-30	1.10859152617357	0.362	0.165	2.05634837135974e-25
NID2	2	8.30123052753329e-30	1.00548422394736	0.368	0.168	2.29504120394713e-25
STRA13	2	9.83770713530276e-30	0.863356854052268	0.497	0.266	2.71983089169715e-25
ZBTB7A	2	1.00684335849399e-29	0.786811340666259	0.49	0.252	2.78361983322834e-25
CWC15	2	1.25690077288834e-29	0.765717309031634	0.492	0.248	3.47495356680438e-25
PPP4R1	2	1.33370338433047e-29	0.892009053947848	0.512	0.277	3.68728974665844e-25
ARID4A	2	1.37219388688058e-29	0.911102247246023	0.642	0.435	3.79370443905873e-25
C1orf123	2	1.37410357714208e-29	0.914177867628798	0.426	0.209	3.79898415972472e-25
ACN9	2	1.38015454240085e-29	1.12406996751903	0.349	0.156	3.81571326337564e-25
APOA1BP	2	1.43067850061245e-29	1.14336658923189	0.321	0.137	3.95539685064324e-25
MOB4	2	1.46611231446715e-29	0.91032141439615	0.426	0.208	4.05336071580734e-25
SUGT1	2	1.46705191214182e-29	0.769241595389348	0.501	0.258	4.0559584214985e-25
SH3KBP1	2	1.74868738349287e-29	0.573366163762978	0.589	0.32	4.83459600914274e-25
CKS1B	2	1.81594846834297e-29	1.04593195062477	0.349	0.156	5.0205527304278e-25
TOX	2	2.07626950630254e-29	0.556646224462861	0.493	0.253	5.74026230407462e-25
SFXN4	2	2.16595794305884e-29	1.34548105854967	0.255	0.097	5.98822392517478e-25
YIF1A	2	2.18773412243073e-29	0.875602855856365	0.477	0.247	6.04842852828424e-25
TMEM14A	2	2.25985522163435e-29	1.07008526670625	0.343	0.152	6.24782173125248e-25
PLXND1	2	2.27572992377068e-29	0.623327702718191	0.522	0.264	6.2917105202488e-25
AGFG1	2	2.54659092888313e-29	0.69391739145126	0.734	0.526	7.04055994108319e-25
EBPL	2	2.58265541929749e-29	0.985765281436155	0.371	0.17	7.14026743773177e-25
MRPS18A	2	2.66098373819527e-29	1.12952593484436	0.345	0.155	7.35682174098847e-25
FAM76A	2	2.70642479344157e-29	1.31006752531084	0.285	0.116	7.4824526264279e-25
SMDT1	2	3.25519779187008e-29	0.834264268669931	0.433	0.211	8.9996453351832e-25
EIF3G	2	3.33515169507307e-29	0.609129097360773	0.642	0.373	9.22069389136851e-25
VPS25	2	3.38158805169312e-29	0.919261039271095	0.422	0.206	9.34907648651596e-25
NDUFB10	2	3.38994891112256e-29	0.641319820090666	0.737	0.525	9.37219175458055e-25
ELMO2	2	3.53570410421486e-29	1.24156769651873	0.319	0.139	9.77516113692282e-25
POLR2L	2	3.6140625671685e-29	0.646243449162218	0.734	0.51	9.99179877945076e-25
PACSIN3	2	3.78224240782577e-29	1.27004530131492	0.266	0.104	1.04567655849159e-24
SNRPF	2	3.87441770734478e-29	0.875497319139223	0.452	0.229	1.07116026354961e-24
RPL26L1	2	4.42028012336426e-29	1.10879058134963	0.334	0.148	1.22207484570652e-24
BEX2	2	5.50065585342489e-29	1.07343912308581	0.326	0.14	1.52076632379638e-24
ERBB2	2	5.76136773699801e-29	1.09988712761611	0.345	0.156	1.59284533824784e-24
IFT57	2	5.80815966355872e-29	0.920442840303669	0.469	0.245	1.60578190218408e-24
PKN1	2	5.92400765126699e-29	0.736831627011487	0.518	0.273	1.63781039534579e-24
IFNAR1	2	5.93223228104251e-29	0.6816060199421	0.647	0.403	1.64008425873982e-24
A4GALT	2	6.24985930698134e-29	1.01754596611763	0.266	0.102	1.72789860260113e-24
CNBP	2	6.41361674339492e-29	0.454730922696039	0.867	0.71	1.77317262104639e-24
MRPS36	2	6.991656060071e-29	0.944751482159868	0.424	0.212	1.93298315092783e-24
COMMD5	2	7.95235982851245e-29	1.20692944536687	0.291	0.12	2.19858892178884e-24
TMEM106B	2	8.38956951323541e-29	0.98747851941361	0.407	0.2	2.3194642833242e-24
COX7B	2	8.99466370428315e-29	0.712479541433515	0.563	0.312	2.48675467432316e-24
ILVBL	2	9.30979520471674e-29	1.21702267440274	0.313	0.136	2.57387908024804e-24
LSM4	2	9.34097503409552e-29	0.653822011999497	0.598	0.338	2.58249936767639e-24
GNAI2	2	9.36256377335692e-29	0.40400616943129	0.912	0.805	2.58846800641999e-24
TSPAN31	2	9.87343338798946e-29	0.985443044255928	0.353	0.158	2.72970812877745e-24
RRM2B	2	1.00225188468878e-28	0.879506594045598	0.435	0.216	2.77092578559906e-24
NCOA4	2	1.02417938821098e-28	0.832036025402988	0.445	0.222	2.8315487545869e-24
CHMP2A	2	1.0556850030287e-28	0.692155557794826	0.629	0.382	2.91865232787344e-24
PRAF2	2	1.10597648774806e-28	1.35690997428482	0.259	0.101	3.05769319567707e-24
SMIM20	2	1.16407324482485e-28	0.975418742651819	0.394	0.19	3.21831329996725e-24
LOXL3	2	1.16857848408842e-28	0.584203089103992	0.518	0.271	3.23076893495925e-24
TUBB2B	2	1.171061246442e-28	0.721502618196625	0.544	0.295	3.2376330280382e-24
RPL7L1	2	1.2384498162827e-28	0.712550839326555	0.572	0.326	3.42394220707679e-24
PBDC1	2	1.2415826612467e-28	1.15541142543859	0.343	0.157	3.43260358354876e-24
CSNK1G3	2	1.34549196753606e-28	0.774870837092673	0.507	0.269	3.71988164264694e-24
HNRNPF	2	1.35621104965806e-28	0.628441404680045	0.792	0.606	3.74951668898963e-24
TNFRSF1A	2	1.38836095026847e-28	0.791623364540294	0.57	0.336	3.83840151920723e-24
BSDC1	2	1.44472225084412e-28	0.839814063377117	0.51	0.281	3.99422360690875e-24
NUDCD2	2	1.52317888864692e-28	0.923805047143555	0.411	0.199	4.21113267344213e-24
FMN2	2	1.78289716580837e-28	0.848096346100093	0.28	0.109	4.92917579431039e-24
GNB4	2	1.87545925229614e-28	0.834336623611233	0.443	0.222	5.18508219482315e-24
SSFA2	2	1.88692306634994e-28	0.494155881166671	0.807	0.629	5.21677620153768e-24
GSDMD	2	2.28346539534149e-28	0.927262025241771	0.377	0.174	6.3130967785006e-24
SEC22C	2	2.30764553452815e-28	0.927130719283092	0.39	0.185	6.37994760930999e-24
TSG101	2	2.31515708892456e-28	0.739966873235629	0.555	0.311	6.40071480374972e-24
GS1-251I9.4	2	2.47445438548301e-28	0.649965545030028	0.559	0.309	6.84112403954487e-24
PSMA4	2	2.66834965344514e-28	0.680806412542388	0.58	0.33	7.37718628687977e-24
MDH2	2	2.74437939304044e-28	0.64015692971225	0.66	0.406	7.58738570793892e-24
TIMM22	2	2.94157037535813e-28	1.20401784994696	0.289	0.12	8.13255961675261e-24
ALG14	2	2.98863177928146e-28	0.722349181394744	0.46	0.23	8.26267028017945e-24
FSTL3	2	3.12532276041944e-28	0.52385105163392	0.492	0.248	8.64057983573162e-24
MEG3	2	3.18944709452201e-28	0.329295764184531	0.955	0.756	8.81786438222501e-24
STUB1	2	3.2462338547714e-28	0.611867917431172	0.762	0.564	8.97486273828648e-24
SERPINB6	2	3.45686327535275e-28	0.523158566247487	0.831	0.642	9.55718989736774e-24
PSMA5	2	3.75052676126115e-28	0.773919961031421	0.535	0.301	1.03690813368587e-23
MRPL4	2	3.82132082394941e-28	0.953551092478188	0.405	0.2	1.05648056819729e-23
ZNF219	2	4.05264267632228e-28	1.22848501893178	0.283	0.117	1.12043412072282e-23
SLC22A23	2	4.21984929743859e-28	1.06283052576626	0.28	0.112	1.16666173526285e-23
RFX2	2	4.24627124536304e-28	0.695968103202476	0.82	0.774	1.17396661120552e-23
MICAL3	2	4.47442482515595e-28	1.01344605396246	0.334	0.148	1.23704423141087e-23
PAPSS1	2	4.55393712377374e-28	0.876934510751127	0.45	0.232	1.25902699660973e-23
TUBA1B	2	4.65580634824321e-28	0.393756520226825	0.925	0.857	1.2871907810988e-23
DNAJC27	2	5.08046831959309e-28	1.08279648648968	0.413	0.208	1.4045970763179e-23
TMEM258	2	5.13896512587095e-28	0.722833395009819	0.612	0.363	1.42076968834954e-23
RP11-54D18.4	2	5.24778969794666e-28	1.31636220353013	0.261	0.103	1.45085641779131e-23
TMEM219	2	5.58037468386315e-28	0.64429326431534	0.568	0.316	1.54280618884765e-23
NFATC2	2	5.86319750721862e-28	0.414614323464204	0.871	0.751	1.62099821482073e-23
POGLUT1	2	6.19883290664301e-28	1.26621091338361	0.27	0.109	1.71379133369959e-23
NHP2	2	6.66838067393913e-28	0.771832583827065	0.503	0.272	1.84360720492395e-23
C7orf73	2	6.85834149541438e-28	0.722162352711007	0.561	0.316	1.89612567323722e-23
BIN1	2	7.03716329358036e-28	0.53261690180369	0.597	0.338	1.94556453577616e-23
PYGB	2	7.4510235182423e-28	0.979386956414516	0.36	0.166	2.05998447208845e-23
RGL3	2	7.83033424892497e-28	1.26410554717824	0.265	0.105	2.16485250980029e-23
WDR54	2	7.85950914834426e-28	0.967818059224652	0.368	0.172	2.17291849424274e-23
LSM2	2	7.95766731681903e-28	0.742848451043318	0.533	0.294	2.20005628308096e-23
ZCRB1	2	8.78303831967308e-28	0.985954845664408	0.355	0.163	2.42824660424002e-23
DNAJC19P9	2	9.45383301143152e-28	1.26984365269612	0.253	0.099	2.61370121267047e-23
PURB	2	9.48958343111683e-28	0.881283312300806	0.437	0.224	2.62358513120087e-23
DNAJB12	2	9.97288690477874e-28	1.07689500925215	0.356	0.167	2.75720404256418e-23
SARS	2	1.03894633291605e-27	0.601140534455814	0.717	0.481	2.87237492661301e-23
ECI2	2	1.04628263246131e-27	0.898375487666143	0.426	0.218	2.89265759396578e-23
YWHAQ	2	1.0683323739314e-27	0.417400841109976	0.927	0.859	2.95361851420814e-23
CHID1	2	1.07160880949822e-27	0.982005957467324	0.385	0.185	2.96267687561973e-23
MRPL15	2	1.08370018530816e-27	1.07001085687356	0.351	0.163	2.99610590232147e-23
VAT1	2	1.21548812625428e-27	0.730533842109287	0.51	0.274	3.36046002265522e-23
PARP9	2	1.40300611448013e-27	1.36324454007493	0.255	0.101	3.87889100470323e-23
EMC4	2	1.54643950011731e-27	0.665764517184421	0.591	0.343	4.27544128597433e-23
PTAR1	2	1.61895059655285e-27	0.888985229346393	0.46	0.242	4.47591271428967e-23
IRF2BPL	2	1.7461983517511e-27	0.90016026526394	0.411	0.205	4.82771458308626e-23
NDUFS6	2	1.7847014567267e-27	0.720361431356529	0.67	0.439	4.93416411741231e-23
PALM	2	1.83839059128678e-27	1.21737623280198	0.261	0.103	5.08259846773057e-23
XPA	2	1.85235602151316e-27	1.05690177567827	0.323	0.143	5.12120869267744e-23
N6AMT2	2	1.94372602347164e-27	1.3000312795563	0.251	0.098	5.37381933709204e-23
GSTT1	2	2.01603781620474e-27	1.09944734702597	0.302	0.129	5.57373975046124e-23
BAX	2	2.14055923817519e-27	0.681919638128047	0.726	0.515	5.91800412578294e-23
PQLC3	2	2.16674707221762e-27	1.05822702586643	0.349	0.162	5.99040563056004e-23
RIC8B	2	2.2127290779279e-27	0.946224499545679	0.403	0.199	6.11753208174727e-23
FKBP1A	2	2.24183642891646e-27	0.297469571350583	0.803	0.61	6.19800517502534e-23
NR2F1-AS1	2	2.36737976357576e-27	0.615443261825287	0.602	0.348	6.54509483235792e-23
TMEM66	2	2.38366027634271e-27	0.340044405325383	0.949	0.856	6.5901055660047e-23
MEGF8	2	2.44494337942664e-27	1.23927449495863	0.257	0.101	6.75953496110082e-23
C16orf13	2	2.59824781471039e-27	0.685430029261083	0.514	0.277	7.18337573332982e-23
LMO4	2	2.72635472949134e-27	0.833520388771418	0.61	0.403	7.53755292062472e-23
COPS6	2	2.8632246967495e-27	0.689581385594824	0.664	0.442	7.91595731910333e-23
MAP4K5	2	2.93237454577118e-27	0.595534562603556	0.792	0.618	8.10713590669358e-23
CD97	2	2.9920236094415e-27	0.360772735588713	0.514	0.263	8.27204767302293e-23
OBSL1	2	3.11194018167343e-27	0.797163342191198	0.407	0.199	8.60358102027253e-23
TLN1	2	3.25527324856707e-27	0.628855912667637	0.659	0.422	8.99985395031338e-23
IDS	2	3.28223032058945e-27	0.745456576510757	0.508	0.278	9.07438216733364e-23
C2orf15	2	3.44645634379702e-27	1.27494861324921	0.272	0.112	9.52841785369562e-23
PSMA6P1	2	3.48800215505501e-27	0.814628072921124	0.448	0.231	9.64327955808058e-23
DEXI	2	3.67650935430989e-27	1.01441778542676	0.347	0.16	1.01644454118606e-22
TMEM134	2	3.74054078788752e-27	0.875370446611488	0.426	0.216	1.03414731162726e-22
DDT	2	3.78661778459929e-27	0.711163655841005	0.52	0.284	1.04688621890817e-22
MAP2K2	2	4.01792327095431e-27	0.561582875481808	0.764	0.572	1.11083524672074e-22
IK	2	4.31044408822247e-27	0.837511871483003	0.435	0.223	1.19170847707087e-22
CD2BP2	2	4.39209152537279e-27	1.02419959925839	0.345	0.159	1.21428154401982e-22
SLC4A2	2	4.54211202061219e-27	1.07020961170133	0.31	0.135	1.25575771033865e-22
ANP32B	2	4.67659579874725e-27	0.693378211850682	0.563	0.332	1.29293844047965e-22
TMEM158	2	4.72511794106085e-27	0.88545340807539	0.266	0.107	1.30635335716509e-22
CRIP2	2	5.13647709426279e-27	0.456541155766048	0.583	0.321	1.42008182225083e-22
XYLT1	2	5.41035437244472e-27	0.827828055574566	0.473	0.255	1.49580067334979e-22
CDC26	2	5.42092184195653e-27	0.992630311692562	0.364	0.173	1.49872226164572e-22
SAMHD1	2	5.70169949791455e-27	0.543885833023139	0.69	0.439	1.57634886018844e-22
ATP5B	2	5.72616801145791e-27	0.555244622342502	0.795	0.606	1.58311367012777e-22
NDUFB1	2	6.36807276141265e-27	0.905694278230857	0.4	0.196	1.76058107634775e-22
DST	2	6.49595731616297e-27	0.338338511225537	0.964	0.861	1.79593731919958e-22
NCOR2	2	6.79042320627738e-27	0.638060295221968	0.769	0.612	1.87734830383951e-22
GRK4	2	6.96177049219539e-27	1.26135695058401	0.285	0.122	1.92472068797726e-22
BUD31	2	7.58947409276811e-27	0.685450943531849	0.623	0.393	2.0982619024276e-22
PCNP	2	8.26177395708509e-27	0.604584866417474	0.651	0.396	2.28413264591532e-22
FAM178A	2	9.57572612253411e-27	0.836754143655596	0.424	0.213	2.64740100109701e-22
RILPL1	2	9.68923805429377e-27	0.910450301253866	0.392	0.192	2.6787836448706e-22
ADRM1	2	9.69929025188008e-27	0.886499181187137	0.447	0.236	2.68156277593729e-22
NHLRC2	2	9.81725592422418e-27	1.09215406849628	0.3	0.13	2.71417674537026e-22
MRPS23	2	1.065995585454e-26	0.875108130148081	0.411	0.206	2.94715799510467e-22
CAMLG	2	1.07073867361396e-26	0.693083674919317	0.55	0.31	2.9602712109405e-22
CYB5R1	2	1.15142596038926e-26	0.878325578275491	0.4	0.196	3.18334735268819e-22
TRMT10C	2	1.15241834026391e-26	0.949610450365952	0.379	0.183	3.18609098532763e-22
ARHGEF28	2	1.19800624233279e-26	0.731250594748187	0.353	0.162	3.31212785817746e-22
PSMB9	2	1.21328423610852e-26	0.673863044546016	0.432	0.212	3.35436692756923e-22
ERGIC2	2	1.27532340570527e-26	0.851531021384413	0.471	0.256	3.52588661975336e-22
USF2	2	1.31606200813464e-26	0.705314279128274	0.471	0.245	3.63851663388983e-22
DPM2	2	1.3164799463388e-26	1.05495133387042	0.334	0.153	3.63967210764288e-22
ORMDL1	2	1.33769846744435e-26	0.531624630961156	0.814	0.61	3.6983349529434e-22
C19orf43	2	1.35593676553333e-26	0.494673565167744	0.859	0.717	3.74875837566999e-22
SIPA1L2	2	1.38610213079063e-26	0.635912069035492	0.561	0.314	3.83215656099687e-22
PNMA1	2	1.50722428554353e-26	1.099931419088	0.302	0.131	4.1670229822422e-22
SOCS2	2	1.50813724311856e-26	1.0239628784373	0.341	0.158	4.16954703604988e-22
MX1	2	1.69797714331963e-26	1.17909909006434	0.293	0.126	4.69439740813579e-22
KLHL42	2	1.72290396309449e-26	0.852007649938288	0.422	0.215	4.76331258676734e-22
KCTD12	2	1.77982270902715e-26	0.833244840605877	0.388	0.187	4.92067584364737e-22
TMEM245	2	2.06426564264291e-26	0.777054487395812	0.458	0.242	5.70707522221485e-22
LINC00493	2	2.07065546654962e-26	0.632013039107583	0.58	0.331	5.72474116836975e-22
MXD4	2	2.11667064114285e-26	0.783948189809269	0.516	0.289	5.85195932156764e-22
WASL	2	2.18301930290227e-26	0.747612970039782	0.523	0.295	6.03539346673391e-22
TTLL4	2	2.20890226204663e-26	0.985523482216468	0.347	0.161	6.10695208388032e-22
KLHDC2	2	2.21036799061863e-26	0.964395491632111	0.379	0.186	6.11100438366334e-22
VMA21	2	2.35501667612055e-26	1.0419342263921	0.325	0.147	6.51091460447048e-22
MZT2B	2	2.37956268473718e-26	0.468943570562489	0.848	0.704	6.57877695449289e-22
HOXB7	2	2.43304031143246e-26	1.12414692855247	0.298	0.13	6.72662654901731e-22
NMRK1	2	2.45281877091764e-26	1.01172707530011	0.274	0.112	6.78130805595599e-22
ANKRD32	2	2.51479000827009e-26	1.06719887901694	0.281	0.117	6.95263993586433e-22
FDPS	2	2.91384798766634e-26	0.784755764806394	0.55	0.332	8.05591553150113e-22
KATNAL1	2	3.10634957346124e-26	0.964204247881589	0.321	0.142	8.58812466574828e-22
DNAJC6	2	3.1971649463499e-26	1.22944906510256	0.266	0.11	8.83920192717356e-22
SPAG16	2	3.20062172273434e-26	0.877443390203236	0.398	0.199	8.84875887684363e-22
GTF2H5	2	3.21308163462836e-26	0.672045867877642	0.576	0.339	8.88320679525703e-22
MORF4L1P1	2	3.35933737394157e-26	0.651795806081864	0.662	0.436	9.28756003773627e-22
SAP18	2	3.93831920814066e-26	0.379632182223379	0.906	0.758	1.08882711147465e-21
COPS8	2	4.06791058483543e-26	0.699337561106483	0.567	0.325	1.12465523938945e-21
POLE4	2	4.19678235794094e-26	0.77344764762593	0.462	0.241	1.16028441849993e-21
ANXA5	2	4.21746941733953e-26	0.334501118063433	0.968	0.907	1.16600376981186e-21
MRPS30	2	4.36204256653219e-26	1.01637932309561	0.325	0.147	1.20597390836915e-21
SNCA	2	4.64022369636379e-26	0.483174693243797	0.747	0.524	1.2828826453337e-21
C19orf60	2	4.76885146302227e-26	0.679381354827587	0.531	0.296	1.31844436398177e-21
OSBPL5	2	5.67092742926524e-26	1.15436643527618	0.3	0.133	1.56784130636896e-21
ARL1	2	6.00551358472609e-26	0.729177656381687	0.525	0.296	1.66034434076922e-21
LAMTOR1	2	6.00933318614957e-26	0.527508522488924	0.799	0.624	1.66140034597477e-21
CCDC124	2	6.23718915678091e-26	0.779102669750098	0.435	0.224	1.72439568617522e-21
THUMPD3	2	6.30501818144218e-26	1.16570610225717	0.289	0.126	1.74314837662332e-21
CCNI	2	6.39960959798741e-26	0.324126847872859	0.946	0.86	1.76930006555558e-21
PTGES2	2	6.65681354661166e-26	1.16328871723968	0.287	0.124	1.84040924123172e-21
P2RX7	2	7.60441811337756e-26	1.00187019705077	0.28	0.117	2.10239347580549e-21
