gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CMPK1	5	0.00110322445342791	0.459322637292564	0.608	0.511	1
SCAND1	5	0.00110685461957757	0.366494191725586	0.657	0.554	1
ANP32E	5	0.00112469502795021	0.479888784699365	0.349	0.233	1
WDR83OS	5	0.00114881020042348	0.326925933636119	0.777	0.731	1
SIRT2	5	0.00121684723352051	0.38616549056494	0.325	0.208	1
CGGBP1	5	0.00121716692603653	0.578131993336789	0.398	0.284	1
ACTL6A	5	0.00122986613190252	0.661272728699309	0.289	0.186	1
PANK2	5	0.00123545632378948	0.575223906557288	0.283	0.18	1
POLK	5	0.00123830660869207	0.597603684661906	0.361	0.248	1
C5orf24	5	0.00123952609081471	0.507255160079429	0.392	0.27	1
KLHDC3	5	0.00125453491697927	0.650767053504611	0.325	0.22	1
ZC3H13	5	0.00125744050077672	0.557317569688044	0.38	0.26	1
CYBRD1	5	0.00127447363191143	0.27865444864074	0.729	0.617	1
NDUFB7	5	0.00128608275462094	0.337414674957218	0.783	0.736	1
TSN	5	0.00129848165405958	0.62675420719737	0.283	0.18	1
ATP5A1	5	0.00130115798532395	0.342749138130317	0.627	0.494	1
SBF2	5	0.00133137837550024	0.654588415394096	0.271	0.172	1
PABPN1	5	0.00134773416156427	0.396787090810586	0.645	0.532	1
C9orf78	5	0.00134864290909942	0.545414053358382	0.325	0.215	1
TGFBR2	5	0.0013803462916634	0.259985798292107	0.705	0.553	1
SLC39A13	5	0.00138747761857059	0.635312313758641	0.325	0.22	1
DCAF7	5	0.00141259203723563	0.682646379491876	0.271	0.173	1
BLOC1S4	5	0.00141648452629271	0.704341450591196	0.277	0.178	1
NSFL1C	5	0.00141878301670155	0.889551493411797	0.259	0.167	1
EIF2S2	5	0.00144919185055233	0.328582536480891	0.627	0.484	1
POP5	5	0.00145231190366058	0.679094005786554	0.301	0.199	1
NCBP2-AS2	5	0.00145459782849224	0.659641643120381	0.265	0.168	1
INF2	5	0.00147798038507057	0.515671523869216	0.253	0.155	1
GMDS	5	0.00147986981456306	0.766556847036893	0.265	0.17	1
FAM129B	5	0.00148026563474422	0.855561853095638	0.295	0.197	1
DLGAP4	5	0.00149171691851441	0.572361317531097	0.307	0.202	1
GOSR1	5	0.00150567287051189	0.689214758503728	0.301	0.202	1
TSR3	5	0.00153568578900823	0.659092149668342	0.343	0.237	1
S100A13	5	0.00153666084739658	0.448150226221223	0.777	0.673	1
FUBP3	5	0.00155391400193476	0.669771784502013	0.253	0.158	1
ETFB	5	0.0015619528483914	0.413915884895917	0.651	0.549	1
ETFA	5	0.00157522464900768	0.482305955293403	0.416	0.298	1
TMEM123	5	0.00158139315813288	0.358405733343289	0.596	0.483	1
USP33	5	0.00158520298800719	0.549670902006989	0.295	0.191	1
FOXO1	5	0.00160260584699248	0.629053323286958	0.295	0.195	1
IDH3G	5	0.00161412991477387	0.472947627157806	0.392	0.276	1
SSFA2	5	0.00162390736286147	0.311809637956078	0.367	0.253	1
TMEM87A	5	0.00163469500811618	0.455708198030021	0.488	0.377	1
CLTA	5	0.00164935886012447	0.31465933985226	0.801	0.757	1
PREPL	5	0.00170069377506663	0.639864842121031	0.307	0.206	1
CCT7	5	0.00171040043853652	0.467772416253897	0.488	0.373	1
DIS3	5	0.00171310145446636	0.557970225225476	0.271	0.17	1
CLPP	5	0.00173040630033664	0.581639131119108	0.373	0.26	1
OXR1	5	0.00174825450157117	0.427822715071247	0.313	0.205	1
PSMD9	5	0.00176087187704918	0.401050933607927	0.404	0.28	1
RNF115	5	0.00176087716740214	0.461396965530423	0.373	0.254	1
NIT2	5	0.00177451401151295	0.503522441203099	0.337	0.225	1
ABHD12	5	0.00178258304305254	0.599985280704391	0.307	0.206	1
IGF2R	5	0.00178880130805423	0.554890832293504	0.277	0.177	1
COPS6	5	0.00180269268824554	0.456666444333898	0.524	0.412	1
MAF1	5	0.00184009901650933	0.465661354494166	0.458	0.351	1
RSRC1	5	0.00184134140925714	0.655525534648149	0.313	0.213	1
DYNLT3	5	0.0018614478552466	0.498598562563814	0.313	0.203	1
SMIM19	5	0.00187734303303376	0.535268025212049	0.41	0.294	1
C1orf35	5	0.00191178210741475	0.50686588427747	0.253	0.156	1
POLR2C	5	0.00192082397366909	0.549326130816225	0.319	0.214	1
FAM102B	5	0.00202751983147507	0.52370032314073	0.307	0.203	1
RNF103	5	0.00204935820679373	0.575600119247267	0.271	0.174	1
RAB18	5	0.00205716030962203	0.461211636345135	0.476	0.354	1
ANTXR2	5	0.00206705249446855	0.590579175472322	0.319	0.216	1
COX6A1	5	0.00206949683679422	0.301197111900996	0.777	0.714	1
CHMP2B	5	0.00207044303980027	0.583864549520703	0.355	0.25	1
RPAIN	5	0.00209173251072372	0.583629180396943	0.337	0.231	1
HDGFRP3	5	0.00210401949369983	0.581816967179843	0.295	0.195	1
ELAVL1	5	0.00213425801046031	0.638232750061354	0.361	0.264	1
ESYT2	5	0.00213635672688071	0.405142541830473	0.542	0.419	1
DYNC2LI1	5	0.00214708182149263	0.449445768447307	0.337	0.227	1
RPF2	5	0.00218295124549412	0.594790498770413	0.289	0.189	1
USP11	5	0.00219785023674785	0.46807360519881	0.325	0.218	1
ITGB1BP1	5	0.00223863448332713	0.395354136329764	0.53	0.416	1
MRPL40	5	0.00226128201603034	0.440786685855137	0.446	0.323	1
MED13L	5	0.00226911140268953	0.389807832482423	0.404	0.28	1
RP11-14N7.2	5	0.00230421305610266	0.382216144980966	0.452	0.332	1
HADHA	5	0.00232205032555205	0.332567416229225	0.542	0.402	1
PPM1A	5	0.00233507264741331	0.651079629616957	0.301	0.202	1
NDUFA9	5	0.00237705772969274	0.62167379292136	0.307	0.205	1
CAPRIN1	5	0.00242087820043103	0.474667578530914	0.404	0.294	1
DCBLD2	5	0.00243222529923697	0.506439924585394	0.271	0.172	1
MRPL55	5	0.00243702415824939	0.513853805339996	0.452	0.349	1
COA5	5	0.00243743430203988	0.543386902081039	0.283	0.183	1
BPTF	5	0.00250470362819511	0.399686630218559	0.494	0.372	1
SFT2D2	5	0.0025092051649855	0.414218253128592	0.392	0.276	1
MRGPRF	5	0.00251310476190566	0.593523898348463	0.307	0.207	1
TIMMDC1	5	0.00258137120803803	0.471204720930371	0.44	0.331	1
DPY30	5	0.00258734803888209	0.593074026181392	0.398	0.293	1
DHPS	5	0.0025934368974378	0.66807427054656	0.307	0.21	1
TLN1	5	0.0025973464488712	0.449663130182292	0.446	0.336	1
CMC1	5	0.00268769775593161	0.34280213065694	0.343	0.232	1
ARL8A	5	0.00270772859874381	0.640830491063312	0.337	0.24	1
PPIE	5	0.00270838019584913	0.610646655629341	0.289	0.193	1
ATF4	5	0.00278543026407507	0.289933446696095	0.717	0.621	1
GLOD4	5	0.00278916553836789	0.566153429473503	0.319	0.221	1
PSMB5	5	0.00282444144208221	0.37452932580455	0.59	0.471	1
SIKE1	5	0.00283508604994318	0.570761778670848	0.301	0.203	1
ZNF292	5	0.00284305705345828	0.423392582970863	0.44	0.32	1
MRPL18	5	0.00285120621490239	0.418344310447837	0.44	0.321	1
PFDN4	5	0.00290694301640265	0.566402131406731	0.404	0.301	1
U2SURP	5	0.00294617409410464	0.407344870597887	0.524	0.406	1
CTBP2	5	0.00295501045619511	0.64370009925136	0.259	0.167	1
NUDCD2	5	0.00296076541516004	0.328548825108411	0.428	0.302	1
NDUFB9	5	0.00304676983593219	0.417753046158136	0.566	0.472	1
NDUFS1	5	0.00304781442955879	0.673447442645412	0.271	0.182	1
NUMA1	5	0.00305099028477912	0.507299131948583	0.373	0.269	1
XRN1	5	0.00313287732935269	0.51126847345374	0.361	0.255	1
PTPLAD2	5	0.00314394934411891	0.536499763649372	0.283	0.187	1
PA2G4	5	0.00317766314587949	0.364978387266776	0.548	0.437	1
KLC1	5	0.00324399386327158	0.600383980455688	0.337	0.238	1
TM2D3	5	0.00324684112110672	0.461087174882703	0.343	0.236	1
ATRX	5	0.00326970171181362	0.352230210073929	0.651	0.539	1
MRPL22	5	0.00332970693697436	0.54149029140212	0.355	0.252	1
PMVK	5	0.00335554474218393	0.571567828626198	0.355	0.259	1
ARMC10	5	0.00335749017988752	0.546335524742072	0.349	0.25	1
TUG1	5	0.00335952206077429	0.544164425700445	0.398	0.291	1
NAB1	5	0.00336576522422824	0.654156104036651	0.283	0.194	1
MRPL43	5	0.00338951707106755	0.477585652019473	0.428	0.316	1
H2AFV	5	0.00342263769408382	0.316633830114191	0.548	0.426	1
RNF5	5	0.00343477152603871	0.56675824249546	0.283	0.188	1
FAM32A	5	0.00343620327205786	0.553241180819607	0.367	0.262	1
SERINC3	5	0.00344639161621669	0.392375477281896	0.572	0.459	1
EIF3L	5	0.00348791170476093	0.393639782576357	0.657	0.584	1
FNIP2	5	0.00350394749806989	0.570636637061636	0.289	0.195	1
MRPL54	5	0.00350857699983806	0.428661003904181	0.5	0.39	1
CPED1	5	0.00353624151255413	0.497523700581656	0.325	0.227	1
SUCLG2	5	0.00355908710715258	0.524355944620265	0.307	0.209	1
HECTD1	5	0.00359921471657654	0.463629714079587	0.428	0.321	1
PIK3C2A	5	0.00362012725008624	0.417365797453385	0.301	0.199	1
CHST12	5	0.00366232370411066	0.43927785353261	0.325	0.222	1
SCAMP1	5	0.00366518804883248	0.675853940352507	0.319	0.225	1
CTDSP2	5	0.0037075650974626	0.545494711678415	0.398	0.29	1
ASXL1	5	0.00373981091230117	0.522283369311761	0.355	0.253	1
IRF2BP2	5	0.00384492675282707	0.281546442164503	0.59	0.485	1
CDK9	5	0.00390189987754876	0.631439916123836	0.265	0.177	1
KIAA2026	5	0.00391381231121278	0.676614721724095	0.265	0.176	1
HINT2	5	0.0039199511232626	0.476734230488791	0.38	0.277	1
CTNNB1	5	0.00392816164708026	0.252762667228701	0.717	0.619	1
UBLCP1	5	0.0039760627700277	0.563958295065073	0.313	0.216	1
ARL14EP	5	0.00400748558916781	0.829397720607125	0.253	0.169	1
LARS	5	0.00402039533709056	0.520677162242167	0.386	0.289	1
TSG101	5	0.00415286101686068	0.475254716180294	0.355	0.252	1
CTTN	5	0.00418792091352637	0.309299519707007	0.578	0.446	1
RP11-349A22.5	5	0.00419277231239701	0.429228658855785	0.373	0.258	1
SMDT1	5	0.00419911891271315	0.37649052096522	0.596	0.5	1
IP6K2	5	0.0043317998388953	0.493691431843405	0.301	0.206	1
PSMC1	5	0.00441817655485246	0.360379324678278	0.446	0.331	1
MRPL28	5	0.00442531102783904	0.492875197003591	0.355	0.257	1
ELP6	5	0.00443680828734246	0.605162703078937	0.253	0.166	1
TMEM203	5	0.00444656300730764	0.556764462480079	0.253	0.164	1
SUN1	5	0.00445006083412507	0.423412266239835	0.337	0.236	1
CPSF6	5	0.0044587909729728	0.727297416589666	0.265	0.178	1
COPS5	5	0.00453557193525396	0.496858710922089	0.349	0.249	1
CCDC12	5	0.0046164807752924	0.463994077016462	0.367	0.264	1
GBAS	5	0.00463199395562364	0.510939912765582	0.319	0.222	1
TMED4	5	0.00471298430025558	0.462356697382198	0.464	0.366	1
PTPN11	5	0.00474827378957747	0.515445608578919	0.277	0.184	1
ISCA1	5	0.00476657704863064	0.531851164261594	0.349	0.252	1
SDHC	5	0.00476771508074763	0.416165551925847	0.41	0.304	1
ATP2C1	5	0.00476980403804176	0.584442436586667	0.271	0.183	1
SERPINB1	5	0.00480490061580915	0.279648052565421	0.554	0.421	1
SF3A2	5	0.00488737284763629	0.534248956835362	0.289	0.196	1
PTPLAD1	5	0.00489215510499446	0.462550660146793	0.428	0.325	1
CACYBP	5	0.00491157260838534	0.540244056329102	0.355	0.261	1
C7orf55-LUC7L2	5	0.00499350417061542	0.644384977042949	0.343	0.253	1
FAM134A	5	0.00503075480480655	0.509584193990301	0.277	0.184	1
PTRHD1	5	0.00505009834848525	0.4970384076329	0.343	0.244	1
IGBP1	5	0.00512317577250639	0.428731867539777	0.355	0.252	1
TBC1D23	5	0.00515718549102068	0.620641083470758	0.265	0.179	1
TRAPPC12	5	0.00516237899961257	0.531922867004626	0.283	0.191	1
ATN1	5	0.00517232309152421	0.483622883765395	0.367	0.267	1
PSMA2.1	5	0.00520302065398953	0.417686271723795	0.548	0.449	1
TLK1	5	0.00520647727041178	0.463994077016462	0.289	0.194	1
FDPS	5	0.00522599874022737	0.493936392373902	0.404	0.303	1
NMT1	5	0.00524115765727839	0.376024311266698	0.422	0.317	1
DYNC1H1	5	0.00529129610306339	0.354681997999879	0.542	0.418	1
EIF3M	5	0.00532449652163896	0.37088467262498	0.566	0.459	1
IMPDH2	5	0.0053942671952895	0.448953498663676	0.422	0.312	1
FAM208A	5	0.00543762314569985	0.607859101017835	0.349	0.256	1
AHCTF1	5	0.00545258403941846	0.416785119224218	0.277	0.182	1
ACAT1	5	0.0054767391856257	0.670873498981585	0.301	0.214	1
PLXNB2	5	0.00547770119874516	0.303752928827322	0.44	0.323	1
NAA20	5	0.00551580680136806	0.374329230666135	0.47	0.356	1
SNRNP40	5	0.00556830645627177	0.450386022901015	0.361	0.259	1
SMCHD1	5	0.00557736418918554	0.365594532969772	0.416	0.306	1
SDHB	5	0.005638410975559	0.425519929201826	0.343	0.242	1
PLK2	5	0.00572639740823765	0.299430836609595	0.289	0.192	1
CELF1	5	0.00578379862024943	0.301029577304356	0.361	0.254	1
CUEDC2	5	0.00578638717687883	0.443255410740837	0.446	0.34	1
SAV1	5	0.00582813124096547	0.425519929201826	0.367	0.265	1
WHSC1L1	5	0.00588806605999449	0.33777201730194	0.416	0.309	1
MRPS25	5	0.00617480699640051	0.639500110722074	0.295	0.209	1
POGZ	5	0.00620196636030839	0.583692789887083	0.301	0.215	1
CREB3	5	0.00623901744623597	0.584496519735663	0.277	0.191	1
GDI1	5	0.00630601244271814	0.647545579202655	0.295	0.21	1
ZMYM4	5	0.00630961492266789	0.516403732499832	0.259	0.172	1
STRAP	5	0.00631821227773527	0.302703431815003	0.633	0.513	1
RBX1	5	0.00632572693610381	0.276688677084877	0.783	0.728	1
CAPN2	5	0.006362944597322	0.450358907886103	0.512	0.413	1
THRAP3	5	0.00638711164082329	0.430069996179628	0.47	0.369	1
RAPH1	5	0.00639516186930066	0.524924917935323	0.325	0.232	1
NPEPPS	5	0.00648558094769974	0.533423926916961	0.301	0.209	1
IDH3B	5	0.00657231439866143	0.50846318247337	0.313	0.221	1
CSNK2A1	5	0.00674316378661676	0.687174425756924	0.289	0.206	1
PCM1	5	0.00674374544378325	0.315255803771278	0.452	0.35	1
COL4A3BP	5	0.00678319120539298	0.540422024014628	0.295	0.206	1
TMEM55A	5	0.00681624238036892	0.611163164391069	0.301	0.215	1
DDRGK1	5	0.00682250299756551	0.461108685972887	0.452	0.348	1
ABI2	5	0.00686669919796713	0.373772154605177	0.404	0.298	1
ANAPC11	5	0.0068911715737734	0.309496132862343	0.681	0.605	1
TRIP11	5	0.0070809769208267	0.393850845464369	0.38	0.275	1
MED16	5	0.0071193564127157	0.530489488803369	0.271	0.184	1
TTC14	5	0.00712711471574639	0.380665693417566	0.398	0.292	1
ACN9	5	0.00718623994717934	0.651421136315413	0.289	0.205	1
PLEKHA3	5	0.00718711176952702	0.619452553004682	0.277	0.191	1
PDCD2	5	0.00726783542109683	0.455746716633686	0.331	0.233	1
EIF3H	5	0.00727713877611619	0.305071741579498	0.699	0.63	1
FILIP1L	5	0.00736788790235796	0.271566846570273	0.524	0.407	1
SRPK2	5	0.00738379658719947	0.631136637787447	0.283	0.198	1
UBE2D2	5	0.00739745849728609	0.332782785176464	0.59	0.482	1
MED6	5	0.00739983661286217	0.560614946481039	0.301	0.214	1
LAMTOR3	5	0.00743351212956144	0.480802364703016	0.295	0.204	1
WIPI2	5	0.00744665052013175	0.511176013746535	0.301	0.211	1
APOPT1	5	0.00746273582130212	0.592527447261844	0.307	0.221	1
PLXND1	5	0.00750850526427891	0.396775628887699	0.289	0.197	1
TMEM14C	5	0.00752069326682476	0.28514900086721	0.819	0.766	1
NDUFB10	5	0.00758253257064839	0.272379986522103	0.741	0.654	1
RBM17	5	0.0076677978534477	0.350132807487087	0.44	0.332	1
ZNF638	5	0.00779123552340189	0.417260202207893	0.428	0.326	1
CYFIP1	5	0.00796063365444719	0.462299778476586	0.325	0.232	1
UBXN1	5	0.00797824169694768	0.256932528961069	0.651	0.538	1
TINF2	5	0.007986450284358	0.563023452951761	0.271	0.186	1
HDAC2	5	0.00805207458631986	0.381063623372065	0.361	0.26	1
BTBD6	5	0.00820504603333932	0.484413618255395	0.265	0.18	1
SREK1IP1	5	0.00824197645523769	0.532966219095581	0.307	0.221	1
MFF	5	0.00830395996174589	0.356082435507975	0.428	0.327	1
G3BP1	5	0.00831757051513846	0.343526557004519	0.452	0.346	1
RC3H1	5	0.00833704927642692	0.569110782830677	0.259	0.178	1
GSTK1	5	0.00835492600554031	0.375182025532416	0.633	0.571	1
TERF2IP	5	0.00840611156258999	0.345835709254467	0.554	0.467	1
UBE2A	5	0.00847339553161324	0.413580315890301	0.416	0.325	1
NSUN5	5	0.00867388040788427	0.422710395615002	0.271	0.184	1
FNDC3A	5	0.00867859449647227	0.411174152651423	0.38	0.279	1
SMS	5	0.0088338789501766	0.369154767663876	0.44	0.334	1
COMMD2	5	0.00889496850667198	0.731999625000525	0.277	0.2	1
PDCD5	5	0.00892319380874783	0.348674729601705	0.572	0.475	1
CRELD1	5	0.00897708196844938	0.564568645931558	0.289	0.206	1
PDCD10	5	0.00906764724458574	0.400428948238996	0.428	0.339	1
LYRM2	5	0.00909292516097869	0.620060229898387	0.277	0.197	1
GOLGA7	5	0.00910090032566792	0.353279805622487	0.398	0.293	1
PPP3CB	5	0.00912107482028423	0.381092463141397	0.349	0.254	1
ACTR6	5	0.00913986202786941	0.570761778670848	0.283	0.2	1
INPP1	5	0.00935437693170581	0.547111709750782	0.253	0.172	1
ZNF652	5	0.00942696566937122	0.617304364607878	0.277	0.199	1
XPO1	5	0.00950078288058523	0.442053041030489	0.41	0.314	1
SPOP	5	0.00955090072977957	0.425519929201826	0.355	0.263	1
C4orf27	5	0.00959901517138275	0.425519929201826	0.307	0.216	1
SERTAD3	5	0.00964223853032938	0.511984019951295	0.325	0.237	1
BECN1	5	0.00969546092882428	0.46569036767736	0.253	0.17	1
ATP5O	5	0.00975167583516798	0.329438666791621	0.681	0.612	1
MAP3K8	5	0.00980224203793471	0.299051927863914	0.476	0.373	1
PFDN1	5	0.00980891466613622	0.379947756084567	0.38	0.284	1
PSMB7	5	0.00987740397669918	0.350346901500194	0.506	0.403	1
SOX8	6	3.80238741255893e-215	4.95719509493114	0.755	0.038	6.8492404462424e-211
PAMR1	6	3.16521940178682e-187	4.30802237139244	0.828	0.068	5.7015097084386e-183
BMP8B	6	1.2386939273938e-161	4.92921124740255	0.571	0.027	2.23125937141445e-157
RP11-161M6.2	6	3.46823338915902e-160	4.12740749228851	0.718	0.058	6.24732880389214e-156
ABCA10	6	3.722712601356e-138	3.28385752084522	0.939	0.157	6.70572220882257e-134
CST1	6	2.22477351445037e-137	4.92486217104387	0.485	0.023	4.00748453157945e-133
COL28A1	6	1.07346466413803e-134	3.53367799249115	0.712	0.073	1.93363189951183e-130
FREM1	6	3.85912778243384e-133	4.50302088718498	0.546	0.035	6.95144687449807e-129
CDH19	6	1.06804972487473e-132	3.01980482891165	0.933	0.155	1.92387796941684e-128
BAMBI	6	4.23082790992445e-129	3.67670977033665	0.718	0.079	7.6209903141469e-125
WFDC1	6	1.65183371247862e-127	3.21081439878733	0.828	0.118	2.97544806628773e-123
RNF157	6	9.63327008373294e-126	3.83575520796834	0.626	0.058	1.73524094018281e-121
LZTS1	6	1.28835367995579e-124	3.72212073567907	0.699	0.08	2.32071148370436e-120
ANGPTL7	6	1.00545185774907e-122	3.97218997802466	0.963	0.255	1.81112043136339e-118
GPC3	6	3.58483020610208e-111	2.83396293225473	0.988	0.266	6.45735465025168e-107
ABCA8	6	6.87825463083327e-104	2.97345370368166	1	0.404	1.238980006652e-99
KCNB1	6	2.38373538872523e-103	4.4224183513782	0.423	0.026	4.29382255571077e-99
ABCA9	6	1.14124402414423e-101	2.89049624339323	0.847	0.171	2.055722860691e-97
FOXS1	6	3.96328620798058e-101	2.96677296137476	0.748	0.118	7.13906744643541e-97
CNTN1	6	3.14026177285248e-100	3.06149521673455	0.644	0.081	5.65655353143918e-96
CHN1	6	1.67347966836266e-97	2.63382395748347	0.834	0.16	3.01443892662165e-93
PTCH1	6	1.13057552765581e-95	2.54905705463442	0.92	0.214	2.03650569796641e-91
LAMA2	6	6.06462325409514e-95	2.80291996734342	0.963	0.356	1.09242058676016e-90
VIT	6	6.82448128435542e-95	2.6181282038745	0.957	0.279	1.22929381375094e-90
SCN7A	6	2.44641040849193e-92	2.22923607506628	0.773	0.133	4.40671906881651e-88
ETV1	6	2.18846292564853e-90	2.79247111023954	0.791	0.164	3.9420782679707e-86
PRKCA	6	4.09883154709974e-89	2.95403462553167	0.798	0.179	7.38322526579076e-85
APOD	6	6.77025436183192e-89	3.14019276668278	1	0.879	1.21952591819678e-84
NR1H3	6	8.04593189092925e-88	3.02262290896067	0.613	0.087	1.44931371151308e-83
RGS22	6	3.11464717244432e-87	3.82733163338334	0.454	0.042	5.61041395172395e-83
SRPX2	6	1.95896125103219e-85	3.0167362590453	0.712	0.135	3.52867690148429e-81
OSR2	6	1.17191747502883e-82	2.76724031546576	0.779	0.174	2.11097494776944e-78
SCUBE3	6	1.81441464394986e-81	3.82074182402299	0.411	0.036	3.26830509814688e-77
DTX1	6	2.08942460921882e-79	3.86407218019835	0.38	0.031	3.76368054858585e-75
COL21A1	6	6.72819473277356e-78	2.7134511110384	0.761	0.171	1.2119497172145e-73
ISLR	6	4.5331169538392e-77	2.34885188157001	0.969	0.464	8.16550356895055e-73
OLFML2B	6	1.11676524958968e-75	3.03808413916391	0.89	0.397	2.01162924408589e-71
FZD2	6	7.72275388353567e-75	2.57418655471513	0.724	0.156	1.39109965704128e-70
SLC12A2	6	2.73140480877002e-74	2.63033838874285	0.773	0.193	4.92007948203744e-70
GALNT16	6	3.77987244856101e-74	3.80249475091895	0.387	0.036	6.80868424159295e-70
PODNL1	6	1.11167754417828e-73	2.82990557704716	0.706	0.154	2.00246476032833e-69
GAS7	6	1.21047470764046e-73	2.56529875139462	0.798	0.217	2.18042809087276e-69
MEST	6	1.55835660676783e-73	2.34058978180416	0.847	0.24	2.80706775577088e-69
ABCA6	6	6.10006073714627e-73	2.39451139890477	0.914	0.355	1.09880394058216e-68
LUM	6	5.16673263767036e-72	1.87552258322699	1	0.832	9.30683550023562e-68
OGN	6	8.09776680586677e-72	1.91962664597171	1	0.647	1.45865073474078e-67
CC2D1A	6	8.74915110583471e-72	3.38532708650422	0.589	0.107	1.57598458869401e-67
SOX9	6	3.46446855856813e-71	2.45133501896874	0.718	0.151	6.24054721454877e-67
CDKN2A	6	3.3806632692888e-70	3.81450088404884	0.393	0.041	6.08958874696992e-66
LHFP	6	6.87157815576507e-70	2.10740702464549	0.988	0.612	1.23777737319796e-65
CAPN6	6	1.7944955549614e-69	3.009504206467	0.497	0.069	3.23242484315198e-65
FRMD4A	6	1.3391049756054e-68	2.92419317263593	0.564	0.095	2.412129792558e-64
MIA	6	1.34630799869055e-68	4.18909433961983	0.405	0.046	2.42510459804129e-64
SCN9A	6	4.05582808533912e-68	3.27885805393529	0.374	0.036	7.30576313012135e-64
CPXM1	6	4.64149148339658e-68	2.52388295910363	0.81	0.247	8.36071860904225e-64
NID1	6	5.35357519798096e-67	2.43994357526653	0.883	0.367	9.6433950041231e-63
LAMB1	6	1.00265344142391e-66	2.28095763033943	0.902	0.338	1.80607964403688e-62
CFH	6	2.65679220146895e-66	1.82783510400122	1	0.72	4.78567979250602e-62
SPARCL1	6	4.50452974219246e-66	1.90790173146159	1	0.673	8.11400942461128e-62
SRPX	6	4.89405033839624e-66	2.14028360761257	0.963	0.491	8.81565287455315e-62
CTD-2339F6.1	6	4.93539796414837e-66	3.61691185371296	0.38	0.04	8.89013235282046e-62
