gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
NUTF2	16	2.37448199943415e-13	1.09610033556614	0.529	0.259	4.75418785926705e-09
CENPT	16	2.39827709371537e-13	1.41212782901382	0.357	0.138	4.80183039703691e-09
COX6A1	16	2.4834690246765e-13	0.826687028300953	0.714	0.397	4.97240168120729e-09
PITHD1	16	2.58495801187958e-13	1.19523361178068	0.421	0.177	5.17560293138529e-09
PSMC5	16	2.60705763728587e-13	0.86773480064689	0.7	0.398	5.21985080137376e-09
PFKP	16	2.73638514726384e-13	1.44070887193	0.293	0.1	5.47879034185166e-09
FAM92A1	16	2.8763503023485e-13	1.38494235377477	0.343	0.129	5.75902857536217e-09
RGS12	16	2.87724375419097e-13	1.45475182030752	0.293	0.1	5.76081744464117e-09
PPIG	16	2.98486450272542e-13	0.846127752975345	0.771	0.443	5.97629570735683e-09
PEG10	16	3.0858025458141e-13	0.779723015888362	0.643	0.341	6.178393857229e-09
SAMD1	16	3.10369728293761e-13	1.44564961320027	0.364	0.144	6.21422269989769e-09
TCEAL3	16	3.15304726205234e-13	1.2852951503223	0.414	0.177	6.31303122808119e-09
TMEM60	16	3.49782646611326e-13	1.30950075471154	0.357	0.136	7.00334815045197e-09
STK3	16	3.53631771688727e-13	1.67996930914753	0.3	0.109	7.0804153327517e-09
RECK	16	3.62545561229995e-13	1.31851840367457	0.336	0.124	7.25888722694696e-09
CDC5L	16	3.7468079033784e-13	1.03914374754254	0.564	0.291	7.50185878414423e-09
CYB5B	16	3.79179355531744e-13	1.37164903175649	0.35	0.134	7.59192905645659e-09
C4orf27	16	3.91314515756186e-13	1.02205710343504	0.464	0.2	7.83489923447036e-09
LZTS1	16	4.38434966766193e-13	1.41406593752963	0.307	0.109	8.77834490459272e-09
IRF2BP1	16	4.53121161837133e-13	1.57365722557634	0.25	0.079	9.07239190230308e-09
DPT	16	4.68138813361841e-13	1.46642012803283	0.35	0.136	9.37307532113079e-09
SF3B4	16	5.0054971784273e-13	1.35535663023117	0.343	0.13	1.00220064506471e-08
EEA1	16	5.09702450738178e-13	1.02989251631657	0.543	0.27	1.02052624686798e-08
SVIP	16	5.18925502212698e-13	1.30320534818007	0.371	0.149	1.03899264053026e-08
SLC16A1-AS1	16	5.2165893598658e-13	1.51502643466121	0.279	0.094	1.04446552163233e-08
TMX2	16	5.21848786679326e-13	1.32516149191171	0.407	0.175	1.04484564068935e-08
PRRC2A	16	5.63569029043864e-13	1.13180141781184	0.514	0.247	1.12837790995162e-08
DGCR8	16	5.96328127334217e-13	1.52559776951651	0.271	0.09	1.19396817654857e-08
SMPD4	16	6.38120357152581e-13	1.36574681424878	0.343	0.131	1.2776445790909e-08
ELAVL1	16	6.86371549981039e-13	1.19036531030645	0.457	0.207	1.37425311737204e-08
PSMB3	16	7.87497666835386e-13	0.821695031385322	0.75	0.462	1.57672782853781e-08
AARS	16	8.01966638868014e-13	1.46439553964477	0.336	0.129	1.60569760434154e-08
FH	16	8.39120168702552e-13	1.45932455009735	0.314	0.116	1.68008640177625e-08
ZCRB1	16	8.77295895640147e-13	0.973662200105444	0.621	0.336	1.7565218422507e-08
APAF1	16	8.97392875789855e-13	1.37717293073225	0.343	0.132	1.79676001590645e-08
CANT1	16	9.60197642685051e-13	1.46353680138426	0.307	0.112	1.92250772018401e-08
GSTO1	16	1.03098712481755e-12	0.840549828668482	0.686	0.389	2.06424242130971e-08
MTMR2	16	1.07743285100961e-12	1.27642274631835	0.343	0.131	2.15723605429144e-08
STEAP1	16	1.09712099092622e-12	1.53608556680046	0.307	0.113	2.19665564803247e-08
AMH	16	1.14919353345197e-12	1.23831833596905	0.386	0.159	2.30091529267754e-08
PSMA7	16	1.22076990652705e-12	0.614978016432307	0.907	0.817	2.44422550684845e-08
HAUS3	16	1.25649871867722e-12	1.54539550022102	0.25	0.08	2.51576173453553e-08
LMO4	16	1.29194810180631e-12	0.74337709477874	0.686	0.361	2.58673848943659e-08
WRB	16	1.37402262113674e-12	1.37028864029229	0.35	0.138	2.75106809203998e-08
DPYSL4	16	1.38481100623419e-12	1.54421344768386	0.264	0.088	2.7726685966821e-08
C12orf57	16	1.3849297160806e-12	0.673724180680265	0.871	0.627	2.77290627753657e-08
R3HCC1	16	1.43153145361809e-12	1.02736113529497	0.45	0.196	2.86621227643414e-08
PSMA2.1	16	1.47297911873096e-12	1.11006712545731	0.45	0.201	2.94919879152313e-08
MDFIC	16	1.57340819971635e-12	1.07126949915792	0.521	0.258	3.15027789747208e-08
FBLN1	16	1.57415730406372e-12	0.759986673924005	0.643	0.344	3.15177775419638e-08
HSP90B1	16	1.58831429535672e-12	0.698611295548769	0.936	0.831	3.18012288216323e-08
DYRK1A	16	1.59645392791867e-12	1.36199796924236	0.357	0.143	3.19642005447876e-08
TXLNA	16	1.60151133861403e-12	1.01025788939281	0.493	0.226	3.20654600217301e-08
ROCK2	16	1.71167894898469e-12	1.06444834538336	0.529	0.261	3.42712359165715e-08
MDM1	16	1.71810038667357e-12	1.51153134402367	0.264	0.088	3.43998059419783e-08
DERA	16	1.79221444897209e-12	1.74608579055351	0.293	0.108	3.58837176973192e-08
OLA1	16	1.80447993360903e-12	1.10887978659875	0.464	0.213	3.61292972307201e-08
PSMD2	16	1.81581026031041e-12	1.14759358203475	0.479	0.229	3.6356153031935e-08
GPATCH11	16	1.9386022516047e-12	1.41240996858447	0.321	0.121	3.88146942816294e-08
SFPQ	16	1.95229340970576e-12	0.777212968662155	0.814	0.582	3.90888186491288e-08
IQGAP1	16	2.12373235700309e-12	1.06113056098192	0.586	0.318	4.2521369251916e-08
HTATSF1	16	2.14148501747084e-12	1.18352284818968	0.436	0.194	4.28768130198011e-08
OXR1	16	2.16571618509509e-12	1.14935383034265	0.421	0.184	4.33619694579738e-08
LDHA	16	2.21970094419034e-12	0.776705139120561	0.85	0.686	4.44428523045789e-08
CCNG2	16	2.22889154360358e-12	1.52656142932182	0.336	0.133	4.46268664860309e-08
ELF2	16	2.41232559959931e-12	1.05611248621529	0.514	0.251	4.82995831551775e-08
RCC2	16	2.42277584034727e-12	1.27400281296081	0.421	0.188	4.8508817875433e-08
RAB11A	16	2.45905646924278e-12	0.924061518500404	0.629	0.362	4.92352286271788e-08
SYNCRIP	16	2.55527312903907e-12	0.880984991569927	0.65	0.354	5.11616785896203e-08
SMIM13	16	2.9508416532458e-12	1.62900992110295	0.264	0.09	5.90817515812874e-08
PTBP1	16	3.01474051659367e-12	0.893814412042364	0.636	0.347	6.03611346232384e-08
POLR3K	16	3.1215531951586e-12	1.3987830081623	0.329	0.128	6.24997380734655e-08
TIMM9	16	3.41264394624276e-12	1.22961021746358	0.421	0.188	6.83279570916725e-08
CLTA	16	3.47870337920756e-12	0.595408823872874	0.921	0.71	6.96505990584937e-08
AMOTL1	16	3.50574924562267e-12	1.20307930992619	0.4	0.172	7.01921113958571e-08
FRMD6	16	3.52247502844098e-12	1.32680046459252	0.293	0.104	7.05269950194453e-08
COPS3	16	3.63036593976397e-12	1.40450363043024	0.3	0.11	7.26871868459541e-08
RHOA	16	3.64245303057454e-12	0.650564658223022	0.886	0.726	7.29291945781635e-08
UCHL5	16	3.66392566629552e-12	1.18200591825731	0.407	0.177	7.33591196905689e-08
PRDX2	16	3.71354606846271e-12	0.979534725569711	0.771	0.58	7.43526193827604e-08
DIAPH2	16	4.11779398916756e-12	1.22337871779077	0.379	0.158	8.24464712511128e-08
SLIRP	16	4.29205341626078e-12	0.993743208364471	0.593	0.327	8.59354935003732e-08
CNTFR	16	4.38104221647168e-12	1.08390463823662	0.407	0.174	8.77172272581961e-08
GPR180	16	4.43766996081516e-12	1.53127439197636	0.25	0.083	8.88510279554411e-08
RPN2	16	4.46604042790793e-12	0.924526349203555	0.643	0.362	8.94190614475726e-08
RP11-343N15.5	16	4.63624414337011e-12	1.41468063504251	0.271	0.094	9.28268802385563e-08
USP39	16	4.79291541164151e-12	1.54882270093645	0.25	0.083	9.59637523718863e-08
U2AF1	16	4.80898679326368e-12	0.789369372627917	0.807	0.628	9.62855335747255e-08
RANBP17	16	4.9001166504185e-12	1.60588555847415	0.257	0.088	9.81101355746792e-08
ATP1B1	16	5.33142224438546e-12	0.964877717602985	0.607	0.339	1.06745736177086e-07
SRSF4	16	5.39726298782301e-12	0.979599592354507	0.586	0.323	1.08063999542192e-07
WAPAL	16	5.72036797525831e-12	1.09759839880976	0.443	0.202	1.14533207600622e-07
BARX1	16	5.87931369232115e-12	1.20284786028572	0.436	0.204	1.17715618747654e-07
FBF1	16	6.22329142476206e-12	1.55339287445826	0.264	0.092	1.24602740906586e-07
AURKAIP1	16	6.49191938340015e-12	0.723500880740595	0.8	0.535	1.29981209894438e-07
PFN2	16	6.51899131935357e-12	1.31204000555483	0.357	0.148	1.30523244196097e-07
KIAA1586	16	6.55724766626264e-12	1.38793411534398	0.314	0.12	1.31289212773911e-07
DNAJC8	16	6.65435043070419e-12	0.832440796303879	0.714	0.444	1.33233404323559e-07
COX17	16	6.74515616884862e-12	0.915677168163546	0.593	0.316	1.35051516812687e-07
IDI1	16	6.80711792377763e-12	1.13099868401183	0.407	0.179	1.36292115069876e-07
TIPIN	16	6.98897645234923e-12	1.46408854465488	0.307	0.117	1.39933286528936e-07
HSD17B11	16	7.08122883357659e-12	1.24124173117582	0.486	0.243	1.4178036370587e-07
TCEA1	16	7.12729017961754e-12	1.01737204943267	0.729	0.498	1.42702603976302e-07
SDC3	16	7.2950031997544e-12	1.19330628582473	0.307	0.113	1.46060554065483e-07
PBRM1	16	7.60309591590836e-12	1.15617555697219	0.429	0.195	1.52229186428317e-07
TMCO3	16	7.62292415235756e-12	1.1439325895822	0.4	0.173	1.52626187378503e-07
MYH10	16	7.81136461584469e-12	1.06907211385265	0.429	0.19	1.56399142338442e-07
NUDC	16	7.88181388783336e-12	0.961061761785204	0.65	0.395	1.57809677662199e-07
ANXA5	16	8.37488367467269e-12	0.620842758332355	0.907	0.782	1.67681920934297e-07
PAICS	16	8.82480574128493e-12	1.39674001271932	0.336	0.135	1.76690260552007e-07
MEST	16	8.98676312513374e-12	0.633430355710826	0.821	0.56	1.79932971291428e-07
SCMH1	16	9.36715005104824e-12	1.46345243572002	0.264	0.092	1.87549078322088e-07
VPS4A	16	9.40151568063333e-12	1.2353270534525	0.393	0.172	1.8823714695764e-07
APIP	16	1.00029008878776e-11	1.35907661040464	0.336	0.135	2.00278081577085e-07
CCAR1	16	1.00599554075101e-11	1.15486259206867	0.45	0.213	2.01420427169167e-07
NEDD4	16	1.00638945653124e-11	1.18421731196298	0.343	0.135	2.01499296986685e-07
DCTN2	16	1.02051355076163e-11	1.11133926325924	0.5	0.25	2.04327223133494e-07
NSMCE4A	16	1.09986153651135e-11	1.27831938771083	0.35	0.142	2.20214276840303e-07
HAUS1	16	1.12996198931372e-11	1.56894904127185	0.257	0.089	2.26240989500392e-07
MCMBP	16	1.1707712361316e-11	1.40679448740166	0.3	0.113	2.34411816898269e-07
SGCE	16	1.29087173353723e-11	0.872621415695237	0.621	0.345	2.58458338488824e-07
GTF2A2	16	1.29186659677648e-11	0.853465678636196	0.736	0.478	2.58657530006586e-07
GPC3	16	1.37464477468713e-11	0.605978018181355	0.857	0.585	2.75231376787858e-07
SMIM19	16	1.41138410270448e-11	1.10606494330168	0.45	0.21	2.82587325043492e-07
SMARCB1	16	1.44374783685911e-11	1.36621514570587	0.343	0.142	2.89067191895931e-07
DYNLRB1	16	1.47064657389243e-11	0.766525359238157	0.779	0.489	2.94452857024743e-07
SIGMAR1	16	1.51258975443794e-11	1.48739531568402	0.271	0.097	3.02850720633565e-07
HAGH	16	1.53246754807897e-11	1.09018181678915	0.436	0.199	3.06830652476372e-07
HNRNPM	16	1.53927767106706e-11	0.754663336505571	0.779	0.494	3.08194175301048e-07
TCEB1	16	1.58106369088733e-11	0.888642185594921	0.621	0.339	3.16560572189462e-07
RNF126	16	1.64334346396597e-11	1.27502681486847	0.336	0.135	3.29030228355267e-07
CYR61	16	1.68141834030296e-11	0.999239887201157	0.414	0.178	3.36653580095459e-07
MKKS	16	1.75760949326086e-11	1.09441053024434	0.464	0.225	3.5190857274069e-07
RABL6	16	1.84475871309771e-11	1.1074808773057	0.364	0.15	3.69357589536424e-07
CCNG1	16	1.87461614999473e-11	1.22103680659924	0.357	0.148	3.75335645551945e-07
P4HA2	16	1.94271197883836e-11	1.50114472579197	0.336	0.14	3.88969792403017e-07
CCDC104	16	1.95046967279609e-11	1.11863758861109	0.393	0.171	3.90523037887233e-07
LIMA1	16	1.96740148876329e-11	1.06980993330364	0.643	0.395	3.93913126080186e-07
TBCB	16	1.97482435536479e-11	1.04116770897432	0.514	0.266	3.95399332431138e-07
MAPK6	16	1.99229828605561e-11	1.25183170774764	0.357	0.148	3.98897962834055e-07
UBE2M	16	2.17870509247883e-11	0.93406658293102	0.586	0.322	4.36220333616111e-07
UGGT2	16	2.1847556488687e-11	1.15710996278426	0.386	0.165	4.37431776016492e-07
RBM10	16	2.31593252525025e-11	1.43775252859859	0.314	0.125	4.63696010205606e-07
HNRNPF	16	2.31672225530164e-11	1.02356576044442	0.629	0.388	4.63854129956495e-07
RNF5	16	2.36610081202748e-11	1.22258688797178	0.364	0.154	4.73740704584142e-07
CD99	16	2.41638532939689e-11	0.519673302351303	0.979	0.873	4.83808670651845e-07
SPAG16	16	2.52677457045554e-11	1.25087228870893	0.357	0.151	5.05910804496609e-07
RAB34	16	2.5493813279212e-11	0.850674045942189	0.657	0.374	5.10437129476383e-07
C16orf87	16	2.5631245873238e-11	1.27850490755174	0.321	0.127	5.13188804873972e-07
MED7	16	2.58612439136083e-11	1.43120448585467	0.286	0.107	5.17793825638266e-07
PRDX3	16	2.78613219534093e-11	1.03681193025636	0.464	0.224	5.57839388151161e-07
CSTF3	16	3.05429647654162e-11	1.41082044782703	0.336	0.14	6.11531240533163e-07
PPM1B	16	3.12907290698294e-11	1.32011873111641	0.293	0.11	6.26502977436125e-07
ISYNA1	16	3.26784805730141e-11	1.18011021720812	0.4	0.179	6.54288538032888e-07
SNRPD3	16	3.31871991241511e-11	0.844877190997686	0.636	0.358	6.64474100863754e-07
NNT	16	3.55619257445224e-11	1.38187712460145	0.279	0.102	7.12020877256827e-07
XRCC5	16	3.64970920364307e-11	0.808546993669278	0.729	0.509	7.30744776753415e-07
IGF2BP1	16	3.75354399200683e-11	1.17749577097727	0.386	0.169	7.51534578079608e-07
DDX23	16	4.10979342998303e-11	1.13549525347529	0.35	0.144	8.22862840551203e-07
FARP1	16	4.19342566575532e-11	1.00364506632116	0.429	0.195	8.39607686797531e-07
ETFB	16	4.43430975256589e-11	0.852263958245039	0.657	0.394	8.87837498658743e-07
PON2	16	4.47605758523414e-11	1.08203296500587	0.429	0.2	8.9619624971558e-07
DCAF7	16	4.73449520384284e-11	1.0838846704616	0.536	0.295	9.47940629713413e-07
DDX50	16	4.8327017700851e-11	0.930215284109709	0.486	0.237	9.67603548406439e-07
FZD1	16	5.41976271214227e-11	0.969795269809472	0.471	0.224	1.08514489022513e-06
ARL2	16	5.62859076163792e-11	0.999598233258456	0.493	0.246	1.12695644229514e-06
RNF212	16	5.727503908552e-11	0.864839275257685	0.643	0.369	1.14676083257028e-06
PHF13	16	5.79840253502767e-11	1.40510415909946	0.286	0.108	1.16095615556324e-06
FOXD1	16	6.1239960636087e-11	1.15256876683424	0.371	0.16	1.22614649185573e-06
STT3B	16	6.30497062413091e-11	1.06826591375294	0.443	0.208	1.26238121836349e-06
SIMC1	16	6.67094905382053e-11	1.32083524220186	0.264	0.095	1.33565741955595e-06
NDUFA6	16	7.47120644645764e-11	0.84089032249619	0.621	0.363	1.49588495470975e-06
TGFB1I1	16	7.85831699925198e-11	1.01304376432341	0.443	0.209	1.57339222959023e-06
PDS5B	16	8.14550386365833e-11	0.975402882209056	0.579	0.325	1.63089278358167e-06
UBAP2	16	8.98836466596311e-11	1.33226781378253	0.321	0.132	1.79965037341913e-06
GNA11	16	9.25967603519202e-11	1.21729763809345	0.343	0.144	1.85397233576615e-06
CGGBP1	16	9.32613128167881e-11	0.956545289026684	0.557	0.304	1.86727800521773e-06
TRIM28	16	9.96607838946073e-11	1.00160879916464	0.557	0.307	1.99540821513783e-06
EIF2S2	16	1.06537052294339e-10	0.981949995221839	0.621	0.387	2.13308486103725e-06
RUVBL1	16	1.07216651215214e-10	1.37915420141336	0.307	0.124	2.14669179063101e-06
NAA50	16	1.09397528648829e-10	1.02538684547522	0.45	0.219	2.19035731860685e-06
SCCPDH	16	1.16376221454195e-10	1.31360051954244	0.314	0.128	2.33008470595589e-06
TOMM5	16	1.17988716832873e-10	1.26667947215495	0.307	0.122	2.36237008842778e-06
UBN1	16	1.24417789689314e-10	1.14235133715275	0.35	0.149	2.49109298515945e-06
PDS5A	16	1.27650083425038e-10	1.19972922823032	0.357	0.153	2.55580997033611e-06
NDUFAF3	16	1.30797212054742e-10	0.888575908595892	0.629	0.376	2.61882177976004e-06
BCL7B	16	1.31985485959542e-10	1.32057248015015	0.293	0.114	2.64261339988195e-06
N4BP2	16	1.3535996433534e-10	1.07931806085049	0.343	0.143	2.71017720592218e-06
EIF4EBP1	16	1.460421737851e-10	1.34504336013757	0.471	0.254	2.92405640352527e-06
MCM5	16	1.46367641130684e-10	1.38697370587266	0.25	0.09	2.93057291071855e-06
IFT122	16	1.53073075197477e-10	1.34430036927743	0.271	0.102	3.06482911160389e-06
PARK7	16	1.55082947592662e-10	0.523527150535981	0.929	0.783	3.10507077670029e-06
ABCD3	16	1.55538666754367e-10	1.35020282771724	0.264	0.098	3.11419518575593e-06
EMD	16	1.56435585424563e-10	1.02701957469497	0.421	0.198	3.1321532913706e-06
PIGK	16	1.58499855250599e-10	1.41268382497856	0.264	0.098	3.1734841018275e-06
DAZAP1	16	1.6012861541798e-10	1.09624567330271	0.386	0.172	3.2060951378988e-06
ACTN4	16	1.6187672237293e-10	0.866386253799168	0.586	0.333	3.2410957353508e-06
TNC	16	1.70356842450542e-10	0.404897872147591	0.664	0.349	3.41088469954476e-06
NPAT	16	1.81887876630597e-10	1.30320534818007	0.257	0.093	3.64175906589781e-06
AGPAT5	16	1.97223101041275e-10	1.43744349370866	0.264	0.099	3.9488009290484e-06
LSMD1	16	2.02203204451573e-10	0.735966596669941	0.579	0.314	4.04851255952939e-06
TFAM	16	2.05681169294514e-10	0.982540954216426	0.479	0.24	4.11814837161475e-06
EMC8	16	2.10401454194507e-10	1.33706880004635	0.279	0.107	4.21265791588242e-06
DBI	16	2.29859902613311e-10	0.634182020929066	0.757	0.508	4.60225497012371e-06
G3BP1	16	2.32448406179164e-10	0.81922049518373	0.486	0.238	4.65408198851922e-06
DNAJC21	16	2.49627768382534e-10	1.11514183928529	0.464	0.24	4.99804717855509e-06
TMEM173	16	2.51022712752475e-10	1.23508262726061	0.379	0.174	5.02597675473005e-06
YBX3	16	2.51785436519863e-10	0.856520624558326	0.771	0.577	5.04124801000069e-06
ING2	16	2.61536274148633e-10	1.27325212607844	0.286	0.111	5.23647928100392e-06
HNRNPUL1	16	2.62834671364513e-10	0.831969221167733	0.593	0.338	5.26247579006029e-06
FOXP1	16	2.64208717978669e-10	0.999950582763416	0.386	0.172	5.2899869513689e-06
MPPED2	16	2.66944234448149e-10	1.3497479341171	0.257	0.095	5.34475746212084e-06
NDUFA4	16	2.83972371951519e-10	0.467048573368831	0.957	0.906	5.68569483121332e-06
GSS	16	2.94532571282533e-10	1.36460589284421	0.293	0.118	5.89713114221888e-06
SF3B3	16	2.97951183619157e-10	1.04372250569649	0.429	0.208	5.96557859842276e-06
SARS	16	3.00421658140636e-10	1.34068005359873	0.471	0.252	6.01504243929181e-06
NLGN4Y	16	3.01380794222247e-10	1.08780551398516	0.329	0.135	6.03424626191782e-06
RNF219	16	3.32362999631752e-10	1.36119707093924	0.264	0.1	6.65457197862693e-06
ADNP2	16	3.38713426206272e-10	1.23457862898793	0.271	0.103	6.78172021950199e-06
SNRPA1	16	3.59871530005755e-10	1.06191272150034	0.379	0.171	7.20534777377522e-06
PTAR1	16	3.65314876174676e-10	1.12917594840502	0.35	0.15	7.31433445076937e-06
MTX2	16	3.70487064568212e-10	1.01610282259437	0.407	0.19	7.41789200678475e-06
ANKRD40	16	3.78003781833879e-10	1.17459507316423	0.3	0.12	7.56839171987792e-06
ARFGAP3	16	3.88612973485779e-10	0.97810997421402	0.493	0.257	7.78080895513227e-06
VEZF1	16	3.91082087848938e-10	1.21539896721126	0.393	0.188	7.83024556291144e-06
CTHRC1	16	3.93887165721456e-10	0.680911221599453	0.607	0.332	7.886408832075e-06
GNAI1	16	4.00098367820616e-10	0.708132819814068	0.636	0.359	8.01076952050437e-06
MOCS2	16	4.13987498573232e-10	0.992240303048908	0.407	0.189	8.28885769643326e-06
PSENEN	16	4.21680213352679e-10	1.08279601312272	0.4	0.187	8.44288123174734e-06
SLC44A2	16	4.37962950395943e-10	1.19494371855604	0.314	0.13	8.76889419282757e-06
POLR2I	16	4.47293535780468e-10	0.854068710270648	0.586	0.346	8.95571117339653e-06
MORC4	16	4.48517016463108e-10	1.34564061450046	0.279	0.109	8.98020770362435e-06
TALDO1	16	4.7156281982513e-10	0.88969937244302	0.621	0.385	9.44163077853875e-06
COX7A2	16	4.96202460460096e-10	0.61935301048407	0.85	0.712	9.93496566333204e-06
LRRFIP2	16	4.99030612503124e-10	0.995936971185895	0.421	0.203	9.99159092353754e-06
OPA1	16	5.05711634984204e-10	1.04578673394823	0.364	0.161	1.01253583556537e-05
SMAD9	16	5.11351598423004e-10	1.37407726347884	0.271	0.106	1.02382817036254e-05
TBCD	16	5.27181812866928e-10	1.15643415544944	0.321	0.134	1.05552342572216e-05
MUT	16	5.43742130229019e-10	1.36153865849639	0.271	0.105	1.08868049314454e-05
CCDC82	16	5.4591248818212e-10	0.870269977608767	0.571	0.32	1.09302598383824e-05
FMR1	16	5.62634954144814e-10	0.908963813173254	0.486	0.249	1.12650770518875e-05
SNRPA	16	5.68403749243483e-10	1.0284093063145	0.421	0.204	1.1380579867353e-05
LMCD1	16	5.70737764062954e-10	0.891170337062745	0.407	0.186	1.14273115120685e-05
ZBTB8OS	16	5.75438712143816e-10	1.12100201695932	0.357	0.159	1.15214338945435e-05
KIAA1715	16	5.88840708212365e-10	1.0531981047259	0.364	0.162	1.1789768659828e-05
SQLE	16	5.92191413020642e-10	1.04085614541823	0.321	0.134	1.18568564714993e-05
PCDH9	16	6.0172171704041e-10	0.793389624149122	0.443	0.208	1.20476722185831e-05
TEAD1	16	6.02006718901504e-10	0.830254545458707	0.457	0.219	1.20533785258459e-05
UQCRQ	16	6.56964529186231e-10	0.610072076230911	0.836	0.635	1.31537438033667e-05
CNN3	16	6.75974890219141e-10	0.547072230043203	0.893	0.698	1.35343692519676e-05
RSRC1	16	7.05326239435017e-10	0.986789170436178	0.443	0.222	1.41220419659679e-05
C22orf39	16	7.05541585296466e-10	1.19504159806629	0.336	0.147	1.41263536208058e-05
TECR	16	7.09750056812042e-10	0.866141542571223	0.564	0.317	1.42106156374907e-05
ARL3	16	7.23618887967261e-10	0.957548651731704	0.457	0.228	1.44882973748805e-05
CLEC11A	16	7.34325276168243e-10	0.667392005971487	0.679	0.39	1.47026606794406e-05
ANKRD36	16	7.35832154163018e-10	0.746736763284206	0.543	0.296	1.4732831390652e-05
FUS	16	7.40121249434121e-10	0.565039095903909	0.921	0.819	1.481870765617e-05
FRG1	16	7.42384167015396e-10	0.968184071732712	0.436	0.215	1.48640157919823e-05
PTPN9	16	8.91746377967013e-10	1.08203296500587	0.336	0.145	1.78545459796555e-05
ZDHHC5	16	9.33856745588108e-10	0.988910293782131	0.421	0.204	1.86976797601651e-05
TNMD	16	9.67671321284345e-10	0.907141134348215	0.521	0.302	1.93747151947552e-05
TES	16	9.74361489334864e-10	1.09627604423142	0.379	0.174	1.95086657394626e-05
RFC1	16	9.79839711091699e-10	0.857316590641815	0.579	0.337	1.9618350695478e-05
GNG5	16	1.04786132172821e-09	0.542021377523425	0.9	0.702	2.09802793836423e-05
NFATC2IP	16	1.06318646133427e-09	1.14505002775342	0.329	0.141	2.12871193288348e-05
AK3	16	1.10343633927367e-09	1.33758414030576	0.293	0.121	2.20930023849375e-05
EMILIN1	16	1.10780254095905e-09	0.607681542704576	0.836	0.622	2.2180422475082e-05
CYCS	16	1.11336438509246e-09	0.457098168419565	0.664	0.388	2.22917817183213e-05
TCERG1	16	1.17543402970732e-09	1.10417194227512	0.371	0.173	2.35345401427999e-05
GSTZ1	16	1.19446932986278e-09	1.42224918062019	0.271	0.109	2.39156649225127e-05
FAM3C	16	1.19645577427775e-09	0.802410788325614	0.636	0.39	2.39554375125891e-05
C7orf55-LUC7L2	16	1.22103297671323e-09	0.844978242595097	0.486	0.25	2.44475222597523e-05
THAP9-AS1	16	1.33366674738448e-09	1.15844679311888	0.293	0.119	2.67026756161321e-05
PDAP1	16	1.34632556306631e-09	0.658925106560553	0.714	0.45	2.69561304237136e-05
SMARCA4	16	1.45885653240822e-09	1.11195687735631	0.336	0.147	2.92092254918774e-05
PTGR1	16	1.49019523107977e-09	0.979590876664816	0.371	0.169	2.98366889166792e-05
MFGE8	16	1.53301593490589e-09	0.690661964913237	0.643	0.374	3.06940450486857e-05
OSGEP	16	1.53475115812984e-09	1.12100201695932	0.321	0.137	3.07287876880757e-05
DNAJC15	16	1.55983813210442e-09	0.743979655851227	0.65	0.391	3.12310790809946e-05
DCAF16	16	1.67292355067597e-09	1.18772813076013	0.271	0.106	3.34952753316342e-05
POLR2J	16	1.69082450001006e-09	0.643950600886089	0.779	0.519	3.38536881392015e-05
MMGT1	16	1.73619549603732e-09	1.36557122914044	0.257	0.1	3.47621062216593e-05
PRKRA	16	1.7468207806488e-09	1.16074602740589	0.293	0.12	3.49748456701502e-05
RAE1	16	1.77710586452136e-09	1.21274066504415	0.286	0.116	3.55812136194468e-05
SH3GL1	16	1.7915687422303e-09	0.930762390003009	0.45	0.227	3.58707893569351e-05
BEND5	16	1.79205059647097e-09	1.19629014426355	0.336	0.151	3.58804370425418e-05
AC159540.1	16	1.85751505637707e-09	1.01728306833412	0.343	0.153	3.71911664587817e-05
PDCD5	16	1.90195194334549e-09	0.760956483178445	0.621	0.365	3.80808818096634e-05
RAD23A	16	1.97491673039602e-09	0.911819116965867	0.564	0.343	3.95417827759891e-05
ATG10	16	2.0090738920669e-09	1.23281602028867	0.271	0.108	4.02256774669634e-05
DHX15	16	2.06416507920804e-09	0.966367982239035	0.443	0.223	4.13287132159033e-05
BAG6	16	2.11693562045632e-09	0.855847723208668	0.45	0.224	4.23852849927764e-05
PPP5C	16	2.19922723053634e-09	1.23340331728065	0.286	0.117	4.40329276097987e-05
CD44	16	2.21192000593382e-09	0.929736968292964	0.579	0.361	4.4287062358807e-05
HNRNPH3	16	2.30455421156896e-09	0.751801536790337	0.657	0.403	4.61417844240336e-05
TARS	16	2.33184297541309e-09	1.09996402718853	0.357	0.165	4.66881600537208e-05
COL11A1	16	2.35995588021049e-09	0.724547791681759	0.471	0.235	4.72510366335744e-05
STX10	16	2.38796710260717e-09	0.933429233113499	0.421	0.207	4.78118773284008e-05
RASSF8	16	2.45195274050144e-09	1.12012450333047	0.364	0.167	4.90929977703199e-05
DEGS1	16	2.56044189851598e-09	1.04257057822948	0.407	0.202	5.12651676920869e-05
SLC4A2	16	2.6384529802338e-09	1.22467194563338	0.286	0.118	5.28271055702411e-05
BZW1	16	2.73861689998526e-09	0.705964517680473	0.707	0.461	5.48325875715048e-05
RBX1	16	2.79714651651813e-09	0.635306506476837	0.771	0.582	5.60044675537259e-05
HIGD1A	16	2.92668117540379e-09	1.2389765433651	0.3	0.128	5.85980104939348e-05
