gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PDHB	0	9.38303204377684e-08	0.389349023271241	0.254	0.193	0.001878670675805
DNAJC19	0	9.73087696592285e-08	0.310410289455984	0.334	0.266	0.00194831618611707
TSPAN4	0	1.01648681507674e-07	0.302030928301407	0.445	0.377	0.00203520990114666
ECH1	0	1.05589327328893e-07	0.315800786354099	0.418	0.35	0.0021141095117791
RBFA	0	1.06696536116252e-07	0.285043390788598	0.257	0.193	0.0021362780461196
PAM	0	1.09982968333779e-07	0.440772768482563	0.255	0.196	0.00220207899197892
IFT27	0	1.20024781870409e-07	0.342379532224945	0.256	0.194	0.00240313618260934
TLE3	0	1.21776859818432e-07	0.309231349419615	0.277	0.212	0.00243821628728464
USP11	0	1.22626018302946e-07	0.338144612234254	0.295	0.23	0.00245521813846159
ARL8A	0	1.23590106527289e-07	0.286902158063104	0.305	0.236	0.00247452111288939
FRG1	0	1.30221704524731e-07	0.395055152946175	0.264	0.204	0.00260729896799417
CCT3	0	1.31310321036594e-07	0.253959952406063	0.51	0.435	0.00262909524779468
AP2B1	0	1.61199032012646e-07	0.281204335426332	0.379	0.308	0.0032275270189572
LOXL1	0	1.61520838084659e-07	0.322610990294108	0.284	0.219	0.00323397022013104
DDX50	0	1.66526842053259e-07	0.316618865109262	0.291	0.225	0.00333420043159036
ABHD14B	0	1.6964216304654e-07	0.322633782945217	0.264	0.201	0.00339657538851782
THUMPD2	0	1.77698700703717e-07	0.388023448294862	0.251	0.192	0.00355788338548982
CHMP2B	0	1.83266634849818e-07	0.348064783196306	0.282	0.22	0.00366936456296306
FAM200B	0	1.86090165878967e-07	0.302906148469315	0.35	0.282	0.00372589730122868
MAN1A2	0	1.91475984744608e-07	0.314187980559635	0.303	0.237	0.00383373216655654
SNRNP27	0	2.04374377414379e-07	0.314456858545667	0.291	0.226	0.00409198378459069
MRPS5	0	2.15400688238363e-07	0.274318961870671	0.332	0.264	0.0043127525799085
TMEM50B	0	2.3245558464838e-07	0.338536702205655	0.28	0.218	0.00465422571582986
SCFD1	0	2.35852665656916e-07	0.394651028396866	0.289	0.227	0.00472224207178277
TRIP11	0	2.3801966436703e-07	0.279798851421564	0.362	0.294	0.00476562971995667
TMEM14B	0	2.45033934381587e-07	0.301623502620612	0.408	0.34	0.00490606943418813
SH3PXD2A	0	2.4807725575836e-07	0.295526250895534	0.269	0.207	0.00496700281479389
PFDN1	0	2.77289376040501e-07	0.274596033270034	0.356	0.286	0.0055518878870829
DECR1	0	3.01538668592157e-07	0.352465327108147	0.317	0.256	0.00603740722255216
SIKE1	0	3.20710325590561e-07	0.357313175343912	0.255	0.196	0.00642126213897422
TXNL1	0	3.25657060962089e-07	0.303392385946845	0.389	0.324	0.00652030567458295
RAB18	0	3.46213687369214e-07	0.321340294796302	0.329	0.266	0.0069318904485064
COMMD3	0	3.58814307162535e-07	0.315970356252417	0.325	0.262	0.00718418005800827
MED4	0	3.64365076083076e-07	0.281582624506492	0.337	0.272	0.00729531755333535
ZNF91	0	3.74981772120084e-07	0.283107973084973	0.306	0.243	0.00750788504138832
HES4	0	3.97779878228906e-07	0.355834240223599	0.252	0.194	0.00796434872189916
CUL3	0	4.09998030990995e-07	0.254818189003954	0.305	0.239	0.00820898057650171
CSNK2A1	0	4.38252486466257e-07	0.335052900841255	0.312	0.248	0.0087746912840274
YIPF5	0	4.72132681960594e-07	0.374572939657898	0.288	0.229	0.00945304055821502
TEAD1	0	4.72675974305997e-07	0.266039172067237	0.27	0.209	0.00946391835755466
PSMA3	0	5.07438567384933e-07	0.274491615838732	0.347	0.281	0.0101599349961811
LSM14A	0	5.27103860907863e-07	0.276549472550475	0.324	0.258	0.0105536735030972
SENP7	0	5.52245052787876e-07	0.274310914475522	0.307	0.242	0.0110570504469189
SPSB3	0	6.11395741289066e-07	0.292850402356292	0.36	0.296	0.0122413655320897
NUB1	0	6.42404309139032e-07	0.251543273678669	0.356	0.289	0.0128622190775817
PPP2CB	0	6.87611772068632e-07	0.331369359441482	0.288	0.229	0.0137673629003582
KHSRP	0	6.90749080835958e-07	0.304334413228913	0.285	0.223	0.0138301780964975
EAPP	0	6.93603028982533e-07	0.316487078226082	0.297	0.236	0.0138873198462883
STAG1	0	7.36749403641133e-07	0.283911763996426	0.307	0.245	0.0147511965597028
TMEM141	0	7.50136368186066e-07	0.350093251853304	0.262	0.204	0.0150192303638214
POR	0	7.54930313000751e-07	0.316131015511368	0.304	0.243	0.015115214726901
CUL1	0	7.7736290099313e-07	0.352500979284864	0.272	0.214	0.0155643600036844
CAMSAP2	0	8.25456773965311e-07	0.296793349869479	0.307	0.246	0.0165272955283335
SLC39A1	0	8.73235835155864e-07	0.328499508919557	0.288	0.229	0.0174839278914907
NBPF1	0	9.03711405681196e-07	0.262942688886079	0.326	0.261	0.0180941097645489
SEC23A	0	9.52252098282367e-07	0.296682145261792	0.303	0.24	0.0190659915118096
CUL5	0	9.6321151722396e-07	0.320606585113656	0.269	0.21	0.0192854209978581
C7orf55-LUC7L2	0	9.6650166422159e-07	0.263337122113278	0.303	0.239	0.0193512963210447
SYPL1	0	9.79064634083286e-07	0.296892207940095	0.361	0.3	0.0196028321036156
LARS	0	1.03088462702255e-06	0.305479067729711	0.372	0.309	0.0206403720022456
TOMM22	0	1.03959841913079e-06	0.37105621904325	0.254	0.198	0.0208148395478366
ACADM	0	1.0686471216612e-06	0.339265152128169	0.273	0.215	0.0213964526699006
STX10	0	1.13250810355041e-06	0.378858285222802	0.252	0.198	0.0226750772492863
UBE2M	0	1.16352038343467e-06	0.298457323005773	0.373	0.312	0.0232960051171291
AKT2	0	1.17300911444017e-06	0.250974243436426	0.269	0.209	0.023485988489321
CUX1	0	1.21461633138098e-06	0.251424951008054	0.36	0.294	0.0243190481869099
ALDH1A1	0	1.26952881426976e-06	0.387172044200649	0.262	0.207	0.0254185059193092
EHD2	0	1.31810942794181e-06	0.279208107521592	0.263	0.204	0.026391186966251
STRAP	0	1.32157140441715e-06	0.356887580658426	0.282	0.225	0.0264605026592402
GINM1	0	1.37339735109191e-06	0.266167172812827	0.325	0.262	0.0274981617635623
SH3BP5	0	1.41594471834186e-06	0.251395241714117	0.442	0.372	0.0283500451506408
SPPL2A	0	1.48936769391626e-06	0.270959138737261	0.343	0.278	0.0298201199675913
TNS3	0	1.49945417516175e-06	0.290495680348308	0.284	0.225	0.0300220714950886
PSMA5	0	1.5157712674601e-06	0.307716050447713	0.35	0.29	0.0303487723170861
PYURF	0	1.62627939112198e-06	0.252803834722903	0.387	0.325	0.0325613659690443
RALY	0	1.68324717321577e-06	0.252821626114401	0.337	0.273	0.0337019749021261
GJA1	0	1.84713267508269e-06	0.252129648781321	0.287	0.225	0.0369832904205056
IMPAD1	0	1.85360690741591e-06	0.267755284342856	0.251	0.194	0.0371129175002814
GTPBP6	0	2.15236175482017e-06	0.397724882676168	0.255	0.203	0.0430945870550094
CCDC12	0	2.19449755705707e-06	0.282633506393274	0.3	0.241	0.0439382300873966
SLC25A39	0	2.24550530234156e-06	0.285642652075542	0.309	0.25	0.0449595071634827
SEC63	0	2.29297884707673e-06	0.274681445917977	0.347	0.285	0.0459100224761702
COL1A2	1	1.45397227907581e-279	1.11528500651717	1	0.83	2.91114329716559e-275
OGN	1	1.81351101511631e-241	1.11678573793065	0.991	0.721	3.63101175446588e-237
MGP	1	3.54732439661712e-227	1.35099420921694	0.988	0.789	7.10245290690679e-223
DCN	1	6.49802373502945e-227	1.07430701737475	0.996	0.735	1.3010343122276e-222
COL1A1	1	7.67320684541459e-225	1.01663057941152	1	0.839	1.53632947458891e-220
POSTN	1	9.03410707568889e-205	1.21904978278385	0.956	0.68	1.80880891869443e-200
COL5A2	1	2.43358278534536e-202	1.01676840270628	0.977	0.677	4.87251945281848e-198
DLK1	1	1.64221711540983e-197	1.03551173351333	0.988	0.756	3.28804710847357e-193
SPARC	1	1.37486566791422e-185	0.910245360412996	0.997	0.796	2.75275604029786e-181
MFAP4	1	3.90516260314306e-184	1.34576732308552	0.78	0.388	7.81891656401303e-180
PCOLCE	1	1.18026625189955e-178	0.89895242427712	0.993	0.728	2.36312908955327e-174
COL3A1	1	2.63215162578195e-176	0.968884816141378	0.998	0.796	5.27009398514061e-172
PTN	1	2.40297418838534e-171	1.06843173234018	0.96	0.707	4.81123491998513e-167
ITM2A	1	2.362458068513e-156	1.03154267482405	0.943	0.684	4.73011354477673e-152
PPIB	1	1.22031422323655e-147	0.782489977573283	0.992	0.918	2.44331313776422e-143
ISLR	1	3.21355674726273e-144	0.788352090003007	0.979	0.703	6.43418331936943e-140
ABI3BP	1	6.61104822539554e-143	1.42368702166719	0.648	0.303	1.3236640756887e-138
MXRA8	1	2.21669591344878e-140	1.01293233358136	0.854	0.533	4.43826855790716e-136
CFH	1	1.21128189531265e-136	0.956031469453414	0.893	0.589	2.42522861079499e-132
LUM	1	3.70971856102174e-134	1.12061169788193	0.892	0.668	7.42759850287772e-130
COL6A1	1	6.97376034992517e-128	0.683075637168776	0.993	0.764	1.39628629726202e-123
COL6A2	1	9.0985467629962e-122	0.647790981567494	0.999	0.809	1.8217110328871e-117
SSPN	1	1.15720613121704e-121	1.1479424132022	0.644	0.308	2.31695811592275e-117
OLFML3	1	6.05165180382631e-121	1.06534760329882	0.692	0.351	1.2116617241621e-116
NGFRAP1	1	1.0708161587336e-120	0.736605283364255	0.934	0.69	2.1439881130164e-116
TIMP1	1	7.9650716187232e-120	0.695699636824712	0.991	0.913	1.59476663950076e-115
FIBIN	1	8.95827247811716e-120	1.23562442001575	0.658	0.333	1.79362531556862e-115
FGFR1	1	2.7178504682944e-119	0.779831093744467	0.916	0.637	5.44168020761905e-115
FMOD	1	3.94815826492634e-119	1.13553417036096	0.766	0.452	7.90500247803553e-115
COPZ2	1	1.72093177109e-117	1.12171193016075	0.659	0.337	3.4456495920764e-113
CDH11	1	1.35660151355984e-116	1.11641533477183	0.676	0.344	2.71618755044951e-112
GAS2	1	1.94595373053066e-115	1.25278490242916	0.583	0.272	3.89618855926849e-111
CYTL1	1	2.14926939695713e-115	1.40201375960092	0.645	0.341	4.30326718658757e-111
CHODL	1	3.02629295760631e-115	1.43276852829513	0.509	0.214	6.05924375971935e-111
GLT8D2	1	1.66170872291107e-113	1.16188743299574	0.577	0.259	3.32707320501255e-109
CD81	1	1.69983776329036e-113	0.530665818311146	0.999	0.956	3.40341516965996e-109
TTC3	1	1.77854842520297e-113	0.688903684667397	0.959	0.763	3.56100965694138e-109
SFRP2	1	8.58852050183163e-112	1.37002897572851	0.524	0.226	1.71959357487673e-107
CCDC80	1	2.07512914421297e-111	1.09210411667112	0.711	0.402	4.1548235725432e-107
ASPN	1	3.00790821629008e-111	1.36395723978685	0.561	0.257	6.02243383065599e-107
MORF4L1	1	6.60946241945672e-110	0.60034010434649	0.979	0.891	1.32334656562363e-105
LHFP	1	4.16984990818345e-109	1.1102222958233	0.655	0.34	8.3488734861649e-105
COL14A1	1	4.45466452546847e-109	1.53996102838049	0.472	0.195	8.91912931289298e-105
SERPINF1	1	3.97651669187215e-108	0.992563439893566	0.763	0.472	7.96178172046642e-104
FAT1	1	1.61745732761142e-107	0.979656820211732	0.764	0.467	3.23847306134358e-103
MMP2	1	7.56400009804433e-107	0.800297641077131	0.868	0.59	1.51446409963044e-102
PPIC	1	4.53339936908914e-106	1.15786578375921	0.595	0.294	9.07677221679027e-102
THBS4	1	5.69703643065819e-106	1.17183590402702	0.879	0.663	1.14066063414638e-101
CRABP2	1	9.15740984137233e-106	1.00716294180824	0.673	0.348	1.83349659843957e-101
FKBP10	1	3.10587669187295e-105	0.748505527017895	0.887	0.605	6.21858631246802e-101
KRT10	1	4.29619648378961e-105	0.682313694986137	0.939	0.74	8.60184459984355e-101
FXYD1	1	1.4289098854669e-104	1.00360339913727	0.679	0.361	2.86096337268183e-100
NDN	1	2.87374641560609e-104	1.02920224519411	0.643	0.328	5.75381507332652e-100
PRRX1	1	3.28340390576891e-104	1.01266379295583	0.72	0.416	6.57403130013051e-100
MRC2	1	6.62474677154042e-104	0.868553764623879	0.748	0.419	1.32640679859782e-99
CPE	1	2.812913713231e-103	0.760683057609512	0.877	0.581	5.63201583663111e-99
AEBP1	1	5.13043798844253e-103	0.995749217137295	0.729	0.433	1.02721629404596e-98
CNN3	1	6.73791040778331e-103	0.774198737210886	0.889	0.65	1.34906442184637e-98
MAGED2	1	7.83413412505542e-103	0.787255981310799	0.862	0.602	1.5685503345186e-98
CALD1	1	1.87315123230949e-102	0.584306210188951	0.987	0.79	3.75042339733006e-98
BMP5	1	8.62947056134061e-102	1.14667928675084	0.566	0.27	1.72779259579162e-97
CCND2	1	2.09929328356873e-101	0.711812406474224	0.888	0.631	4.20320501236131e-97
HTRA1	1	1.12788393669453e-100	0.992687787085376	0.758	0.483	2.25824921804978e-96
NPW	1	1.55843111297007e-99	0.778358867121218	0.894	0.637	3.12029077438866e-95
COL12A1	1	1.72783737217978e-98	0.974801900716915	0.694	0.387	3.45947598657835e-94
LAPTM4A	1	7.34424133576574e-98	0.625583866727086	0.951	0.826	1.47046400024702e-93
COL5A1	1	3.60274583937662e-96	0.79649868882288	0.811	0.523	7.21341771959986e-92
IL11RA	1	6.84810923081183e-96	1.12749566442532	0.558	0.27	1.37112843019315e-91
SOD3	1	2.98921795483652e-95	1.18777469980996	0.564	0.289	5.98501218917368e-91
CTGF	1	7.63584605144505e-92	1.58956920723938	0.523	0.266	1.52884909642033e-87
GPX8	1	1.85229031646938e-91	1.04490480210449	0.565	0.282	3.70865567163499e-87
PALLD	1	2.64623035461033e-91	0.943977059243416	0.673	0.386	5.2982824160008e-87
FBLN1	1	1.54456167062932e-90	1.12945183309406	0.566	0.29	3.09252137693402e-86
LINC00657	1	1.91786752950085e-90	0.760406904632056	0.849	0.631	3.83995436756661e-86
TNMD	1	2.8861633048684e-90	1.70529325648141	0.503	0.252	5.7786761690075e-86
LAMA2	1	8.38514904343194e-90	0.822809493697812	0.735	0.438	1.67887454147594e-85
ITM2C	1	1.27725433040873e-89	0.690418913566444	0.889	0.645	2.55731862034437e-85
EMILIN1	1	5.07107702082793e-89	0.735226976940985	0.838	0.568	1.01533104111017e-84
FBN1	1	1.43613581194003e-88	0.881355503501381	0.75	0.469	2.87543112266633e-84
C1S	1	1.46740234901885e-88	0.747430355004251	0.777	0.483	2.93803298320555e-84
LOXL1	1	1.62704898138618e-88	1.30945823887007	0.43	0.182	3.2576774705314e-84
LAMB1	1	1.67348526049192e-88	0.589769620622224	0.955	0.728	3.35065218855691e-84
CHCHD2	1	1.86294910778432e-88	0.48906021212227	0.983	0.933	3.72999670360577e-84
BOC	1	4.89106119043449e-88	0.805883866941125	0.748	0.446	9.79288271548793e-84
MEG3	1	5.25286075990941e-88	0.503482868911121	0.962	0.73	1.05172778134906e-83
SGCE	1	6.72117573075611e-88	0.989128758841666	0.573	0.29	1.34571380481199e-83
ZFHX4	1	7.28584511217102e-88	0.836997429673616	0.717	0.421	1.45877190835888e-83
KERA	1	1.06438847836746e-87	1.65997044376085	0.323	0.112	2.13111861138733e-83
COL6A3	1	1.39947334667435e-87	0.668175133948006	0.91	0.633	2.80202553471138e-83
RPL10	1	6.24419285377715e-87	0.389435459183133	1	1	1.25021229318326e-82
CDC42EP5	1	5.07673228798506e-86	0.760249291041002	0.798	0.523	1.01646333870037e-81
IGF2	1	1.46721585218582e-85	0.450999186156624	0.993	0.809	2.93765957924646e-81
TRIP6	1	3.81251249095649e-85	0.951853472157986	0.58	0.3	7.63341250939308e-81
CPXM1	1	1.81158828428711e-84	0.815227488927126	0.69	0.392	3.62716206279964e-80
MAGED1	1	4.77027057260372e-84	0.926215176464056	0.598	0.313	9.55103574046716e-80
TIMP3	1	6.42733555002803e-83	0.892303206333284	0.613	0.331	1.28688112382661e-78
CD63	1	7.61920999768263e-83	0.421287317420109	0.995	0.979	1.52551822573602e-78
EMP1	1	1.39556934990513e-82	0.882071269218489	0.694	0.422	2.79420895238005e-78
LMAN1	1	3.73056117808653e-82	0.790031884647896	0.779	0.535	7.46932959076485e-78
TSPAN3	1	5.79393391538789e-82	0.71825706712793	0.825	0.582	1.16006144853896e-77
NFIB	1	3.67073382140387e-81	0.752498419260818	0.809	0.563	7.34954325721483e-77
NFIX	1	5.17008664871918e-81	0.718259925640561	0.753	0.462	1.03515474880655e-76
PMEPA1	1	5.57511063906183e-81	0.979046738272652	0.573	0.306	1.11624865215296e-76
SLIT3	1	4.61316296734619e-80	0.949299841660682	0.555	0.28	9.23647489322054e-76
COL11A1	1	9.24773207070841e-80	1.27137280782858	0.426	0.189	1.85158091519724e-75
MEOX2	1	1.54726600682931e-79	0.958820844024408	0.626	0.355	3.09793599887365e-75
MXRA5	1	1.63187606932895e-79	1.18268807655034	0.485	0.237	3.26734226601043e-75
SMAD3	1	1.65802036323001e-79	0.843413557958121	0.602	0.316	3.31968837125912e-75
GNAI1	1	5.78602204288308e-79	0.982575932591035	0.576	0.307	1.15847733342605e-74
KDM5B	1	6.57041410023136e-79	0.847198878494892	0.655	0.376	1.31552831114832e-74
RCN2	1	4.72352460342717e-78	0.744878112667276	0.775	0.527	9.45744096098187e-74
KAZALD1	1	4.85564276645275e-78	1.08274107363851	0.483	0.232	9.7219679469917e-74
ELN	1	1.62735984218094e-77	0.850370972583832	0.588	0.318	3.25829987601469e-73
CD276	1	1.67341286096949e-77	0.885379436591166	0.601	0.326	3.35050723023311e-73
PEG10	1	2.37018431609932e-77	1.0891960417313	0.553	0.29	4.74558303769407e-73
SIX1	1	2.66233365376925e-77	1.1069432345097	0.474	0.227	5.33052444157678e-73
FSTL1	1	8.10162849289397e-77	0.596313937066342	0.869	0.608	1.62210805684723e-72
MXRA7	1	1.40960622137384e-76	0.904055577990568	0.631	0.364	2.8223135764347e-72
PPAP2B	1	1.6093616932506e-76	1.15257100068294	0.497	0.249	3.22226398222634e-72
KDELR2	1	1.72068125701854e-76	0.688227676670128	0.845	0.658	3.44514801280252e-72
SPARCL1	1	2.81508534677487e-76	0.620043594658049	0.731	0.47	5.63636388131265e-72
MDFI	1	2.84425466417472e-76	1.02221305958533	0.5	0.246	5.69476668861063e-72
MEST	1	3.47194773067407e-76	0.671738972513093	0.782	0.506	6.95153374635563e-72
MFAP2	1	3.795142859452e-76	1.0875835537167	0.483	0.236	7.59863503319479e-72
BGN	1	7.50671853457087e-76	0.669206429482823	0.78	0.517	1.50299518499178e-71
MSX1	1	8.08580622166347e-76	1.26504731239231	0.447	0.213	1.61894012170146e-71
RPL4	1	9.45053436443237e-76	0.435299871079568	0.99	0.951	1.89218599044665e-71
LOXL2	1	5.37269748893184e-75	1.0197015137816	0.581	0.322	1.07572149123393e-70
TSHZ2	1	1.44380300307529e-74	0.610837657115552	0.87	0.628	2.89078237275734e-70
EPHX1	1	1.73109187058138e-74	1.0228375062728	0.541	0.292	3.46599214327803e-70
LRP1	1	3.64476951847984e-74	0.561807942952651	0.91	0.707	7.29755752990034e-70
CTSK	1	1.23046574607286e-73	1.13566222126727	0.424	0.194	2.46363851678708e-69
SMOC2	1	2.49652660481782e-73	1.44485221582727	0.304	0.112	4.99854556816625e-69
CD99	1	3.77671391353822e-73	0.543751207876404	0.96	0.852	7.56173659768622e-69
ANGPTL1	1	4.40245774333625e-73	1.31366974020005	0.4	0.18	8.81460089370784e-69
NEO1	1	7.40323088170401e-73	1.04642725776658	0.484	0.242	1.48227488713478e-68
ALDH1A3	1	2.55171527624951e-72	0.882784752134609	0.61	0.344	5.10904432610677e-68
COLEC12	1	8.49606996707961e-72	0.804563442425515	0.664	0.407	1.70108312880868e-67
EDIL3	1	1.29339333703799e-71	1.53410356022198	0.306	0.118	2.58963213941747e-67
ATP6V1G1	1	2.12141399197104e-71	0.573279599322561	0.886	0.746	4.24749509472442e-67
FSTL5	1	3.46082202735044e-71	1.12650170533597	0.475	0.242	6.92925786316106e-67
MBTPS1	1	1.08219868293194e-70	0.851297165777974	0.599	0.343	2.16677820296633e-66
SCXA	1	2.07592063851709e-70	1.01497850848195	0.619	0.392	4.15640830243891e-66
CILP2	1	2.31892328555801e-70	1.63888645738042	0.294	0.112	4.64294820234425e-66
LINC00478	1	3.42459880852091e-70	1.28423225273386	0.337	0.137	6.85673173442056e-66
RGS3	1	5.71912239132334e-70	1.16623345527856	0.46	0.232	1.14508268519076e-65
SPRY2	1	8.20308360835075e-70	0.85423556794168	0.572	0.309	1.64242140006399e-65
EDNRA	1	1.01986723061908e-69	1.09508970392003	0.469	0.238	2.04197816914553e-65
CCDC8	1	1.3805881521288e-69	1.10459448134191	0.399	0.18	2.76421359819228e-65
WASL	1	4.3323449314028e-68	0.820575873432959	0.599	0.346	8.67422102165469e-64
VASN	1	5.53317989071607e-68	1.04204215929648	0.409	0.187	1.10785327771917e-63
TENM3	1	5.57408195728157e-68	1.04686963050031	0.457	0.228	1.11604268948692e-63
NPM1	1	5.27504883711393e-67	0.436269832964479	0.987	0.971	1.05617027816695e-62
FAM3C	1	6.7037444972626e-67	0.81998163657565	0.593	0.341	1.34222372324192e-62
NID1	1	1.66777173584233e-66	0.847154209033077	0.552	0.306	3.33921256950352e-62
CSRP2	1	9.60703192153781e-66	1.44060388041904	0.386	0.182	1.9235199313303e-61
FN1	1	2.91786370959242e-65	0.659884676882018	0.825	0.604	5.84214671934594e-61
C15orf61	1	3.22656384795107e-65	0.893013400639144	0.551	0.31	6.46022613636763e-61
CDO1	1	3.58996497511151e-65	1.25735859465362	0.337	0.143	7.18782787316827e-61
HDLBP	1	5.17867031202191e-65	0.713221839050034	0.739	0.526	1.03687336987303e-60
CLEC11A	1	6.14924880543999e-65	0.841559090991739	0.588	0.343	1.2312025958252e-60
PRDX6	1	7.44132228453578e-65	0.555133870234196	0.891	0.765	1.48990154780975e-60
OLFM2	1	1.198036185754e-64	0.887231693321952	0.516	0.274	2.39870805111666e-60
ARF4	1	1.64456908359493e-64	0.702895694637189	0.736	0.52	3.29275621917378e-60
BICC1	1	2.08479451986179e-64	1.00311663473071	0.457	0.232	4.17417558766728e-60
CALU	1	3.49381764475323e-64	0.643632856688062	0.8	0.579	6.99532168832491e-60
CIRBP	1	6.28067763672126e-64	0.465767286400542	0.958	0.883	1.25751727642433e-59
SEPT11	1	7.0423800779545e-64	0.797711893236956	0.718	0.497	1.41002533920805e-59
RCN3	1	7.07999285459106e-64	1.25971449493505	0.379	0.179	1.41755616934622e-59
TMEM98	1	8.75856443144221e-64	0.846559750811516	0.516	0.275	1.75363977046336e-59
EPS8	1	1.42386359871534e-63	0.863575617807782	0.546	0.303	2.85085969734786e-59
THRA	1	2.05670097142155e-63	0.857588175652954	0.529	0.293	4.11792668498023e-59
CCDC102B	1	4.41694627913806e-63	1.05276126884106	0.41	0.198	8.84360984009023e-59
RPL5	1	6.4117399185433e-63	0.362808771868496	1	0.995	1.28375856649074e-58
FAM129A	1	1.24955595770046e-62	0.777167382168014	0.65	0.404	2.50186093850786e-58
COL16A1	1	1.36418061560098e-62	0.737706143483098	0.58	0.324	2.73136242855628e-58
