gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SEC62	0	1.35055829755103e-39	0.415509218755279	0.883	0.756	2.70408782335668e-35
SNHG8	0	1.37471220974682e-39	0.522856547251935	0.78	0.616	2.75244878635508e-35
GSTM3	0	1.48477532331732e-39	0.896740942530811	0.368	0.203	2.97281715234593e-35
TIMM13	0	1.55588340265871e-39	0.644955807970191	0.585	0.398	3.11518974880327e-35
FSTL5	0	1.68024557402225e-39	0.823863786302446	0.432	0.256	3.36418768830735e-35
TM9SF3	0	1.73305944739423e-39	0.478520507119004	0.77	0.574	3.46993162557273e-35
ETV1	0	1.87588455160968e-39	0.771377819293988	0.409	0.232	3.75589604923289e-35
BARX1	0	2.07307902477606e-39	0.976426245509784	0.332	0.176	4.15071882340663e-35
SMAD3	0	2.1491480965864e-39	0.550291754454816	0.543	0.334	4.30302431898528e-35
FERMT2	0	2.32550864546951e-39	0.85833170549627	0.436	0.262	4.65613340995905e-35
LEPROT	0	2.48757181247432e-39	0.619006840733321	0.568	0.376	4.98061628293607e-35
ST13	0	4.28269495436337e-39	0.457228106172672	0.871	0.764	8.57481183762633e-35
FBXO17	0	5.17147077324082e-39	0.874566145094441	0.374	0.208	1.03543187821828e-34
BMP1	0	5.38564170736902e-39	0.650662160579586	0.478	0.285	1.07831318264943e-34
NDUFB10	0	6.7385731767465e-39	0.467438726307127	0.796	0.64	1.34919712144818e-34
LARP6	0	7.98911144085164e-39	0.891062660071366	0.35	0.187	1.59957989268731e-34
CXCL14	0	9.12728336406323e-39	1.02821730549712	0.33	0.177	1.82746467515274e-34
EGFL6	0	9.7362936252609e-39	1.10518589309823	0.289	0.143	1.94940070964974e-34
NRBP1	0	1.20882543694985e-38	0.673834180701984	0.532	0.343	2.42031028986099e-34
PHLDA3	0	1.30161559673306e-38	0.763114587605198	0.409	0.235	2.60609474777893e-34
FN1	0	1.64820796081808e-38	0.355928486884981	0.805	0.611	3.30004197914996e-34
CTHRC1	0	1.72438629732854e-38	0.662550303483127	0.488	0.298	3.4525662445112e-34
CHD9	0	2.01127074243913e-38	0.424518382297585	0.837	0.675	4.02696628051164e-34
IMP3	0	2.27302121355578e-38	0.646621016429476	0.541	0.35	4.55104307378139e-34
EGFR	0	2.78132043016214e-38	0.57140622830482	0.524	0.322	5.56875976527064e-34
NME4	0	2.92633380611226e-38	0.50712609409037	0.664	0.454	5.85910554659797e-34
SHFM1	0	3.06891263580729e-38	0.39589615130678	0.885	0.754	6.14457687941335e-34
SEPT6	0	3.17010907119872e-38	0.525986453947318	0.716	0.529	6.34719238235408e-34
MLF2	0	3.62602197548542e-38	0.636081374605549	0.561	0.367	7.26002119931691e-34
SCN7A	0	4.28614114363385e-38	0.800793945412607	0.359	0.191	8.58171179778369e-34
UBE2E3	0	4.34384351395588e-38	0.662289615484986	0.518	0.33	8.69724348364246e-34
TUSC1	0	4.78466454619802e-38	0.918009559284462	0.318	0.165	9.57985535439768e-34
EPB41L2	0	4.99739257595706e-38	0.49726813982005	0.721	0.523	1.00057794155812e-33
TMEM208	0	5.03575234967908e-38	0.672956540536842	0.53	0.344	1.00825833545275e-33
THY1	0	5.80265292645236e-38	0.736335599163069	0.466	0.287	1.16180716893429e-33
ANKRD50	0	7.63332412545962e-38	0.659086750124098	0.453	0.267	1.52834415639953e-33
CALM2	0	8.15566998636248e-38	0.345062304760869	0.927	0.845	1.6329282446695e-33
LRRC59	0	1.27334519507184e-37	0.804475739692548	0.409	0.241	2.54949174957284e-33
FKBP7	0	1.35597354210461e-37	0.858683342858177	0.356	0.196	2.71493022600185e-33
GBAS	0	1.78327138093367e-37	0.687711939862668	0.498	0.317	3.57046595890538e-33
TNMD	0	1.88907505006797e-37	0.852602217983282	0.442	0.271	3.78230606524609e-33
C1R	0	2.28818288933819e-37	0.602697874583614	0.521	0.323	4.58139978103293e-33
GALNT11	0	2.29987258518674e-37	0.752466625397242	0.411	0.24	4.60480489006088e-33
TCEAL8	0	2.92593637865159e-37	0.656275464526427	0.477	0.294	5.85830981733622e-33
PEBP1	0	2.98284651441329e-37	0.461223498072932	0.828	0.703	5.97225529115829e-33
KCNE4	0	3.11894267509793e-37	0.816211207835517	0.333	0.175	6.24474702408108e-33
PPP2R1A	0	3.32070572900748e-37	0.633972882446443	0.511	0.324	6.64871701061877e-33
LRRC17	0	3.56364131433155e-37	0.810232032391416	0.37	0.205	7.13512263955463e-33
ETFA	0	3.64029223939689e-37	0.591980750172849	0.581	0.393	7.28859312172045e-33
KIFAP3	0	3.94223410687454e-37	0.823811884005395	0.37	0.207	7.89314112878421e-33
ASS1	0	4.25004630108948e-37	1.05438200101575	0.27	0.131	8.50944270404135e-33
MRFAP1	0	4.50176873965073e-37	0.500862636071334	0.712	0.525	9.01344137052869e-33
PRMT1	0	4.5997625248246e-37	0.53481639041627	0.618	0.423	9.20964452720382e-33
NDUFA11	0	4.93540550651727e-37	0.552806023054955	0.674	0.496	9.88166890514889e-33
RCN3	0	4.95388921202284e-37	0.934003081861885	0.344	0.19	9.91867698031213e-33
ELN	0	5.41112511200531e-37	0.513239592391981	0.532	0.335	1.0834154699257e-32
TMEM59L	0	6.14081379654571e-37	0.839432794582502	0.341	0.184	1.22951373834438e-32
IGFBP6	0	9.04692173603883e-37	1.19933511397575	0.295	0.151	1.8113746699897e-32
COL4A2	0	1.1526678386496e-36	0.392908040938665	0.82	0.629	2.30787154654422e-32
CRLF1	0	1.17213162951695e-36	0.830643931405737	0.356	0.196	2.34684194861884e-32
PLEKHA5	0	1.36573258217721e-36	0.78460127968187	0.404	0.237	2.7344697760352e-32
P4HB	0	2.63588176574779e-36	0.396035958761996	0.864	0.699	5.27756247138023e-32
SBDS	0	3.08757309713829e-36	0.623163971297606	0.546	0.36	6.18193885509029e-32
ATRAID	0	3.28633077798579e-36	0.540076054668358	0.655	0.469	6.57989148368316e-32
DCTD	0	3.29760708098662e-36	0.861707113215384	0.371	0.213	6.60246889755142e-32
BUD31	0	3.72929177575709e-36	0.537195265019252	0.648	0.458	7.46678799342084e-32
VCL	0	5.53903172143988e-36	0.744287989754071	0.439	0.266	1.10902493126669e-31
NEO1	0	6.10787703581861e-36	0.681811338422984	0.434	0.257	1.2229191401116e-31
PTPLAD1	0	6.721428210341e-36	0.562892483583432	0.534	0.343	1.34576435627448e-31
IAH1	0	1.12833746128373e-35	0.728206458702752	0.461	0.288	2.25915726498228e-31
SWI5	0	1.81140147891563e-35	0.844008977840685	0.361	0.204	3.62678804108487e-31
NREP	0	1.9354823955837e-35	0.640998149719677	0.473	0.292	3.87522285243769e-31
SNAI2	0	2.02355250196777e-35	0.967515962107397	0.315	0.169	4.05155681943987e-31
ANAPC11	0	4.54899067596542e-35	0.461186007113791	0.716	0.53	9.10798913141797e-31
TMED1	0	5.86609131775915e-35	0.897725287830108	0.318	0.171	1.17450880364174e-30
FAM213A	0	5.91793881631464e-35	0.606647839069117	0.559	0.373	1.18488970980252e-30
PCDH18	0	6.64290160974649e-35	0.7891478286736	0.339	0.185	1.33004176030344e-30
DMKN	0	7.28109217306038e-35	1.01302267414468	0.255	0.124	1.45782027489015e-30
BDH2	0	7.82144306732298e-35	0.685107124791823	0.407	0.24	1.56600933093941e-30
TAGLN	0	1.11248596913713e-34	0.84347718338212	0.325	0.18	2.22741940740637e-30
SRM	0	1.38857484888219e-34	0.716144255900328	0.491	0.321	2.78020456243192e-30
MFAP2	0	1.39700182948239e-34	0.702218898123524	0.425	0.254	2.79707706298964e-30
COMMD4	0	1.4204086963503e-34	0.441270513067507	0.58	0.378	2.84394229183258e-30
CDKN1C	0	1.86432960642309e-34	0.656911487645027	0.505	0.336	3.73276073798032e-30
GTF2A2	0	1.96135255028809e-34	0.551855964380251	0.623	0.446	3.92702007618682e-30
UFC1	0	1.9876042597643e-34	0.47770625302122	0.74	0.576	3.97958124890008e-30
PSMB1	0	2.38617954957514e-34	0.408296677545239	0.828	0.686	4.77760869415935e-30
PHB2	0	2.56776231242518e-34	0.608606062197377	0.579	0.405	5.14117370193769e-30
CTGF	0	3.03022633513309e-34	0.807121346560169	0.452	0.287	6.06711916820346e-30
CMYA5	0	3.38849592348331e-34	0.590274977300771	0.474	0.291	6.78444653799829e-30
TMEM204	0	4.45274725827049e-34	0.802016264219642	0.375	0.217	8.91529056050917e-30
PDK2	0	7.42847567715769e-34	0.902767617000745	0.334	0.188	1.48732940008051e-29
PTRF	0	8.32001315528838e-34	0.40333712186233	0.728	0.521	1.66583303395184e-29
TCEAL4	0	9.93543803262244e-34	0.566140613519572	0.558	0.379	1.98927340289166e-29
ACBD3	0	1.41515530431703e-33	0.595833386838086	0.536	0.361	2.83342395030355e-29
ABCA10	0	1.43725127070613e-33	0.658009213540302	0.463	0.289	2.87766449420781e-29
ESD	0	1.64537807651051e-33	0.617634241507098	0.526	0.354	3.29437598478935e-29
NDUFAB1	0	1.84308658205663e-33	0.530025800214206	0.625	0.439	3.69022795459379e-29
ADH5	0	1.89522155134479e-33	0.663504952794261	0.468	0.3	3.79461259010254e-29
SMOC2	0	2.16529347063921e-33	1.02176874325845	0.256	0.127	4.33535058691383e-29
LAMTOR5	0	2.94074272072446e-33	0.528480593170166	0.639	0.465	5.88795507543452e-29
EIF3I	0	3.34776383507099e-33	0.564993786613003	0.58	0.403	6.70289275057913e-29
TMEM9	0	4.48904962056778e-33	0.684440933204339	0.436	0.269	8.98797515030082e-29
OAF	0	5.34157714283996e-33	0.771466143784159	0.381	0.224	1.06949057553942e-28
TWIST1	0	5.47855552279166e-33	0.847166838856055	0.318	0.173	1.09691638677335e-28
C1orf123	0	6.17788623622527e-33	0.684480319449466	0.441	0.275	1.23693638221702e-28
PDLIM4	0	6.3827897137554e-33	0.698273220393652	0.36	0.205	1.27796215648811e-28
SMARCE1	0	9.74464782331139e-33	0.581284462469019	0.556	0.382	1.95107338718341e-28
ATP5J	0	1.04621034398043e-32	0.407684213136853	0.831	0.713	2.09472235071762e-28
PHB	0	1.20709358927027e-32	0.457247790948062	0.695	0.52	2.41684278443693e-28
SON	0	1.30357531294709e-32	0.258854858057943	0.984	0.927	2.61001849158266e-28
BTBD3	0	1.62162173360508e-32	0.812475145112105	0.338	0.19	3.24681103502409e-28
PBX1	0	1.83019283279832e-32	0.641957468774393	0.417	0.251	3.6644120898288e-28
COX6C	0	2.65433722188487e-32	0.31510488785295	0.911	0.801	5.31451398565789e-28
CDK6	0	2.78193201939181e-32	0.634264658284988	0.46	0.293	5.56998428922629e-28
SMAD5	0	2.78931895103654e-32	0.553874904276411	0.552	0.374	5.58477440376536e-28
NRK	0	2.89796542067802e-32	0.734051860863666	0.385	0.229	5.80230636528154e-28
OLFML1	0	3.1351040025448e-32	0.88639995276764	0.269	0.137	6.2771052338952e-28
ZNHIT1	0	3.22502648368726e-32	0.44197696756807	0.771	0.613	6.45714802563864e-28
TNC	0	4.32214716955075e-32	0.574704109357251	0.498	0.318	8.6538030628745e-28
SNHG18	0	4.53261059493587e-32	0.938415769946299	0.277	0.145	9.07519293318061e-28
DSTN	0	4.66195090392464e-32	0.399228868737602	0.716	0.534	9.33415809983791e-28
RAB2A	0	4.88622756314847e-32	0.469448025866083	0.733	0.582	9.78320482693586e-28
GRHPR	0	4.91571668289278e-32	0.692256169530128	0.4	0.24	9.84224794248792e-28
NGFR	0	5.23743748263654e-32	0.805033317935209	0.333	0.186	1.04863973277349e-27
HIC1	0	5.54044311531866e-32	0.735317261768272	0.393	0.234	1.1093075205491e-27
WLS	0	5.72486522726992e-32	0.678543624589073	0.418	0.256	1.14623251580398e-27
NAGLU	0	5.944668819057e-32	0.736521025875486	0.393	0.237	1.19024159095159e-27
CFDP1	0	6.17720914960454e-32	0.475959503058945	0.658	0.464	1.23680081593382e-27
MRPL51	0	6.6115650715215e-32	0.447595302969245	0.706	0.53	1.32376755862003e-27
TENM3	0	7.41734089843766e-32	0.613911430680714	0.408	0.243	1.48509999468519e-27
RPLP0	0	7.77722381580173e-32	0.258056529868941	0.985	0.971	1.55715575239982e-27
CNPY2	0	7.85028664105316e-32	0.595557895151329	0.52	0.347	1.57178439127166e-27
GCSH	0	8.57551763675701e-32	0.742336761231831	0.365	0.213	1.71699014123149e-27
SEC61B	0	1.07965709585739e-31	0.332881183881791	0.864	0.745	2.16168943732566e-27
PTPRN2	0	1.31157815830682e-31	0.95164715598475	0.281	0.149	2.62604178856191e-27
CDC42EP1	0	1.35131349652276e-31	0.877932119909127	0.286	0.151	2.70559988273787e-27
C12orf23	0	1.4262341094105e-31	0.658560175945657	0.436	0.272	2.8556059338617e-27
HSBP1	0	1.49638897789917e-31	0.392774054295468	0.805	0.651	2.99607001154973e-27
LPAR1	0	1.5352419306066e-31	0.89661477706942	0.279	0.146	3.07386139346054e-27
C1orf122	0	1.5629910215864e-31	0.691840447202531	0.44	0.279	3.12942062342029e-27
MTCH1	0	1.57228002645717e-31	0.480393680671471	0.735	0.575	3.14801906897254e-27
DESI2	0	1.92884751795748e-31	0.779975860343571	0.382	0.231	3.86193850045447e-27
MFGE8	0	2.14492966320299e-31	0.488871862960764	0.523	0.341	4.29457817166502e-27
COPB2	0	2.73728637485358e-31	0.623379932023644	0.493	0.323	5.48059477973184e-27
MRPS26	0	2.80773035109858e-31	0.631255571607518	0.469	0.302	5.62163770896957e-27
MRPS33	0	2.91736129159327e-31	0.633024919816975	0.456	0.291	5.84114077802804e-27
DEXI	0	2.98706349952428e-31	0.878331234592426	0.295	0.16	5.98069853874752e-27
SNAPC5	0	3.12293163218567e-31	0.711369612287785	0.404	0.248	6.25273371396214e-27
SERPINE2	0	3.13026392275112e-31	0.48476187245082	0.407	0.248	6.2674144261323e-27
MPC2	0	3.29817399056585e-31	0.571721525585956	0.546	0.373	6.60360396391095e-27
ARPC1A	0	3.48001725904147e-31	0.586250455037406	0.526	0.357	6.96769055605283e-27
PLP1	0	4.10440563929871e-31	0.820617129486457	0.262	0.134	8.21784097100387e-27
PLEKHH2	0	4.68944570062674e-31	0.633913537922839	0.397	0.236	9.38920818179486e-27
PHPT1	0	5.44132043489715e-31	0.470089239760392	0.711	0.542	1.08946117747511e-26
ERBB2	0	5.75421313680093e-31	0.793374668353027	0.325	0.182	1.15210855425028e-26
TSPAN5	0	6.09657929782175e-31	0.747903848248266	0.379	0.227	1.22065710700987e-26
C1QTNF4	0	6.25152997984987e-31	0.819962665400332	0.344	0.2	1.25168133256554e-26
SKP1	0	6.30438832468576e-31	0.367777922947349	0.883	0.773	1.26226463036858e-26
CRISPLD1	0	6.90446553389174e-31	0.718445067402276	0.354	0.206	1.3824120891958e-26
TGFB2	0	7.56079612054335e-31	0.765218714438649	0.368	0.217	1.51382259925519e-26
EDIL3	0	8.11562177812799e-31	0.982647024850787	0.257	0.132	1.62490979241679e-26
MEIS3	0	9.83636303202824e-31	0.667889166499561	0.368	0.216	1.96943660627269e-26
C17orf89	0	1.17351421073853e-30	0.536068793857199	0.55	0.374	2.34961015274068e-26
POLR2L	0	1.21442902866746e-30	0.394353281692265	0.823	0.693	2.43152980119798e-26
ACBD6	0	1.24357231865766e-30	0.609656321862907	0.476	0.31	2.48988049641637e-26
PLSCR4	0	1.24759688787649e-30	0.842378146577519	0.321	0.182	2.49793848890631e-26
PLEKHA4	0	1.41143340682206e-30	0.615204624758068	0.395	0.238	2.82597196713912e-26
COX7A2L	0	1.6253468381246e-30	0.543677315051211	0.58	0.416	3.25426943929308e-26
YIPF3	0	1.98729846914275e-30	0.590844816030953	0.491	0.328	3.97896899491761e-26
SSBP4	0	2.00208808741657e-30	0.638760847454916	0.466	0.301	4.00858076862546e-26
NT5C3B	0	2.31814520468504e-30	0.646774672348808	0.452	0.29	4.64139032882039e-26
ACP1	0	2.32855373206478e-30	0.584097772634777	0.515	0.35	4.6622302823401e-26
ANTXR1	0	2.68381991552522e-30	0.754812930455914	0.315	0.174	5.3735442348646e-26
CLTA	0	2.90209614412403e-30	0.411498922005907	0.815	0.688	5.81057689976513e-26
ERI3	0	2.99481695761594e-30	0.776148476260026	0.331	0.188	5.99622251253864e-26
GOLGA2	0	3.01914206830493e-30	0.683284227821859	0.411	0.253	6.04492624916013e-26
RHOBTB3	0	3.32255414791242e-30	0.634354244079003	0.467	0.305	6.65241791495024e-26
MPDZ	0	4.79734084574513e-30	0.694194501957684	0.362	0.212	9.6052358413509e-26
SRP9	0	5.44030044163416e-30	0.508098076490964	0.587	0.411	1.08925695442399e-25
STUB1	0	5.86910699129573e-30	0.537060950584899	0.589	0.419	1.17511260179723e-25
MEOX1	0	7.81691382272287e-30	0.857289178246556	0.302	0.167	1.56510248558557e-25
TBC1D2B	0	9.40838663628571e-30	0.50218063147028	0.516	0.34	1.88374717231712e-25
RORA	0	1.03051333137358e-29	0.551515911963655	0.438	0.269	2.06329379207617e-25
CA11	0	1.04665719312977e-29	0.728340133907921	0.329	0.187	2.09561703208442e-25
NME3	0	1.09666972307586e-29	0.481873848750959	0.669	0.503	2.19575211954248e-25
NPDC1	0	1.41700335861344e-29	0.401560225981064	0.481	0.301	2.83712412461583e-25
SCARF2	0	1.86323785934286e-29	0.62658040720429	0.393	0.238	3.73057484197628e-25
SEMA6D	0	2.00228447924878e-29	0.603155439544138	0.353	0.204	4.0089739843519e-25
MTPN	0	2.03567774858303e-29	0.488559841903585	0.664	0.512	4.07583398821293e-25
DHRS3	0	2.21920916432781e-29	0.744982243267909	0.41	0.258	4.44330058881714e-25
PTGR1	0	2.2229187409916e-29	0.86537805692886	0.274	0.146	4.45072790321339e-25
MATN2	0	2.40249348403648e-29	0.590456915203222	0.384	0.229	4.81027245373784e-25
OAZ2	0	2.50149684107745e-29	0.587906038759792	0.506	0.342	5.00849697520528e-25
CETN2	0	2.82200899524014e-29	0.658766732613042	0.402	0.248	5.65022641026981e-25
NES	0	3.32429383230147e-29	0.493149417527071	0.483	0.31	6.655901111034e-25
TFG	0	3.46090128611347e-29	0.67952873561464	0.436	0.284	6.92941655505639e-25
SEC31A	0	3.50608157906098e-29	0.502972060005618	0.59	0.415	7.0198765375959e-25
SAT2	0	3.71692115936634e-29	0.509675600301695	0.622	0.461	7.44201954528328e-25
RARA	0	3.74848653514584e-29	0.75689147913564	0.346	0.205	7.505219740669e-25
COPS6	0	3.77151726314942e-29	0.489166260480588	0.625	0.45	7.55133186427776e-25
PSMG3	0	3.85115114397715e-29	0.69383383111911	0.372	0.225	7.71077482047105e-25
TPST1	0	4.29879726520129e-29	0.918009559284462	0.261	0.138	8.60705188438603e-25
PDGFRA	0	4.51619453600548e-29	0.766092139110074	0.343	0.202	9.04232469999016e-25
ABCA8	0	4.52841567871704e-29	0.658520911935848	0.382	0.231	9.06679387192726e-25
PRSS35	0	4.59998739111235e-29	0.953290262485579	0.258	0.136	9.21009475448515e-25
MIR503HG	0	4.63827389777128e-29	0.84913507079292	0.3	0.168	9.28675199811767e-25
SURF4	0	4.9166928788785e-29	0.590503839019243	0.475	0.313	9.84420248209053e-25
NDUFB2	0	5.16232203101757e-29	0.351856141974949	0.878	0.781	1.03360011705034e-24
SMIM7	0	5.16481302275184e-29	0.609972110867836	0.483	0.326	1.03409886341537e-24
NHP2	0	6.39279637900163e-29	0.645867340204344	0.482	0.326	1.27996569100371e-24
LIFR	0	7.24887635576724e-29	0.570158674860777	0.437	0.274	1.45137002395172e-24
PRDX2	0	8.13087148383871e-29	0.437046626079337	0.701	0.553	1.62796308849419e-24
ZCRB1	0	1.34986767689569e-28	0.55175603942846	0.472	0.308	2.70270506268055e-24
PSMA4	0	1.5090416823945e-28	0.447065177730962	0.679	0.511	3.02140325649027e-24
IMPDH2	0	1.52605069475234e-28	0.672748765714554	0.434	0.282	3.05545870103313e-24
SNX3	0	1.67255794887059e-28	0.386408795474741	0.84	0.733	3.34879552522869e-24
CDC26	0	2.342789456073e-28	0.650919218699155	0.404	0.255	4.69073304894935e-24
EDF1	0	2.96067758478401e-28	0.307709701888709	0.935	0.884	5.92786866025455e-24
SAMD11	0	3.79951818174987e-28	0.828088974610269	0.27	0.145	7.60739530349959e-24
SUMO1	0	3.98198052763598e-28	0.511402734345504	0.598	0.44	7.97272141243275e-24
NDUFC1	0	4.06776340358694e-28	0.463796760189628	0.68	0.523	8.14447588666177e-24
PLAGL1	0	4.23955047333651e-28	0.512633183154505	0.466	0.301	8.48842795771437e-24
POLR3D	0	4.52891953936991e-28	0.763471291273093	0.327	0.192	9.06780270172643e-24
RRBP1	0	4.80085126811059e-28	0.371373373899814	0.821	0.692	9.61226440901103e-24
GOLIM4	0	5.40145525733285e-28	0.549213732302493	0.511	0.348	1.08147937162318e-23
BTF3	0	5.41695205361498e-28	0.300726932870752	0.952	0.923	1.08458214017479e-23
THAP5	0	5.80526370843284e-28	0.743098018565171	0.362	0.223	1.16232989970242e-23
EBPL	0	6.960816039574e-28	0.608969445972518	0.462	0.309	1.39369458744351e-23
MPHOSPH10	0	7.56348641981151e-28	0.610054406949704	0.437	0.283	1.51436125097466e-23
SYCE1L	0	8.36906081932141e-28	0.844487122433377	0.314	0.182	1.67565335724453e-23
LDHB	0	8.41970308298256e-28	0.376475940988527	0.785	0.65	1.68579295127477e-23
TM2D1	0	8.78951090075319e-28	0.751651172862342	0.358	0.218	1.7598358725488e-23
MRPS6	0	9.77914365834355e-28	0.593709123581528	0.627	0.481	1.95798014327355e-23
PKDCC	0	9.85557107840828e-28	0.66839566921299	0.349	0.208	1.97328244131891e-23
RUNX1T1	0	1.60650757920902e-27	0.658041456498452	0.363	0.218	3.21654947509229e-23
C1D	0	1.92580402951052e-27	0.652135366081478	0.403	0.256	3.85584482788596e-23
POLR2F	0	1.97554653298529e-27	0.55560124421465	0.498	0.338	3.95543926834316e-23
TNS3	0	2.00374253285304e-27	0.728677215382902	0.35	0.211	4.01189329927836e-23
SCOC	0	2.70846796487722e-27	0.667641565286829	0.388	0.244	5.42289455927717e-23
RHOC	0	2.89269913049541e-27	0.345570736775442	0.728	0.557	5.79176219907791e-23
LAMA4	0	3.02268421774029e-27	0.482749518808721	0.496	0.326	6.05201834075962e-23
SRI	0	3.18365444148206e-27	0.488507580609679	0.585	0.423	6.37431292273538e-23
NBPF1	0	3.50719927737842e-27	0.63575205310254	0.392	0.247	7.02211439316707e-23
SF3B14	0	3.50784090487025e-27	0.426785225240133	0.685	0.526	7.02339905973121e-23
GTF2I	0	4.2225894041589e-27	0.344623588509212	0.828	0.68	8.45446850500695e-23
ITGAE	0	4.69844916949455e-27	0.561433236094205	0.467	0.311	9.40723492716198e-23
ARL16	0	5.4125125727848e-27	0.724129825690427	0.335	0.2	1.08369326732297e-22
PIK3R1	0	5.49468464206757e-27	0.547115226282596	0.687	0.545	1.10014575903477e-22
RABL5	0	6.61364575658056e-27	0.850746332379784	0.261	0.141	1.32418415338256e-22
NDUFS4	0	7.75304510678829e-27	0.627463589882097	0.45	0.302	1.55231469128115e-22
TCEAL7	0	1.0426323334867e-26	0.733676445565106	0.322	0.189	2.08755845810707e-22
TFPI	0	1.13164223675467e-26	0.317002091987986	0.477	0.305	2.26577408643021e-22
TENC1	0	1.18254775984382e-26	0.558158981253346	0.404	0.252	2.36769712475929e-22
ZEB1	0	1.21200432916347e-26	0.492088798546078	0.48	0.316	2.4266750678511e-22
WDR61	0	1.31638071288456e-26	0.589795201549668	0.445	0.292	2.63565746333747e-22
COL16A1	0	1.32008623048538e-26	0.376138550442975	0.524	0.341	2.64307665067784e-22
ZKSCAN1	0	1.3752923742205e-26	0.488909347463991	0.506	0.343	2.75361039166428e-22
CSRP2	0	1.44048478242554e-26	0.887544278557411	0.329	0.199	2.88413863137241e-22
MPG	0	1.48951406912315e-26	0.567830191465885	0.458	0.304	2.98230506919838e-22
AKAP12	0	1.51400926678685e-26	0.406673642586741	0.548	0.375	3.03134935396063e-22
