gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PHLDA3	9	1.02416053724998e-07	0.612689654133019	0.404	0.265	0.0020505742276819
ELP5	9	1.02582517077338e-07	0.67503952767322	0.318	0.194	0.00205390715692246
MTX2	9	1.03892541646076e-07	0.6296501029694	0.312	0.189	0.00208013646883774
NEO1	9	1.04888278065583e-07	0.564798958619432	0.431	0.287	0.0021000731034291
DDX50	9	1.08786742892406e-07	0.601067588464148	0.367	0.235	0.00217812816619176
CYB5R3	9	1.11711767532944e-07	0.524645278422191	0.453	0.302	0.0022366930095446
TMEM230	9	1.125741827375e-07	0.463738433109674	0.584	0.437	0.00225396028677023
PBRM1	9	1.15515676461854e-07	0.750058181235673	0.312	0.194	0.00231285487411925
TRIAP1	9	1.17429037853095e-07	0.795583173998203	0.287	0.174	0.00235116419589468
C7orf55-LUC7L2	9	1.22287462814064e-07	0.625762016960464	0.379	0.249	0.00244843958046318
RRP7A	9	1.22520478045587e-07	0.67217711332226	0.336	0.211	0.00245310501142875
MRPL47	9	1.28035996651537e-07	0.72194345098234	0.297	0.179	0.00256353672495707
BBS4	9	1.31253503223357e-07	0.849646401454506	0.251	0.144	0.00262795764153805
PTOV1	9	1.33365350789207e-07	0.500908960685137	0.394	0.253	0.0026702410535015
SSR4	9	1.40841186068118e-07	0.405507403027169	0.924	0.87	0.00281992222745586
VCL	9	1.42143259236808e-07	0.546994490895822	0.434	0.296	0.00284599233643937
HNRNPUL1	9	1.42292471110279e-07	0.543677446951193	0.474	0.336	0.00284897985657001
YBX3	9	1.63747283386878e-07	0.477237734907484	0.713	0.575	0.00327854810797208
BRD7	9	1.77335539538206e-07	0.573460902512927	0.394	0.262	0.00355061217263396
RNPEP	9	1.79902287824426e-07	0.791464372535149	0.266	0.157	0.00360200360682065
PYCR1	9	1.80113034080721e-07	0.503626076105183	0.41	0.269	0.00360622316836419
RAB11A	9	1.95929001920886e-07	0.570469042799926	0.489	0.361	0.00392289047645999
UBL5	9	1.9977912328974e-07	0.311998610178237	0.917	0.842	0.00399997760650718
PIGC	9	2.01842613034408e-07	0.67377544712193	0.318	0.198	0.00404129279817493
ENO1	9	2.05149891011294e-07	0.558561538093565	0.703	0.614	0.00410751111782813
ATXN2L	9	2.11198115426586e-07	0.723668771552748	0.275	0.163	0.00422860866707111
TSPAN5	9	2.15157351237218e-07	0.554940595843027	0.388	0.253	0.00430788048647157
PPIG	9	2.29211852590672e-07	0.466472361908423	0.593	0.442	0.00458927971257044
TUBA1A	9	2.29216220355167e-07	0.60680566156765	0.621	0.495	0.00458936716395115
YWHAE	9	2.41524386990371e-07	0.367184919885499	0.645	0.482	0.00483580127632121
IDI1	9	2.46391859980883e-07	0.699012738620953	0.291	0.179	0.00493325782053723
HES1	9	2.52300645750845e-07	0.593739425571372	0.404	0.271	0.00505156352922343
TPM3	9	2.5959340496943e-07	0.348742332927829	0.667	0.512	0.00519757915429793
ARFGAP3	9	2.68479033819326e-07	0.667434111494022	0.382	0.256	0.00537548721513054
TMX2	9	2.810146050294e-07	0.800570409757079	0.284	0.174	0.00562647442189865
HYI	9	2.89809228295493e-07	0.773783620174273	0.281	0.171	0.00580256036893237
GSTM3	9	2.91303418074426e-07	0.529716499463986	0.361	0.231	0.00583247703668615
BAG6	9	2.9660125318553e-07	0.614409859351698	0.349	0.223	0.00593855029128068
ETFA	9	2.98666955458533e-07	0.455577287319751	0.575	0.425	0.00597990978219074
TPTEP1	9	3.08877689104031e-07	0.550004221520509	0.376	0.244	0.0061843490912409
IMPAD1	9	3.10825976266651e-07	0.60988684814797	0.324	0.202	0.00622335769681089
PLXNB2	9	3.13092391812153e-07	0.684579978628594	0.388	0.263	0.00626873586886293
ENAH	9	3.14239822192435e-07	0.639408435334552	0.321	0.202	0.00629170971993694
ATP5J	9	3.18721004225967e-07	0.333963375173786	0.838	0.733	0.00638143194661232
TEAD1	9	3.19441061018983e-07	0.505293243486125	0.349	0.218	0.00639584892372208
TMED2	9	3.26519695862501e-07	0.508326300189018	0.495	0.351	0.00653757735055899
PSMD1	9	3.35226612785009e-07	0.645874174299119	0.306	0.188	0.00671190724118145
TARDBP	9	3.42984636953487e-07	0.588839738833819	0.364	0.237	0.00686723840108271
RBM42	9	3.530652504231e-07	0.695077280909766	0.346	0.227	0.0070690724439713
MOCS2	9	3.60812224704798e-07	0.699313876278823	0.303	0.188	0.00722418236303946
UBE2D2	9	3.7248564424499e-07	0.458296012182762	0.523	0.38	0.0074579075690732
PRRG3	9	3.74777285369797e-07	0.632780520500959	0.257	0.149	0.00750379080767407
FUS	9	3.8067859278233e-07	0.301710812119938	0.896	0.817	0.00762194678468781
SGCE	9	3.88168249550608e-07	0.460369018092514	0.489	0.344	0.00777190469250228
EIF2S2	9	3.93602218803556e-07	0.572811478670816	0.511	0.386	0.00788070362488479
HCFC1R1	9	3.94881858898216e-07	0.759868857760772	0.278	0.172	0.00790632457886008
UAP1	9	4.17674924582471e-07	0.653013221343222	0.321	0.202	0.00836268733999023
PTBP1	9	4.23095705786481e-07	0.533306411215895	0.48	0.347	0.00847122222125693
DDOST	9	4.24606165829912e-07	0.529886779197544	0.489	0.358	0.00850146465224649
KNOP1	9	4.25322940215698e-07	0.590591014370929	0.309	0.191	0.0085158159089987
TMEM160	9	4.27419866182394e-07	0.543885904319122	0.407	0.276	0.00855780056070389
UPF3A	9	4.30107709659831e-07	0.486720209900309	0.443	0.304	0.00861161656280914
PRR24	9	4.45546144840772e-07	0.794774118147891	0.254	0.151	0.00892072491200193
PSMD11	9	4.55315434404856e-07	0.708447925268597	0.349	0.234	0.00911632562765403
DPY30	9	4.71447462257671e-07	0.630457054630723	0.364	0.242	0.0094393210893231
WBP5	9	4.71803985860638e-07	0.358541528092768	0.63	0.479	0.00944645940490169
RHBDD2	9	4.85874397931082e-07	0.70793627963802	0.263	0.157	0.00972817719537613
TCERG1	9	4.86279964406715e-07	0.685904714992748	0.281	0.171	0.00973629744735124
UTP11L	9	4.95574278003168e-07	0.790569017599581	0.257	0.154	0.00992238819417944
ACTN1	9	5.35861740952873e-07	0.477904552112198	0.434	0.291	0.0107290237773584
SNF8	9	5.3841748003158e-07	0.575764477900244	0.474	0.343	0.0107801947851923
PSMD7	9	5.55221806609324e-07	0.488587898203373	0.431	0.297	0.0111166510119319
PKDCC	9	5.97914969994358e-07	0.435142830159239	0.364	0.231	0.011971453529227
AP1S1	9	6.03987401895315e-07	0.58383105908463	0.382	0.257	0.012093035760748
FN1	9	6.14013576107293e-07	0.345575720955731	0.792	0.644	0.0122937798208202
MAPK6	9	6.21596276622985e-07	0.745511391966763	0.251	0.147	0.0124456006505454
HTRA1	9	6.24205430199007e-07	0.386304788456386	0.691	0.535	0.0124978411234445
LARP6	9	6.32864097505886e-07	0.646678184984448	0.33	0.216	0.0126712049602629
ACBD6	9	6.39422854715743e-07	0.490664603437357	0.471	0.338	0.0128025243971186
MRPL36	9	6.5015715661882e-07	0.58994385631846	0.361	0.239	0.013017446589822
TMEM14B	9	6.58438029661552e-07	0.496038777480864	0.492	0.35	0.0131832462298836
RNF8	9	6.63709026584708e-07	0.638949313750433	0.303	0.19	0.013288782130279
UBTF	9	6.6490884977266e-07	0.533140889965376	0.422	0.288	0.0133128049901482
F8A1	9	6.89352368392262e-07	0.791284634034231	0.257	0.155	0.0138022131199499
CEP63	9	6.93772000347307e-07	0.709999946177631	0.269	0.162	0.0138907029909538
UACA	9	7.17436887616895e-07	0.325020998451297	0.74	0.603	0.0143645213638655
CAPRIN1	9	7.59456742208399e-07	0.619662770636847	0.376	0.254	0.0152058428924966
MRPL52	9	7.60536840914883e-07	0.535912946470829	0.45	0.318	0.0152274686287978
SP3	9	7.62696065642756e-07	0.61926040135774	0.355	0.232	0.0152707006262993
AP2A1	9	7.94462989151818e-07	0.654280967506423	0.327	0.211	0.0159067379687977
PSMB7	9	8.11356587537205e-07	0.467965194403545	0.514	0.383	0.0162449815956699
NUDCD3	9	1.01142017990451e-06	0.490770805627539	0.398	0.265	0.0202506548420482
RPN1	9	1.01989457689651e-06	0.63465937612673	0.404	0.282	0.0204203292186219
FAM104A	9	1.06266063499054e-06	0.75848334014977	0.251	0.151	0.0212765912337805
PRKCSH	9	1.07743580261548e-06	0.604196472047203	0.352	0.234	0.0215724196399671
CNOT1	9	1.0884584247022e-06	0.629116319628023	0.309	0.193	0.0217931145793874
EMP3	9	1.12401210373782e-06	0.480775522484115	0.563	0.437	0.0225049703410386
LYRM2	9	1.16293779260299e-06	0.595105804441448	0.312	0.198	0.023284340483497
COPS8	9	1.20559286614555e-06	0.7282815489502	0.294	0.188	0.0241383803659661
CRISPLD1	9	1.24565661062324e-06	0.497342551185769	0.355	0.231	0.0249405366578986
GNB2	9	1.30902655632318e-06	0.451077239034262	0.618	0.483	0.0262093297107026
DNPH1	9	1.31375354258574e-06	0.476851259343729	0.443	0.313	0.0263039734296518
DKC1	9	1.31700243707756e-06	0.690544511493195	0.324	0.214	0.0263690227951668
HMG20B	9	1.32858971457084e-06	0.811339931792055	0.321	0.216	0.0266010232651374
MRPS14	9	1.33227060340818e-06	0.564765073050479	0.339	0.222	0.0266747220214387
RHOBTB3	9	1.33366168101458e-06	0.442188127335805	0.474	0.332	0.0267025741772739
DDT	9	1.37512915183223e-06	0.63097732941157	0.373	0.254	0.0275328358779848
GART	9	1.40485001712352e-06	0.683382086907189	0.251	0.15	0.0281279070428471
PSMD12	9	1.49630115742041e-06	0.588835592008505	0.398	0.275	0.0299589417738714
JAM3	9	1.54088014997774e-06	0.443563048361534	0.318	0.198	0.0308515023628544
PLEKHJ1	9	1.63827935712696e-06	0.58051997997394	0.37	0.252	0.0328016292883961
PSMB8	9	1.6701838716626e-06	0.517868328527473	0.413	0.287	0.0334404214784286
CDC42BPA	9	1.71206356329473e-06	0.490142317253022	0.37	0.246	0.0342789366642872
PON2	9	1.8850260382834e-06	0.573425379589144	0.312	0.199	0.0377419913385102
GAS2	9	1.90492446151394e-06	0.270365258870108	0.495	0.331	0.0381403975684321
CNIH1	9	1.91687119682266e-06	0.726569828313303	0.254	0.154	0.0383795951027834
TARS	9	1.93753791409824e-06	0.75024202259188	0.263	0.165	0.038793384116075
CXXC5	9	1.94127912187887e-06	0.525930605900139	0.382	0.26	0.0388682905782588
C1orf123	9	1.98166024811124e-06	0.446225457875078	0.437	0.303	0.0396768014876833
FOXD1	9	2.04342093131629e-06	0.606719569069287	0.263	0.159	0.0409133738868148
CISD2	9	2.14530219521429e-06	0.74599113094895	0.263	0.164	0.0429532405525805
MRPL18	9	2.17692189018586e-06	0.259479407471839	0.422	0.288	0.0435863300853012
AEBP1	9	2.33646288161279e-06	0.38177152666671	0.627	0.49	0.0467806598156512
SAP30BP	9	2.35732415346501e-06	0.475594008683866	0.385	0.26	0.0471983442006765
KIAA1715	9	2.36440889814014e-06	0.666336985081494	0.263	0.162	0.0473401949585619
C6orf48	9	2.3937495565535e-06	0.530400727620463	0.471	0.341	0.0479276536213143
CDH5	10	0	7.65103975291902	0.94	0.012	0
CLDN5	10	0	7.9942607289297	0.919	0.02	0
SOX18	10	0	6.75521755021636	0.886	0.022	0
ECSCR	10	0	7.79540095504721	0.866	0.007	0
VWF	10	0	7.91675057013484	0.879	0.026	0
EGFL7	10	0	5.14447902627668	0.98	0.139	0
CXorf36	10	0	8.02417981904332	0.826	0.005	0
ARHGAP29	10	0	4.84166867721289	0.896	0.08	0
SDPR	10	0	6.90070289263465	0.826	0.012	0
CAV1	10	0	4.8666053091947	0.936	0.124	0
TIE1	10	0	7.43689824526069	0.819	0.007	0
RASIP1	10	0	7.04944657765374	0.822	0.01	0
S100A16	10	0	4.88525794576058	0.906	0.101	0
ITGA6	10	0	5.46791498233286	0.846	0.046	0
ESAM	10	0	7.45040889172087	0.805	0.009	0
CRIP2	10	0	4.58422332120668	0.829	0.076	0
AC011526.1	10	0	7.48402426332823	0.752	0.007	0
CLEC14A	10	0	6.0733846323105	0.772	0.033	0
LMO2	10	0	4.39725402521847	0.805	0.071	0
ADAM15	10	0	4.69543851177246	0.789	0.056	0
PRSS23	10	0	5.27339951297781	0.779	0.048	0
ROBO4	10	0	7.40091894815512	0.732	0.007	0
TM4SF1	10	0	6.78015996250761	0.735	0.019	0
RAPGEF5	10	0	5.49828678502333	0.738	0.028	0
CD93	10	0	4.51792333589405	0.758	0.067	0
CALCRL	10	0	4.4981017931354	0.742	0.063	0
PTPRB	10	0	8.36862406152507	0.671	0.005	0
SNCG	10	0	5.97651505519989	0.678	0.017	0
ICAM2	10	0	5.01045244603788	0.705	0.049	0
EFNA1	10	0	5.22244560359076	0.674	0.026	0
CD34	10	0	5.07890617812741	0.685	0.038	0
MMRN2	10	0	8.0088045931564	0.644	0.005	0
KANK3	10	0	6.42242001736604	0.651	0.012	0
ERG	10	0	4.41295377629251	0.681	0.042	0
ECE1	10	0	4.05862989981908	0.698	0.061	0
ELTD1	10	0	6.66188981479701	0.621	0.012	0
KDR	10	0	4.96447144863115	0.654	0.05	0
AFAP1L1	10	0	5.861919259746	0.617	0.019	0
MCAM	10	0	5.62005378539783	0.614	0.019	0
ADCY4	10	0	6.94654667006945	0.601	0.007	0
MYCT1	10	0	7.28801892604563	0.594	0.005	0
PODXL	10	0	8.27612635739329	0.584	0.003	0
PLVAP	10	0	7.79487375056815	0.584	0.006	0
CYYR1	10	0	7.93396936023381	0.567	0.004	0
MMRN1	10	0	8.13398008786541	0.56	0.005	0
BCL6B	10	0	7.97144406565247	0.55	0.003	0
GPR116	10	0	4.31542826753788	0.577	0.032	0
TSPAN18	10	0	5.24667892509179	0.56	0.022	0
TMEM255B	10	0	5.51077772920652	0.534	0.014	0
AQP1	10	0	5.30231135121446	0.547	0.031	0
APLNR	10	0	5.68294544667912	0.547	0.032	0
KRT18	10	0	4.24275027009783	0.54	0.027	0
PCDH12	10	0	6.53265557957417	0.52	0.009	0
IL3RA	10	0	4.37172693601274	0.513	0.021	0
GALNT18	10	0	4.72279607252398	0.503	0.022	0
FGD5	10	0	5.09472745695461	0.483	0.016	0
RAMP3	10	0	8.46448407693259	0.47	0.005	0
MCF2L	10	0	5.34543140528882	0.47	0.014	0
PCDH17	10	0	5.60198760068252	0.47	0.015	0
NOTCH4	10	0	5.61764086499401	0.463	0.018	0
FLT4	10	0	6.42317710277567	0.453	0.009	0
NOS3	10	0	7.84818836940664	0.443	0.002	0
DPEP1	10	0	6.15056850209661	0.453	0.013	0
TM4SF18	10	0	9.00674212669951	0.433	0.001	0
NOSTRIN	10	0	7.15962949540417	0.43	0.006	0
FILIP1	10	0	5.68687649826904	0.43	0.012	0
SOX7	10	0	6.954450063718	0.419	0.005	0
LIMS2	10	0	5.91559083091895	0.416	0.011	0
TEK	10	0	5.53848465837636	0.416	0.011	0
CDA	10	0	5.77918060258888	0.409	0.011	0
DARC	10	0	8.64083534753433	0.409	0.011	0
NPR1	10	0	7.1382558446116	0.393	0.003	0
TGM2	10	0	6.74218817156327	0.393	0.007	0
SH2D3C	10	0	4.96441047379794	0.396	0.014	0
NOVA2	10	0	6.85680149971135	0.383	0.003	0
TINAGL1	10	0	7.1437739602019	0.369	0.005	0
MMP28	10	0	5.97001211015934	0.369	0.008	0
S1PR1	10	0	5.89332737573646	0.362	0.007	0
COX7A1	10	0	6.39666869270502	0.359	0.005	0
JAG2	10	0	6.79632764068503	0.356	0.004	0
PDE2A	10	0	5.92391569556989	0.356	0.007	0
HID1	10	0	6.31031314680483	0.352	0.005	0
FAM110D	10	0	6.4741992317658	0.342	0.005	0
NR5A2	10	0	6.71241159037617	0.339	0.003	0
SHANK3	10	0	5.69526428376176	0.342	0.007	0
PCDH1	10	0	5.64581384164715	0.342	0.008	0
FAM167B	10	0	7.61648717037764	0.336	0.003	0
ARHGEF15	10	0	7.38504960943818	0.309	0.002	0
USHBP1	10	0	7.69714483372286	0.282	0.001	0
SELP	10	0	8.46448407693259	0.265	0.001	0
F2RL3	10	0	7.35930184024053	0.265	0.002	0
CETP	10	0	7.45054488597471	0.262	0.002	0
BAALC	10	8.92117832366109e-307	5.24484226661218	0.43	0.018	1.78619832396342e-302
C1orf115	10	1.97955783400312e-306	6.43533773127307	0.275	0.003	3.96347069524105e-302
SCN3B	10	1.68443195215544e-304	7.27183899899019	0.252	0.002	3.37256965460563e-300
HEG1	10	9.17897729406545e-298	5.48384940179952	0.44	0.021	1.83781483381778e-293
PDLIM1	10	9.30103123520545e-297	4.28685811218042	0.708	0.075	1.86225247391284e-292
DYSF	10	1.00502549028283e-296	5.2893973703745	0.352	0.01	2.01226203664428e-292
TMEM88	10	3.69966973024854e-294	6.37428626796101	0.285	0.005	7.40747873390364e-290
C2CD4B	10	3.07067574672404e-291	6.9575240882127	0.262	0.003	6.14810698009087e-287
ITGA9	10	9.47792350717822e-290	4.79113458206235	0.409	0.017	1.89766984460722e-285
VEGFC	10	9.88997878003211e-290	6.72751848276638	0.258	0.003	1.98017155133803e-285
EXOC3L1	10	6.2944618882217e-288	6.38731621641013	0.262	0.003	1.26027715925975e-283
PLXND1	10	1.97615334583605e-283	3.55505953005026	0.819	0.112	3.95665422903293e-279
SLCO2A1	10	8.39518930593672e-278	6.53925184533456	0.299	0.007	1.68088480283465e-273
PRCP	10	2.65966838186937e-277	4.12244840859665	0.846	0.138	5.32518803417885e-273
RP11-536O18.1	10	2.66056001638423e-277	5.23343978534323	0.466	0.028	5.3269732648045e-273
CARD10	10	8.69913373729197e-276	5.24005251032254	0.315	0.009	1.7417405568806e-271
FAM124B	10	2.26319432000125e-274	6.24875538587715	0.258	0.004	4.5313676675065e-270
GPR146	10	1.57238110584475e-272	4.78402557898307	0.396	0.018	3.14822145012236e-268
PTPRM	10	4.75267745466258e-272	3.80151906421016	0.607	0.054	9.51581079972542e-268
LYVE1	10	3.54128530951722e-268	5.19053889688834	0.446	0.026	7.09036144671537e-264
EDN1	10	1.11766641562202e-267	7.41201665703845	0.265	0.005	2.2377916973584e-263
DOCK9	10	1.55310011840301e-266	3.5166895933966	0.758	0.097	3.1096170570665e-262
BCAM	10	8.20110244976308e-265	4.14562414825896	0.748	0.101	1.64202473249156e-260
MPZL2	10	8.8354529588035e-265	5.99020737427907	0.302	0.008	1.76903439141164e-260
GJA4	10	3.53224660542373e-261	7.26884895638438	0.289	0.007	7.0722641533794e-257
MAGI1	10	5.00865398082354e-260	4.18917134132036	0.493	0.034	1.00283270004049e-255
GJC2	10	5.45306039373807e-258	6.09251529954563	0.258	0.005	1.09181175203424e-253
HYAL2	10	3.75604900811597e-256	4.15274908112758	0.943	0.219	7.5203613240498e-252
C10orf10	10	2.10458451444174e-253	6.62447996113117	0.302	0.009	4.21379911481524e-249
GIMAP1	10	4.57791702745428e-250	3.4610613112918	0.708	0.086	9.16590547236896e-246
TNFAIP8L1	10	5.43758516444056e-250	4.22768121267197	0.466	0.032	1.08871330162429e-245
GIMAP5	10	1.37513805520807e-248	3.65204027820218	0.587	0.055	2.75330141413759e-244
SHE	10	1.05650754847671e-246	4.07883038443484	0.483	0.035	2.11533941356006e-242
IL32	10	2.04498685076829e-245	4.03422425844731	0.671	0.082	4.09447267260827e-241
F11R	10	2.98997330689805e-241	4.29914634498593	0.403	0.023	5.98652455507127e-237
TSPAN13	10	3.03065770734811e-241	3.81564939304505	0.413	0.024	6.06798286165239e-237
KITLG	10	9.51301666243522e-241	5.41686605669985	0.312	0.011	1.90469619615278e-236
IPO11	10	9.57866011899565e-241	4.24547429499079	0.456	0.032	1.91783932902531e-236
RAMP2	10	8.30975045176513e-240	4.50560161287589	0.97	0.296	1.66377823545241e-235
SCARF1	10	5.68489506606449e-237	4.52977553718431	0.349	0.016	1.13822969012743e-232
EPAS1	10	1.30073852085638e-236	4.56694611059616	0.527	0.048	2.60433866645863e-232
VAT1	10	7.80737322013551e-234	3.26217590163947	0.745	0.107	1.56319226613553e-229
GIMAP8	10	1.82352688199514e-231	3.98928514243697	0.46	0.034	3.65106552313066e-227
DSP	10	2.16394987210118e-231	4.23919176509035	0.453	0.033	4.33266043392098e-227
SMAD1	10	2.70413450892654e-231	3.61512065827842	0.728	0.108	5.41421811377271e-227
ADIRF	10	4.6621400330973e-231	4.89371076533237	0.393	0.023	9.33453677426742e-227
RPS6KA2	10	8.79242884567986e-230	4.29967320718692	0.413	0.026	1.76042010348202e-225
NOTCH1	10	1.27112427365045e-229	3.63049402837152	0.54	0.05	2.54504502070293e-225
TFPI2	10	1.53337625254555e-227	5.98946447282551	0.413	0.028	3.0701259328467e-223
EVA1C	10	5.70483045218002e-227	5.18155011366109	0.295	0.011	1.14222115313548e-222
RASGRP3	10	8.4975233830824e-225	4.73241728217922	0.372	0.021	1.70137413176076e-220
ANGPT2	10	3.25648529372425e-223	5.6344090783749	0.383	0.023	6.5201348550947e-219
KBTBD11	10	4.28008817891469e-222	4.97012412499234	0.302	0.012	8.56959255182299e-218
MALL	10	4.82171386541827e-222	4.8353217723009	0.342	0.017	9.65403550134047e-218
ACKR3	10	4.18088970742434e-221	5.44063733497822	0.272	0.009	8.37097737220501e-217
SMAGP	10	4.24904013250186e-218	4.07430176634002	0.43	0.031	8.50742815329522e-214
GDPD5	10	2.3267329235744e-214	4.68687649826904	0.315	0.014	4.65858465958067e-210
DOCK6	10	7.28224317411787e-212	3.74749318252765	0.463	0.039	1.45805072832188e-207
CAV2	10	8.19412047469489e-211	3.21164543820468	0.691	0.1	1.64062680144341e-206
UTRN	10	3.24284541590169e-208	3.05314674649634	0.879	0.198	6.49282509171837e-204
HSPG2	10	1.20768708493547e-207	3.87208940779074	0.916	0.26	2.4180310814578e-203
MAP3K11	10	2.7215031106592e-207	3.38149471226156	0.567	0.064	5.44899352816186e-203
SLC7A1	10	6.71021298614044e-207	4.53603733795762	0.332	0.017	1.34351884408504e-202
MTUS1	10	3.98112473427244e-206	3.01197187223508	0.886	0.204	7.97100794296028e-202
PALMD	10	4.73490594449208e-206	4.4711787295066	0.453	0.04	9.48022868206205e-202
MYH9	10	7.47557477903099e-206	3.17249326619933	0.826	0.164	1.49675958225758e-201
ITGA2	10	1.90550404483108e-202	4.3400367060081	0.305	0.014	3.81520019856079e-198
ITGB4	10	3.70783455642857e-200	4.60117274890097	0.346	0.021	7.42382634888128e-196
GIMAP7	10	1.24120299448151e-195	3.48006797215104	0.641	0.093	2.48513663555088e-191
PPP1R14B	10	3.13146044538622e-192	2.76010640926666	0.805	0.166	6.26981010375229e-188
GIMAP4	10	9.6172556293645e-192	2.99869095804385	0.735	0.126	1.92556692211136e-187
MGST2	10	1.81696953031952e-188	2.95969192489542	0.846	0.196	3.63793639360575e-184
ITGA5	10	9.2285520982468e-188	2.94540951186789	0.772	0.151	1.84774070111098e-183
SOX17	10	9.44796209005533e-184	4.88594784537086	0.302	0.017	1.89167096967088e-179
N4BP3	10	2.8687410475625e-183	4.53848465837637	0.282	0.014	5.74379332542965e-179
CHD7	10	6.34675217433918e-182	3.22279390584999	0.56	0.072	1.27074672034619e-177
CLEC1A	10	9.5500058582342e-181	4.103296551598	0.329	0.021	1.91210217293565e-176
MYO5C	10	3.76838192806824e-179	4.70092427275467	0.255	0.011	7.54505429637822e-175
CCDC85B	10	1.9453861521327e-176	2.8365769304358	0.936	0.336	3.8950521538001e-172
VAMP5	10	1.96086993512833e-176	2.99368330613174	0.802	0.18	3.92605378411394e-172
RALGAPA2	10	1.82090116157789e-173	4.32455381578811	0.393	0.035	3.64580830571126e-169
ELK3	10	3.53224006402284e-172	2.9012271767402	0.862	0.234	7.07225105618653e-168
FZD4	10	2.7435162537385e-169	4.05449980538003	0.349	0.027	5.49306824323523e-165
MANSC1	10	1.46189235998272e-167	4.28126225287682	0.282	0.016	2.9270008831574e-163
LINC00176	10	2.41768296481036e-166	4.54987556816323	0.252	0.012	4.8406848321433e-162
CSGALNACT1	10	6.28761411355667e-163	3.66801747101772	0.393	0.037	1.25890609781632e-158
FAM69B	10	9.89434893875697e-163	3.03798139116029	0.607	0.099	1.98104654451792e-158
PLEC	10	7.2524509066909e-161	2.88112013043691	0.634	0.108	1.45208572053765e-156
EHD4	10	2.32670384491904e-158	3.42962531972094	0.43	0.046	4.65852643829691e-154
GIMAP6	10	9.13798110054202e-158	3.85103301925174	0.329	0.025	1.82960657595052e-153
SLC27A3	10	1.13522117044225e-157	3.88936936216778	0.473	0.06	2.27293982745948e-153
ASAP2	10	9.00960012337065e-157	3.42782560635374	0.386	0.037	1.80390213670127e-152
PRKCH	10	1.16514424000441e-156	3.52175888228434	0.413	0.043	2.33285179733682e-152
FZD6	10	1.05811738448686e-155	4.04246014733764	0.299	0.02	2.11856262721959e-151
FKBP1A	10	3.91177032092432e-154	2.48820491592675	0.973	0.581	7.83214653655467e-150
ENTPD1	10	1.6873375700679e-153	4.17237163648079	0.43	0.05	3.37838728278996e-149
HOXD9	10	1.86827567951964e-153	4.25061572790268	0.359	0.033	3.74066156553423e-149
SLC38A1	10	9.09066354454668e-153	3.02519903140707	0.443	0.05	1.82013265488914e-148
CRMP1	10	8.67433380668502e-152	4.06172490743218	0.299	0.021	1.73677511477448e-147
GNG11	10	1.59761243899033e-151	3.52539677596198	0.97	0.514	3.19873962534644e-147
COL18A1	10	5.71266632283421e-151	2.76623428988232	0.792	0.207	1.14379005115787e-146
ACVRL1	10	1.3588831687901e-149	3.14776427304799	0.513	0.074	2.72075588055154e-145
ETS1	10	5.88107571890694e-149	2.8293980967856	0.668	0.135	1.17750898043955e-144
SPTBN1	10	8.54299749592312e-146	2.40667177493525	0.95	0.451	1.71047895863373e-141
LDB2	10	1.68550852405354e-145	2.74434973673528	0.654	0.128	3.37472516685999e-141
KRT8	10	2.81455838610861e-145	3.32698055318265	0.292	0.021	5.63530880066666e-141
FRY	10	4.53857031261622e-145	3.87573993566901	0.322	0.027	9.08712547992019e-141
PPP1R13B	10	1.69661149286189e-144	3.1084820479507	0.446	0.055	3.39695553100808e-140
S100A10	10	1.57360503327926e-142	2.35913452430464	0.987	0.583	3.15067199763172e-138
FLNB	10	5.02857573401541e-141	3.02625695028185	0.594	0.109	1.00682143346456e-136
NRARP	10	5.02640878151717e-140	2.8682062629836	0.346	0.032	1.00638756623537e-135
FRMD4B	10	1.89060647444507e-139	2.52839584075278	0.631	0.119	3.78537228313393e-135
FXYD6	10	5.67763933960236e-138	3.16630458481783	0.46	0.063	1.13677694857518e-133
JUP	10	6.19442388007807e-138	3.3000032141804	0.621	0.132	1.24024754926923e-133
GATA2	10	6.20146687521955e-138	3.9265190557486	0.282	0.021	1.24165769775646e-133
TNXB	10	7.27027531336709e-137	3.74132428229141	0.319	0.028	1.45565452324236e-132
ANXA2	10	1.99659610810425e-136	1.9299593398505	0.993	0.722	3.99758472764633e-132
GNAI2	10	1.27573484136236e-135	2.09459784474026	0.97	0.567	2.55427629937573e-131
MLLT4	10	3.46321328328366e-135	2.53071777533268	0.664	0.14	6.93404563579055e-131
PDGFB	10	1.05683205718429e-134	3.35581739162955	0.359	0.037	2.11598914489438e-130
FLI1	10	1.41934434797545e-134	2.92902353762901	0.46	0.063	2.84181125351644e-130
PROCR	10	4.29932850342341e-134	3.46448407693259	0.346	0.035	8.60811552955435e-130
TMSB10	10	2.57343338194928e-133	1.74475027938446	1	0.978	5.15252831733885e-129
UBTD1	10	8.27778054456425e-133	3.68360136623618	0.312	0.028	1.65737722063265e-128
SNRK	10	8.32229676787726e-133	2.98036226571826	0.523	0.086	1.66629025886438e-128
LSMD1	10	3.09082422545216e-132	2.62703708971855	0.832	0.297	6.18844826420031e-128
EPHB4	10	4.65554446838223e-132	2.84146534994936	0.517	0.083	9.32133113459491e-128
ARHGAP27	10	1.85070187949823e-131	3.70234790703148	0.322	0.03	3.70547530313136e-127
