gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TPGS1	8	2.49581888698047e-07	1.06174811537039	0.371	0.208	0.00451643385787986
SNRPF	8	2.62814583255852e-07	0.721331178224237	0.527	0.331	0.0047558926985979
TBCB	8	2.72881935687975e-07	0.749572947418323	0.461	0.27	0.00493807150820959
GPX4	8	2.99479027300764e-07	0.546829269015413	0.904	0.752	0.00541937247803463
MPV17	8	3.21046801255594e-07	1.12007880147403	0.293	0.148	0.00580966291552122
KDELR1	8	3.39821978136688e-07	0.454159958453576	0.647	0.422	0.00614941851636151
LINC00657	8	3.45684727898459e-07	0.729329340053237	0.503	0.306	0.00625551083605051
PFDN2	8	3.99716772825726e-07	0.63418701202012	0.581	0.375	0.00723327472105434
AKR7A2	8	4.2914622340904e-07	0.970423365919983	0.359	0.198	0.00776583005881
CCPG1	8	4.42324519487593e-07	0.838829579018979	0.491	0.301	0.00800430450464749
ANXA11	8	4.58610567145046e-07	0.748293100497299	0.473	0.285	0.00829901682305675
CALR	8	4.60780547124541e-07	0.450072851928574	0.952	0.852	0.0083382847807657
FAM162A	8	4.77091983735701e-07	0.946612404648914	0.389	0.224	0.00863345653768125
PFDN4	8	5.10943998398822e-07	1.02799251645829	0.305	0.157	0.00924604259502508
ADI1	8	5.18413741706411e-07	0.783110239212945	0.515	0.334	0.00938121506991921
SDF4	8	5.51655539549849e-07	0.869423671953352	0.395	0.227	0.00998275864369407
PSMA7	8	5.52824209075426e-07	0.668039524176783	0.731	0.528	0.0100039068874289
SNRPD2	8	5.75919666234325e-07	0.631169422838186	0.527	0.339	0.0104218422801763
VGLL4	8	5.86788558203353e-07	1.17800118386624	0.269	0.134	0.0106185257492479
FSCN1	8	5.96545864123049e-07	0.974576267170604	0.257	0.122	0.0107950939571707
COX20	8	6.16637463006723e-07	0.883602607123114	0.347	0.189	0.0111586715305697
PSMD2	8	6.50101062321276e-07	0.916024084815491	0.353	0.193	0.0117642288237658
PMP22	8	6.78741788113045e-07	0.339912501676601	0.407	0.22	0.0122825113976937
PRDX1	8	6.96529435646945e-07	0.541608115703849	0.964	0.853	0.0126043966674671
OPTN	8	7.838651673583e-07	0.711699956240359	0.353	0.186	0.0141848240685158
PTPLAD1	8	8.13144026032176e-07	0.909274014725311	0.311	0.162	0.0147146542950782
IMPAD1	8	8.15294109207777e-07	0.927996726481567	0.287	0.143	0.0147535622002239
EEF2	8	8.46500925616594e-07	0.444867589622026	0.868	0.671	0.0153182807499579
MYEOV2	8	8.82786678930615e-07	0.527458796897839	0.707	0.506	0.0159749077419284
NPTN	8	9.02639173554225e-07	0.989397271145711	0.311	0.165	0.0163341584846373
NDUFAF3	8	9.09321805721083e-07	0.724837622969171	0.557	0.365	0.0164550873963287
CHCHD2	8	9.13998104972458e-07	0.418457337291423	0.946	0.831	0.0165397097075816
UBA1	8	9.19163518993845e-07	0.960418204173945	0.299	0.154	0.0166331830397126
SURF4	8	9.25185244639135e-07	0.652929627990372	0.425	0.245	0.0167421521869898
MVB12A	8	9.41831981866234e-07	0.984885942960296	0.299	0.155	0.0170433915438514
MRPL52	8	9.52300078697423e-07	0.743996539827532	0.587	0.413	0.0172328222241086
TIMM8B	8	9.7214238741037e-07	0.747366829536381	0.545	0.354	0.0175918886425781
RHOB	8	1.14906970206682e-06	0.457180344364646	0.659	0.444	0.0207935653286012
UBE2Z	8	1.16638713203154e-06	0.929199473563225	0.269	0.132	0.0211069415412428
MRPL12	8	1.22419198226327e-06	0.983683619951317	0.305	0.162	0.0221529781110362
PSMD1	8	1.23227305194472e-06	1.05352760856543	0.269	0.133	0.0222992131479916
C12orf57	8	1.23872256892921e-06	0.29388162525842	0.689	0.452	0.0224159236073431
TCEB1	8	1.26307624840911e-06	0.760974115811578	0.497	0.333	0.0228566277912113
GALNT1	8	1.30058826705969e-06	1.31656201439922	0.323	0.181	0.0235354452807121
MMP24-AS1	8	1.34926183928481e-06	0.970017358940587	0.365	0.207	0.0244162422436978
SCOC	8	1.41308420677509e-06	0.824708918069545	0.365	0.202	0.0255711718058021
ARL6IP5	8	1.50618491824517e-06	0.623105580761164	0.545	0.352	0.0272559222805646
PXDC1	8	1.68226166073959e-06	1.04698476269865	0.263	0.131	0.0304422070127436
RPL23	8	1.8543324109492e-06	0.467372304931437	0.904	0.782	0.0335559993085368
CNN2	8	1.95607680428926e-06	0.849994214480294	0.311	0.164	0.0353971658504184
CHID1	8	2.08220990935168e-06	0.715657969809043	0.425	0.257	0.0376796705196279
BBX	8	2.11877120605944e-06	0.88097713771629	0.299	0.158	0.0383412837448517
EDF1	8	2.29421621493543e-06	0.388317854389838	0.958	0.867	0.0415161366254716
PSMB7	8	2.37900947464699e-06	0.845519105391634	0.437	0.278	0.0430505554532119
KPNB1	8	2.39400029793727e-06	0.932739385785915	0.323	0.179	0.0433218293914729
IAH1	8	2.66147314618321e-06	0.76074585933758	0.377	0.216	0.0481620180533314
COX5B	8	2.7949178175622e-06	0.434185234139522	0.892	0.748	0.0505768328266055
PPIA	8	2.80614440906843e-06	0.564982321763057	0.958	0.935	0.0507799892265024
PTTG1IP	8	2.85870655717427e-06	0.945999144260981	0.395	0.243	0.0517311538586256
BUD31	8	2.90457375467001e-06	0.668863758330101	0.413	0.242	0.0525611666645086
SLC25A6	8	2.93481870961069e-06	0.502998604908144	0.707	0.507	0.053108479369115
SEP15	8	3.21752524195306e-06	0.554509516989459	0.677	0.472	0.0582243367783826
TATDN1	8	3.53440698396971e-06	0.864049809701714	0.293	0.154	0.063958628781916
ECE1	8	3.64916512073141e-06	0.854573558511582	0.305	0.163	0.0660352920247556
LSMD1	8	3.74734529922434e-06	0.442484454374176	0.737	0.517	0.0678119605347636
TTC37	8	3.87443325242311e-06	0.866728788558718	0.365	0.215	0.0701117441358487
GADD45GIP1	8	3.87999179191125e-06	0.685639471080928	0.587	0.403	0.0702123314664261
RAC1	8	4.10718035876543e-06	0.398700300969698	0.832	0.585	0.0743235357722192
MFSD10	8	4.32886601322495e-06	0.842730325707586	0.299	0.159	0.0783351593753187
POLR2F	8	4.36616164031168e-06	0.671057971743013	0.437	0.264	0.0790100610430801
VMP1	8	4.79814762513718e-06	0.925090995306157	0.659	0.47	0.0868272794244824
EI24	8	4.88123758470809e-06	0.953546727468658	0.275	0.142	0.0883308753328777
SEPT2	8	4.93011236021081e-06	0.64459547193577	0.545	0.369	0.0892153132703748
TMEM230	8	4.94674268937875e-06	0.646883404287564	0.593	0.413	0.0895162557069979
LIMS1	8	5.15625490090174e-06	0.676908872144654	0.467	0.302	0.0933075886867178
PLXNB2	8	5.60034148962498e-06	1.14279494666251	0.293	0.165	0.101343779596254
CLTB	8	5.60282494787455e-06	0.831904419473749	0.497	0.327	0.101388720256738
FLYWCH2	8	5.78747763115691e-06	0.939870826769859	0.299	0.162	0.104730195213415
ARL16	8	5.93742656854991e-06	0.759447498631181	0.335	0.188	0.107443671184479
ACTR10	8	6.02970175663515e-06	0.686410739911809	0.359	0.204	0.10911348298807
SEC11A	8	7.37089858811291e-06	0.404493503709351	0.725	0.498	0.133383780850491
PTS	8	7.82504785672939e-06	0.802682611739547	0.287	0.152	0.141602066015375
UBE2I	8	8.01224614927803e-06	0.540458026326056	0.473	0.292	0.144989606317335
C1orf54	8	8.03573216861032e-06	0.649264580880758	0.293	0.158	0.145414609323172
RWDD1	8	8.62343004033811e-06	0.724026293973263	0.377	0.221	0.156049590009959
MPG	8	8.98252751301655e-06	0.641361961588871	0.449	0.287	0.162547817875547
KXD1	8	9.33526087119883e-06	0.914763538609575	0.269	0.142	0.168930880725214
ECHS1	8	9.35091927929807e-06	0.776923504187555	0.425	0.268	0.169214235278178
CFDP1	8	9.40813534468425e-06	0.938050391145491	0.281	0.152	0.170249617197406
CCNG1	8	9.91340006823833e-06	0.930546108733389	0.281	0.153	0.179392887634841
NDUFS6	8	1.00123905746147e-05	0.436094155861636	0.766	0.566	0.181184219838227
LSM1	8	1.04782719066108e-05	0.915113579868332	0.323	0.186	0.189614808422029
MRPL33	8	1.07319371763412e-05	0.545285190641639	0.593	0.424	0.19420513514307
ARFRP1	8	1.10421395681141e-05	1.07403326400007	0.275	0.15	0.199818557624593
FAM3C	8	1.16244771970128e-05	0.456142608038943	0.461	0.277	0.210356539357143
C14orf166	8	1.37491636734244e-05	0.519423992572454	0.641	0.449	0.248804865834288
B4GALT1	8	1.41157205061288e-05	0.875405454156494	0.329	0.189	0.255438078278907
RPL31	8	1.44374152470887e-05	0.649939073451646	0.575	0.405	0.261259466311318
SERPINB6	8	1.49858765594143e-05	0.683788033761876	0.401	0.243	0.271184422219161
COPB1	8	1.51232591667107e-05	0.808905239845513	0.329	0.19	0.273670497880797
MRPL14	8	1.59942003995344e-05	0.656380268182472	0.383	0.23	0.289431050429974
