gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TNFRSF12A	4	5.99661049148956e-164	2.150811716146	0.769	0.257	1.65788290258212e-159
RP11-436K8.1	4	1.51863914048408e-162	2.06004751108038	0.619	0.141	4.19858163169634e-158
WBP5	4	2.31934173621635e-162	1.62994449603304	0.964	0.644	6.41228409811735e-158
FIGN	4	3.88325053798627e-162	1.84044196469349	0.801	0.255	1.07360227623706e-157
NTM	4	4.43509899264784e-162	1.84277981148704	0.968	0.649	1.22617181849735e-157
GPR155	4	5.64703421067356e-162	1.95596434481934	0.811	0.268	1.56123554822492e-157
EGFLAM	4	2.61921437751717e-161	2.15567593850848	0.728	0.223	7.24134198952172e-157
CDC42EP1	4	3.50012742994261e-161	2.24203454414619	0.621	0.151	9.67680230556233e-157
SLC22A17	4	6.20176497896957e-161	2.04409342684569	0.742	0.224	1.71460196373572e-156
LOXL3	4	1.11128283214889e-160	2.2413337809931	0.759	0.255	3.07236364604204e-156
GPR126	4	4.79087391242701e-160	2.16128918335819	0.572	0.122	1.3245329105687e-155
WNT6	4	9.34616318426753e-160	3.68782404914442	0.298	0.032	2.58393373555444e-155
ITPK1	4	1.93611339598335e-159	1.93699198524024	0.734	0.212	5.35277270587516e-155
SMIM5	4	2.60759895987062e-159	2.81418701528916	0.393	0.058	7.2092288443543e-155
C15orf52	4	4.49339766262557e-159	3.62881378338352	0.258	0.022	1.24228965178609e-154
COMT	4	3.24216164227475e-158	1.717717689852	0.925	0.511	8.96360429239699e-154
PPP1R1C	4	8.25400898907212e-158	2.40606706562071	0.507	0.099	2.28198586520877e-153
CNN3	4	1.20418595014387e-157	1.39790689195895	0.984	0.736	3.32921289636276e-153
MMP28	4	2.71354720726922e-157	3.05323687829796	0.361	0.049	7.50214396393722e-153
CD81	4	3.80394858906979e-157	1.24016482843489	0.994	0.91	1.05167766642012e-152
PEBP1	4	1.22100430697068e-156	1.41486674681661	0.98	0.809	3.37571060748184e-152
CBR1	4	1.31138824350071e-156	1.78371288658166	0.856	0.337	3.62559507680641e-152
S100A10	4	1.80109277566651e-156	1.41925381401625	0.996	0.829	4.9794811968852e-152
GRIK2	4	2.64035742033556e-156	2.12684316796094	0.677	0.18	7.29979616000173e-152
ITPR3	4	5.26108867377101e-156	2.02312968482191	0.645	0.161	1.45453318563747e-151
CLDN11	4	7.07395696338849e-156	3.44681594964063	0.321	0.039	1.95573688166802e-151
BPGM	4	1.38849112106814e-154	2.33365259805894	0.609	0.153	3.83876140241709e-150
AHR	4	4.02709285687588e-154	1.55397728851834	0.976	0.762	1.11337036214047e-149
LGALS1	4	5.87429544910195e-154	1.40381928423945	0.988	0.914	1.62406646281322e-149
RP11-129B22.1	4	1.80765886257687e-153	3.39733238818532	0.318	0.038	4.99763445736628e-149
PLA2R1	4	7.97498178524451e-153	2.02571149156432	0.684	0.19	2.20484321416655e-148
NIM1K	4	1.29254384827826e-152	2.79373276471385	0.373	0.054	3.5734959773349e-148
PCBP4	4	4.45902561556044e-152	1.98341542880039	0.698	0.203	1.232786811934e-147
FXYD3	4	1.52060377603224e-151	2.05625909779727	0.572	0.126	4.20401325959632e-147
CRADD	4	5.52731308057033e-150	1.90151576948179	0.822	0.29	1.52813624738528e-145
ADIRF	4	1.02909956766321e-149	1.6702193850475	0.868	0.344	2.84515157471846e-145
STK17A	4	2.37119639303045e-149	1.74272672676694	0.907	0.472	6.5556466678113e-145
METRN	4	2.20723279731278e-148	1.6656819585376	0.905	0.429	6.10233651473065e-144
RAP1GDS1	4	3.14755751110661e-147	1.72800737999273	0.888	0.411	8.70205225095644e-143
DMD	4	8.71444593660149e-147	1.57070386544501	0.957	0.621	2.40928286809221e-142
SERPINE2	4	4.51873524917844e-146	0.933102770611252	1	0.628	1.24929473434036e-141
DST	4	1.06306860649822e-145	1.24912510532401	1	0.859	2.93906577638563e-141
GALNT13	4	1.17245665718391e-145	1.90387187182729	0.604	0.147	3.24149092011635e-141
MT2A	4	1.79089456766912e-145	1.59048455982015	0.957	0.594	4.95128621123482e-141
CRYL1	4	2.52486546552836e-145	2.07242043485913	0.6	0.151	6.98049555254625e-141
ATP10B	4	4.85267775163292e-145	1.87226725400195	0.598	0.141	1.34161981799395e-140
RDX	4	6.03675104481369e-145	1.67606614767253	0.88	0.389	1.66898056135964e-140
LRAT	4	8.40756184802747e-145	2.66299654204381	0.391	0.063	2.32443862412415e-140
USP53	4	6.00899778015477e-143	2.0122282337925	0.761	0.271	1.66130761627939e-138
AP000462.2	4	8.80085047736156e-143	1.76023300365713	0.635	0.162	2.43317113147615e-138
PROS1	4	1.71513089699131e-142	1.73236244838338	0.913	0.518	4.74182239091189e-138
RP11-946L20.2	4	2.1723033968796e-142	2.20968875576515	0.505	0.105	6.00576720135302e-138
DAB1	4	1.25843535975267e-141	1.65542631971402	0.813	0.292	3.47919623910821e-137
IL1RAPL1	4	2.55100763711576e-141	1.70325379215338	0.911	0.484	7.05277081433393e-137
CDH6	4	3.09229541595193e-141	1.82480287845635	0.57	0.133	8.54926913648229e-137
KLHDC8A	4	3.68801194160197e-141	2.02370247642844	0.572	0.138	1.0196246614947e-136
RP11-189B4.6	4	1.34874730885657e-140	2.47674480292268	0.434	0.08	3.72888168479575e-136
PTX3	4	1.77221370908305e-140	2.50526075665773	0.44	0.083	4.89963924150191e-136
RHOC	4	8.63585715135737e-140	1.44042440029447	0.955	0.645	2.38755542663577e-135
CHMP1B2P	4	1.51247674770579e-139	2.15527736726342	0.483	0.098	4.1815444643822e-135
SIGIRR	4	4.70294046423784e-139	1.95386382450722	0.702	0.228	1.30022195014784e-134
SNCA	4	4.98712586006494e-139	1.6788316453808	0.911	0.513	1.37879068653215e-134
MATN2	4	1.20844783269366e-138	2.09644849638115	0.606	0.164	3.34099572304816e-134
PHLDA3	4	1.29776544315547e-138	1.61254283174206	0.915	0.502	3.58793212069193e-134
NUDT4	4	5.79547278881332e-138	1.76060365593906	0.801	0.302	1.60227436192322e-133
RGMB	4	1.71279805972353e-137	2.47209706849812	0.475	0.1	4.73537279571764e-133
IFI27	4	1.87949721430016e-137	1.67874680989665	0.921	0.45	5.19624594837566e-133
PRSS23	4	2.16474187912036e-136	0.92845362651594	0.901	0.427	5.98486187320407e-132
PON2	4	2.91765629703415e-136	1.63222116344959	0.813	0.299	8.06644436441031e-132
PTPN13	4	2.96000307317321e-136	1.67967078960769	0.882	0.409	8.18352049640197e-132
KCNN4	4	4.98785139854435e-136	1.88487379731077	0.598	0.152	1.37899127615556e-131
BEX4	4	1.1198590112625e-135	1.67585526484342	0.807	0.307	3.09607420843744e-131
CXXC5	4	1.77311761179415e-135	1.35244102648664	0.937	0.478	4.90213826132727e-131
ABLIM3	4	8.25051205304042e-134	1.96363806297395	0.576	0.146	2.28101906730409e-129
ARPC1B	4	6.44928498172268e-133	1.46866745595139	0.949	0.636	1.78303381889687e-128
ANXA2P2	4	4.01756222403517e-132	2.04168484113411	0.627	0.184	1.110735428079e-127
C6orf1	4	2.46471757783906e-131	2.11968640651987	0.531	0.128	6.81420468745166e-127
FABP5	4	9.41911636439361e-131	1.81850741899389	0.607	0.165	2.6041031012639e-126
LAMP2	4	1.27890681349923e-130	1.39059199153153	0.939	0.659	3.53579366728133e-126
TMEM176A	4	2.05127245942415e-130	2.03690348253965	0.625	0.181	5.67115296856995e-126
RXRG	4	3.42948275522035e-130	2.4245979102994	0.373	0.062	9.4814909733577e-126
TMTC2	4	9.57458368729401e-130	1.79043827696059	0.757	0.277	2.64708515202618e-125
AQP7P3	4	9.61181116063155e-130	2.49507111824785	0.363	0.059	2.6573774315798e-125
ZNF536	4	1.26613861324686e-129	1.41208010420933	0.921	0.501	3.5004934240436e-125
PGRMC1	4	6.8711374913553e-129	1.43665933460446	0.911	0.562	1.899663382235e-124
JOSD2	4	1.81330687666569e-128	1.68991005027038	0.722	0.239	5.01324952191764e-124
GAL3ST1	4	2.13450449677077e-128	1.72699863730483	0.416	0.076	5.90126458222215e-124
ANXA5	4	4.35748528240466e-128	1.03966455488424	0.99	0.905	1.20471395602642e-123
APLP2	4	1.05267595059734e-127	1.39992286966213	0.941	0.607	2.91033320061646e-123
PEX5L	4	1.57725016619349e-127	2.20694669385552	0.489	0.109	4.36062353447515e-123
NES	4	4.42884982898422e-127	1.42670721741249	0.923	0.564	1.22444411221927e-122
PRNP	4	7.23573854621905e-127	1.49774525254618	0.917	0.563	2.00046463587318e-122
POLR2F	4	3.64611985445459e-126	1.8629547105643	0.68	0.218	1.00804275616106e-121
CTNNA1	4	8.43819908005039e-126	1.15894252363384	0.976	0.798	2.33290889966153e-121
SELM	4	1.09872369185682e-125	1.31948835989171	0.963	0.694	3.03764139087656e-121
SCARB2	4	1.74531073751954e-125	1.5923715756367	0.893	0.526	4.82526059602026e-121
RNF128	4	3.154163614996e-125	2.95339633171686	0.28	0.036	8.72031614637943e-121
TIMP1	4	4.06841907835725e-125	1.2013479656813	0.996	0.914	1.12479582259343e-120
SPATA6	4	4.77822030586416e-125	1.62131368087277	0.876	0.472	1.32103456796226e-120
MT2P1	4	1.67225672576133e-124	1.9150548440601	0.584	0.16	4.62328816971234e-120
SGCE	4	1.82408738443567e-124	1.51612169239012	0.822	0.335	5.0430543917493e-120
LINC00511	4	2.04359103348786e-124	1.43785435603731	0.884	0.401	5.6499161302839e-120
EFS	4	2.05880908067524e-124	1.92085663628746	0.584	0.161	5.69198946534284e-120
TAGLN2	4	2.34187052694085e-124	1.14637987285386	0.99	0.819	6.47456944583337e-120
OAF	4	4.21271649191171e-124	1.69983364556251	0.734	0.258	1.16468972851883e-119
TUBB2B	4	1.04775656127501e-123	1.95292357159343	0.74	0.282	2.89673256495702e-119
EXTL1	4	1.51571477580109e-123	2.43165614246962	0.391	0.073	4.19049664065727e-119
RDH10	4	1.87622315413915e-123	2.18002940894573	0.471	0.106	5.1871941542485e-119
ANXA2	4	2.45156946762008e-123	1.56952543011168	0.963	0.859	6.77785410712923e-119
PLSCR4	4	3.15889035000214e-123	1.80260437249106	0.72	0.251	8.73338415065091e-119
STOX2	4	4.87858323500427e-123	1.79538534971602	0.615	0.175	1.34878190698163e-118
MYO1E	4	6.17793278806633e-122	1.21775389886554	0.98	0.784	1.7080130779167e-117
FRMD5	4	2.76745369263923e-121	1.15539528998327	0.98	0.647	7.65117922403968e-117
CD9	4	2.95260172484407e-121	1.23823855130797	0.978	0.689	8.16305798867641e-117
VIM	4	3.08383443323248e-121	0.985384484122465	1	0.995	8.52587705755785e-117
NDP	4	2.06712011877667e-120	2.64353528909028	0.316	0.048	5.71496699238185e-116
ARMCX1	4	1.34266284870172e-119	1.8761452310236	0.574	0.157	3.71205997780565e-115
FADS1	4	4.96110688413448e-119	2.26026105082994	0.495	0.124	1.37159722025666e-114
CALM1	4	5.19619802036473e-119	1.12959685399557	0.984	0.863	1.43659286669024e-114
MEOX1	4	5.56106784587125e-119	3.12330160386132	0.268	0.035	1.53746842734802e-114
BCHE	4	7.04415413255216e-119	2.22067139344307	0.452	0.102	1.9474972930267e-114
ESD	4	8.60460641459e-119	1.49619494821938	0.805	0.325	2.3789155354417e-114
NEFL	4	9.04642485984561e-119	2.7921080375935	0.42	0.09	2.50106508100152e-114
ELTD1	4	1.33344844480807e-118	0.919379926789786	0.54	0.13	3.68658491536088e-114
STK32A	4	2.24677491440933e-118	1.61604214019939	0.572	0.149	6.21165860586747e-114
FAM173A	4	2.8328144108675e-118	1.80938602902534	0.604	0.177	7.83188200172539e-114
EMP1	4	2.55758963789171e-117	1.24811833031975	0.992	0.903	7.0709680718792e-113
KCNG1	4	4.18278649474807e-117	2.59209147532857	0.361	0.066	1.156414982203e-112
NCAM1	4	4.02243853815493e-116	1.46627684570702	0.821	0.334	1.11208358264369e-111
INPP5F	4	6.7276082316276e-116	1.45297446480357	0.744	0.255	1.85998184779808e-111
CSRP1	4	1.30955957172172e-115	1.40640812685916	0.892	0.465	3.62053934793904e-111
TOM1L2	4	4.78517061929522e-115	1.58162709793907	0.742	0.279	1.32295612111655e-110
ORAI1	4	8.00191709486322e-115	1.98626379110942	0.481	0.115	2.21229001921684e-110
ANKRD10	4	1.48016309431663e-114	1.2589935630243	0.968	0.795	4.09220690685718e-110
SOX13	4	2.94263974740153e-114	2.48745793413798	0.365	0.069	8.13551610964102e-110
SUN2	4	1.05652709197744e-113	1.64197224673907	0.68	0.227	2.92098045119004e-109
S100A11	4	1.14454369369715e-113	0.974680247382401	0.99	0.961	3.16431994996452e-109
RP11-2E17.1	4	1.20722943532264e-113	2.60094316637311	0.296	0.045	3.33762721983651e-109
TIMP2	4	3.95732376752877e-113	1.14844481889835	0.978	0.826	1.09408130200868e-108
ITGB1	4	1.28824252583576e-112	1.09222672103697	0.98	0.867	3.56160411117812e-108
ANXA1	4	1.73564491171852e-112	1.19804111949573	0.99	0.93	4.79853748742818e-108
MYLK	4	2.17100633831477e-112	1.76130686285903	0.42	0.09	6.00218122353883e-108
NRXN3	4	3.82072529013263e-112	1.36114479174645	0.878	0.494	1.05631592096297e-107
MET	4	4.63359505497886e-112	1.81615925762076	0.527	0.138	1.28105002485001e-107
SGCB	4	5.63412649706995e-112	1.57081368063346	0.7	0.243	1.55766695264493e-107
TNFSF10	4	8.01150902022711e-112	2.70386170980647	0.424	0.099	2.21494189882219e-107
ADAM23	4	7.83731887362648e-111	1.83140054193472	0.696	0.248	2.16678354899151e-106
PIK3IP1	4	4.64734511776122e-110	2.30586358782224	0.373	0.073	1.28485150470744e-105
ATP6V0E2	4	1.31229673397287e-109	1.68649528307697	0.594	0.178	3.62810678041479e-105
IFIT3	4	1.41523714410769e-109	2.32123690145908	0.44	0.102	3.91270613231453e-105
MT1M	4	4.75977535068469e-109	2.39646547075859	0.406	0.09	1.3159350912038e-104
MYO5A	4	5.4954154554481e-109	1.42078019831403	0.856	0.433	1.51931751096774e-104
C8orf4	4	1.1825938082708e-108	1.66671542605902	0.872	0.52	3.26951710172627e-104
KLHL29	4	1.95060364482458e-108	1.45470362595831	0.929	0.623	5.3928338968465e-104
CD63	4	2.49699893220161e-108	1.01205733953634	0.994	0.911	6.90345294785778e-104
PLXND1	4	3.36261994997185e-108	1.47781617634476	0.714	0.251	9.29663537568717e-104
SPRY2	4	4.11502648723126e-108	1.68681938681908	0.679	0.247	1.13768137292483e-103
SORBS1	4	4.41442599742504e-108	1.23770381029005	0.925	0.568	1.2204563555081e-103
TRNP1	4	6.57315590749711e-108	2.44362943251771	0.333	0.06	1.81728041374573e-103
FRMPD4	4	1.82905268141372e-107	2.83635307662561	0.282	0.043	5.0567819483045e-103
ARHGAP39	4	5.25918906376657e-107	1.63886744804744	0.613	0.194	1.45400800045954e-102
RND3	4	2.18906664090997e-106	1.26028898086119	0.951	0.68	6.05211254212379e-102
ARHGEF2	4	4.97449936411859e-106	1.72045491070525	0.698	0.273	1.37529983919787e-101
PAQR4	4	5.14236627456513e-106	2.78553928707097	0.284	0.045	1.42171000392902e-101
KCNH8	4	5.20744818223196e-106	2.8241075347321	0.258	0.037	1.43970319894167e-101
CSF1	4	9.9761396731127e-106	1.77208232995321	0.615	0.198	2.75810333542547e-101
VAMP5	4	1.87803794170782e-105	1.36932773686917	0.809	0.339	5.19221149743961e-101
AZGP1	4	3.0646345907998e-105	1.84886735775543	0.483	0.122	8.47279525318421e-101
DAPK2	4	3.5573238510984e-105	2.26994331681976	0.489	0.134	9.83493325113175e-101
UBALD2	4	4.87109121093797e-105	1.61444913957495	0.677	0.245	1.34671058708802e-100
PPP2R3A	4	2.26292667166076e-104	1.72911427491214	0.673	0.239	6.2563133691405e-100
PHLDB1	4	2.31757396858474e-104	1.59955415229861	0.74	0.306	6.40739675094623e-100
BDNF	4	1.32135268195334e-103	2.72488396480778	0.321	0.059	3.65314375979639e-99
ZNF706	4	4.48176252299072e-103	1.20068462049391	0.913	0.651	1.23907288473124e-98
CTSC	4	9.81877896413086e-103	1.28996164468707	0.919	0.626	2.71459782021326e-98
PAQR8	4	3.35057518735605e-102	2.01817241475855	0.462	0.118	9.26333522048328e-98
SOCS2	4	4.59386412770867e-102	2.20014333488128	0.505	0.147	1.27006561538762e-97
SHISA4	4	6.05774334535281e-102	2.02235109134733	0.44	0.108	1.67478430268969e-97
PTN	4	1.56255873508648e-101	1.19041079621125	0.933	0.599	4.32000613489359e-97
PRDM16	4	1.74597146754104e-101	1.56452971427407	0.509	0.135	4.82708731631072e-97
MEGF9	4	2.09944966154266e-101	1.66082201954706	0.602	0.194	5.80434847926699e-97
B3GNT1	4	2.10942164391252e-101	1.85215778398653	0.527	0.153	5.83191801892494e-97
IFI27L2	4	2.70619398900021e-101	1.55403340891449	0.649	0.225	7.48181452138888e-97
MYL12B	4	2.83510449027791e-101	0.94232963317069	0.974	0.863	7.83821338427134e-97
ZNF697	4	5.59781785963882e-101	2.12693056660039	0.414	0.098	1.54762870365434e-96
LGALS3	4	1.17461291755049e-100	0.88439390977185	0.986	0.812	3.24745233315184e-96
SOX2-OT	4	1.84490931322482e-100	1.72544037765803	0.542	0.16	5.10062077827266e-96
EMP2	4	1.87368696436145e-100	1.35430918444727	0.878	0.494	5.18018235037011e-96
CYSTM1	4	2.000646900541e-100	1.22986448100274	0.915	0.58	5.53118848592571e-96
ID4	4	2.19488514041914e-100	1.57094190741918	0.85	0.512	6.06819894771679e-96
ADAMTS2	4	2.40575678369357e-100	1.4017694698637	0.627	0.197	6.6511957798776e-96
WBSCR17	4	2.43791631584386e-100	1.0084619593779	0.901	0.476	6.74010723841352e-96
MAP4	4	2.63614750042801e-100	0.993232580792859	0.968	0.805	7.28815699443331e-96
SOX5	4	3.71354099027717e-100	1.38256695690877	0.89	0.552	1.02668267758193e-95
CHST3	4	3.90086107566223e-100	2.19515893379899	0.381	0.083	1.07847106158834e-95
SLC35E3	4	4.63095429380293e-100	2.02100213166047	0.475	0.129	1.2803199336077e-95
AATK	4	7.19374724908961e-100	2.32625101336309	0.333	0.065	1.9888553019558e-95
TSPO	4	1.55146333996011e-99	1.1901015125663	0.901	0.532	4.28933069598772e-95
SRPX	4	2.89135808597293e-99	1.95961785761819	0.483	0.133	7.99373770028936e-95
ANO4	4	5.07513043622806e-99	2.27103773066937	0.584	0.201	1.40312131170397e-94
MT1E	4	6.01115159367995e-99	1.55596671206827	0.617	0.205	1.66190308110469e-94
PMM1	4	7.97612566754655e-99	1.721923187775	0.536	0.158	2.20515946330659e-94
FAM20C	4	9.39897077936782e-99	1.35352231621934	0.88	0.524	2.59853345137182e-94
ARHGEF26-AS1	4	2.55541636290126e-98	2.56927802004105	0.28	0.047	7.06495961851311e-94
PSAP	4	2.9486194450867e-98	0.873472532186307	0.99	0.826	8.15204817983119e-94
QSOX1	4	1.02867245032338e-97	1.75137653780939	0.594	0.199	2.84397072340904e-93
ALDH3A2	4	1.14459459319962e-97	1.74222902894063	0.538	0.163	3.16446067181898e-93
SLC15A3	4	1.62954212406824e-97	1.85664985431193	0.448	0.113	4.50519511041146e-93
FAM19A5	4	3.52055178292262e-97	1.4982573349905	0.598	0.191	9.73326951424618e-93
SMPD1	4	4.813958163593e-97	2.20143188567795	0.394	0.093	1.33091501348856e-92
AC007098.1	4	2.21045161503227e-96	2.7863024159123	0.258	0.041	6.11123558007972e-92
IL15	4	2.66130891309629e-96	2.10971186942749	0.387	0.088	7.35772075203731e-92
ITGB1BP1	4	5.4400137873467e-96	1.27454111264612	0.872	0.494	1.50400061178774e-91
WARS	4	5.66824465122998e-96	1.67605079479926	0.651	0.243	1.56709959872555e-91
RTKN	4	1.60935188234105e-95	1.71491325601249	0.503	0.143	4.44937514910831e-91
XXyac-YX65C7-A.2	4	3.60729606990267e-95	2.8234155889294	0.252	0.039	9.9730914444599e-91
MYO1C	4	9.77331337191701e-95	1.6338989806223	0.619	0.218	2.7020279479339e-90
COL5A3	4	1.07917071525956e-94	2.11367646279664	0.408	0.1	2.98358327647809e-90
SQRDL	4	2.35826271920316e-94	2.0746764087995	0.4	0.096	6.51988893978098e-90
KIF4A	4	2.62114483622266e-94	2.23649636060476	0.361	0.079	7.24667912870479e-90
RP11-11N9.4	4	2.77278935039202e-94	2.05540445784353	0.377	0.085	7.66593071702882e-90
NRN1	4	3.31153628332697e-94	1.15849673583851	0.852	0.41	9.15540436251407e-90
NAALADL2	4	4.99199314722541e-94	1.30340844214624	0.917	0.65	1.38013634541341e-89
TMEM132B	4	5.67038521370488e-94	1.62443090900232	0.465	0.122	1.56769140003299e-89
GAS2L3	4	6.90763418763554e-94	1.61901528073942	0.617	0.217	1.9097536238556e-89
SHROOM4	4	7.01230544358579e-94	1.47169061827966	0.667	0.248	1.93869208598816e-89
MGST3	4	8.06345227149508e-94	1.10025628543926	0.915	0.636	2.22930264950024e-89
LYNX1	4	1.03297326948307e-93	2.07899308878262	0.379	0.087	2.85586119813984e-89
DCTN2	4	1.14171019055928e-93	1.33343519192245	0.761	0.327	3.15648616383925e-89
JAKMIP2	4	3.6472753463748e-93	1.75785572838526	0.46	0.123	1.00836221501224e-88
MARCKS	4	3.77274061438955e-93	0.994590504357064	0.986	0.881	1.04304959766028e-88
PARP8	4	4.04665254525976e-93	1.27379876104987	0.726	0.287	1.11877802918797e-88
ANKRD50	4	5.07321180640517e-93	1.83856810662727	0.521	0.162	1.40259086811684e-88
DLC1	4	5.14003869969552e-93	0.927312384282243	0.998	0.857	1.42106649930482e-88
PDZD2	4	6.0357281234605e-93	1.29690944541165	0.834	0.449	1.66869775429312e-88
DDR1	4	7.37379792604019e-93	1.84703331594321	0.479	0.137	2.03863391261233e-88
PLOD3	4	1.41547567906456e-92	1.34348747386547	0.763	0.327	3.91336560990978e-88
PLS3	4	1.71208437567206e-92	1.25900710942896	0.74	0.291	4.73339967342054e-88
CD58	4	1.76246023192266e-92	1.25862958546494	0.85	0.437	4.87267380319659e-88
RHOB	4	3.32029658134153e-92	1.11330626851507	0.966	0.811	9.17962395843492e-88
SPHK1	4	3.68583620777732e-92	2.04630137389525	0.426	0.112	1.0190231363642e-87
EFNA5	4	5.56108721318355e-92	1.2630647933313	0.606	0.197	1.53747378182886e-87
MGAT4B	4	5.74889751137664e-92	1.49199115087924	0.661	0.249	1.5893976949703e-87
MAGED2	4	5.84212602061202e-92	1.15170863051505	0.923	0.66	1.6151725809186e-87
NDUFAF3	4	7.30113763417597e-92	1.30788591042088	0.757	0.319	2.01854552172063e-87
TIMMDC1	4	7.39547283361811e-92	1.51436211783964	0.613	0.213	2.0446263743104e-87
SCOC	4	9.53215443448555e-92	1.51217280049052	0.627	0.228	2.63535473650222e-87
ZMAT1	4	1.45840690767778e-91	1.86388164855696	0.426	0.109	4.03205757765676e-87
COMTD1	4	1.48071979445664e-91	2.25630758932397	0.32	0.064	4.09374601573426e-87
TAX1BP3	4	3.31746960407246e-91	1.63424766943414	0.542	0.171	9.17180821437913e-87
SESN3	4	5.46022105352678e-91	1.768606178883	0.623	0.233	1.50958731466855e-86
RP4-668G5.1	4	7.50142271361291e-91	2.60610243063659	0.256	0.042	2.07391833763256e-86
TBCB	4	7.72185844007382e-91	1.42671678029795	0.732	0.32	2.13486220292721e-86
CLIC4	4	8.70072908590919e-91	1.05782305864617	0.951	0.745	2.40549057038131e-86
TNFAIP6	4	1.11832919464796e-90	1.89047117752464	0.483	0.143	3.09184472444322e-86
ACTG1	4	2.06325177860047e-90	0.816898397050671	1	0.948	5.70427219229671e-86
GPAA1	4	5.89648186193097e-90	1.49845693308723	0.671	0.265	1.63020034036806e-85
AC144449.1	4	6.1286305515399e-90	2.11306241935648	0.385	0.094	1.69438248858424e-85
